t,S,I
0.0,163,1
0.020481442502447565,162,2
0.06554074225387269,161,3
0.06915670761557319,160,4
0.08378527304141191,159,5
0.0941003140877884,158,6
0.09880388458297015,157,7
0.1052876643380703,156,8
0.15318840994611949,155,9
0.15328674124598987,154,10
0.15600046376967983,153,11
0.18064901360572144,152,12
0.19447550954235046,151,13
0.19716424584753597,150,14
0.20137073829775934,149,15
0.20730963263660615,148,16
0.20986636786086185,147,17
0.2116877290050299,146,18
0.21382334452067517,145,19
0.23409679842061,144,20
0.2367792708585688,143,21
0.2470881284495926,142,22
0.2560693299756825,141,23
0.25984531828212215,140,24
0.29952869468678794,139,25
0.30007201575694326,138,26
0.3070353683122996,137,27
0.30953945106594316,136,28
0.31000327005064904,135,29
0.31219865984668127,134,30
0.3126559129165452,133,31
0.31623184775623076,132,32
0.33288915350931503,131,33
0.3347645591476092,130,34
0.35079703136001855,129,35
0.3639204014372631,128,36
0.3653595027064226,127,37
0.36830714286192007,126,38
0.3709079317088385,125,39
0.37205574944795117,124,40
0.37294753971252503,123,41
0.37755038447164585,122,42
0.38454479561094373,121,43
0.3854309073556741,120,44
0.3900250207258135,119,45
0.39057048449263904,118,46
0.41307634260707965,117,47
0.4168129228017563,116,48
0.42546467276057326,115,49
0.4301716374225938,114,50
0.43221944220523967,113,51
0.446334314177921,112,52
0.4505679644329439,111,53
0.4616186233388222,110,54
0.46421232120839234,109,55
0.4658336990918633,108,56
0.47343545876803506,107,57
0.48273973445383817,106,58
0.4838245393319561,105,59
0.4914886976569733,104,60
0.5065870678680391,103,61
0.5142911785089104,102,62
0.5171355832637639,101,63
0.5302819316026137,100,64
0.535372670808402,99,65
0.5371140105009188,98,66
0.5870931120743654,97,67
0.5894738596325686,96,68
0.6251597097117326,95,69
0.6300739574928221,94,70
0.6336505219745578,93,71
0.6373653772508794,92,72
0.6407452605158817,91,73
0.6427431950461236,90,74
0.6442507207731438,89,75
0.644807198574335,88,76
0.6758911055242467,87,77
0.6790312771058307,86,78
0.6805249626311429,85,79
0.6864277728476527,84,80
0.68762910665269,83,81
0.7020700812648525,82,82
0.7533681389070113,81,83
0.7558489224630083,80,84
0.7614832954604928,79,85
0.7653057544611954,78,86
0.7727221250336307,77,87
0.8113577978650238,76,88
0.822314338891726,75,89
0.8293915077973347,74,90
0.8507210940536754,73,91
0.8646719528544957,72,92
0.8676775818072352,71,93
0.8702566977093493,70,94
0.8939845839911944,69,95
0.9579599239576349,68,96
0.9670025834070887,67,97
0.9932600533952224,66,98
0.9945656124803122,65,99
1.0091941368411013,64,100
1.030708325255446,63,101
1.0383867571293484,62,102
1.0383947691506605,61,103
1.0560659032749316,60,104
1.0589770987476135,59,105
1.082274473317016,58,106
1.1179772965396668,57,107
1.1266758815587292,56,108
1.2033246954056,55,109
1.209131203577989,54,110
1.226333528366782,53,111
1.2411342751648158,52,112
1.2477764933601425,51,113
1.2977931042876643,50,114
1.300594521455146,49,115
1.315242763775001,48,116
1.3244291940928534,47,117
1.3612125686766026,46,118
1.36681503855906,45,119
1.3704251782614723,44,120
1.3957649328194577,43,121
1.417194160645838,42,122
1.4700467074032277,41,123
1.4732129902142743,40,124
1.4906570052377763,39,125
1.5004335494209204,38,126
1.5005007665684875,37,127
1.5467425437328237,36,128
1.5515580768426152,35,129
1.5710719868239251,34,130
1.5807444621368394,33,131
1.5814855982024036,32,132
1.608300478933805,31,133
1.6309078752729902,30,134
1.6610653634,29,135
1.6788378019786288,28,136
1.7580961251712173,27,137
1.7769530318700872,26,138
1.790925172429475,25,139
1.7975346143397777,24,140
1.869136432336444,23,141
1.886270939498423,22,142
1.944698676584778,21,143
1.9786333940826974,20,144
2.035774744514264,19,145
2.068283143949569,18,146
2.0794764052899986,17,147
2.0815669944202977,16,148
2.1398353721763606,15,149
2.2443655498145216,14,150
2.2882287546514672,13,151
2.3406935956548214,12,152
2.5076983367143595,11,153
2.5153533459150585,10,154
2.571028820417022,9,155
2.6406967595806203,8,156
2.7719893928181376,7,157
2.820320237314238,6,158
3.0383275869080104,5,159
3.0647177405943524,4,160
3.1400828054365935,3,161
3.244737970840834,2,162
4.061493416433142,1,163
4.811780613738281,0,164
