t,S,I
0.0,130,1
0.4093746943858319,129,2
2.064701231659455,128,3
5.196718397976066,127,4
5.799965145794339,126,5
7.811345911795318,125,6
13.489091783177987,124,7
16.258822496325106,123,8
16.69839427964044,122,9
19.049481139469194,121,10
19.64618041048266,120,11
19.81151025384044,119,12
20.034711885829775,118,13
21.8938633692573,117,14
27.02086194117362,116,15
29.515956162286123,115,16
29.89163855572923,114,17
32.376940623708286,113,18
34.04411844025173,112,19
34.423075793714105,111,20
34.72020354902847,110,21
36.5580717256073,109,22
37.06122749117652,108,23
37.913745870164014,107,24
37.962270886434844,106,25
38.50897386585358,105,26
39.028119786476516,104,27
39.31811649341107,103,28
39.87175067176348,102,29
40.301243638619866,101,30
40.62216326028444,100,31
40.890277486520894,99,32
41.69511318193898,98,33
43.710572782434205,97,34
44.17067051277714,96,35
44.28425140761458,95,36
44.643956948621124,94,37
44.801762021721345,93,38
45.06981681657421,92,39
45.63421748847327,91,40
48.32969840585667,90,41
49.61409586741637,89,42
49.73131049675718,88,43
49.86880675023452,87,44
50.28168676574697,86,45
51.03848861421262,85,46
51.75865408009009,84,47
51.9898767868879,83,48
52.42058992947874,82,49
52.562357261413844,81,50
53.281282881078155,80,51
53.84932856799863,79,52
54.173028838952604,78,53
54.21941691460883,77,54
54.43290996652698,76,55
54.886155129162134,75,56
55.06348679274424,74,57
55.09474283734387,73,58
55.287298729452004,72,59
55.71744488656364,71,60
55.894139690968814,70,61
56.11446010610813,69,62
57.14177076630052,68,63
57.41071537586982,67,64
57.87362823035685,66,65
57.93489922849732,65,66
57.94723750438387,64,67
58.40148758846186,63,68
58.875229496061394,62,69
59.071724800342885,61,70
59.244236138040065,60,71
59.32652768981459,59,72
59.37353374473224,58,73
59.66636286735498,57,74
59.754243360844974,56,75
60.593895740632554,55,76
60.614398420027555,54,77
60.6374912722671,53,78
61.21339081009594,52,79
61.77026426119807,51,80
62.45733763441461,50,81
62.68733165508876,49,82
62.8111382955533,48,83
62.826271530608835,47,84
62.829528117532426,46,85
63.015945535563745,45,86
63.02421800095745,44,87
63.44522805169176,43,88
64.44982487837501,42,89
65.02047146737964,41,90
65.5499638965042,40,91
65.62627322787202,39,92
65.63776594644054,38,93
65.67109015087244,37,94
65.95286080173831,36,95
65.95668311849496,35,96
66.29774482810403,34,97
66.47670202865338,33,98
66.81801112414095,32,99
66.90591794023027,31,100
67.21038579665395,30,101
67.53160287934602,29,102
67.87264585410882,28,103
68.25778388929471,27,104
68.42295828190993,26,105
68.52273611166812,25,106
68.64064499748368,24,107
69.2857062900921,23,108
69.30900254759295,22,109
69.73897642889375,21,110
69.77302321495661,20,111
70.270910510951,19,112
70.43180101819809,18,113
71.66973717146057,17,114
72.46203343677934,16,115
73.08528285245566,15,116
74.21256228340114,14,117
74.96796479398074,13,118
79.09830898277411,12,119
80.15074131730348,11,120
81.581538110197,10,121
82.52772831209242,9,122
82.9238257092165,8,123
83.36598091025114,7,124
83.68648744483062,6,125
83.93748789545833,5,126
84.19449107344786,4,127
84.38224190936182,3,128
85.17845641100018,2,129
87.40343304690826,1,130
87.8570077961277,0,131
