t,S,I
0.0,98,1
12.072730962176612,97,2
14.821075117133136,96,3
20.833046070302007,95,4
23.48922648427975,94,5
26.640125744411343,93,6
38.71398586710492,92,7
39.656343740028,91,8
41.57863325104724,90,9
42.512979186825866,89,10
42.72144105782421,88,11
51.61958853491598,87,12
53.39026548552287,86,13
53.79618689148414,85,14
58.107788809588016,84,15
60.44924455861368,83,16
68.81415437285659,82,17
69.56568773491313,81,18
70.25397630889775,80,19
71.94478622522907,79,20
72.5937640121067,78,21
78.59523520166071,77,22
82.03840430398051,76,23
84.20167317622347,75,24
86.08405845243774,74,25
87.2914377304299,73,26
89.32499000509337,72,27
89.79983856242313,71,28
90.67608310129182,70,29
91.34421639887194,69,30
92.04111561338333,68,31
92.24451975099626,67,32
93.21296902481589,66,33
93.47726415096687,65,34
93.61133906542284,64,35
93.90150935670907,63,36
95.04306644521566,62,37
95.99233282481603,61,38
96.07596404883279,60,39
96.17419258412386,59,40
96.38750014764929,58,41
96.42597218306602,57,42
96.4802890855854,56,43
96.49248360517079,55,44
96.56493033756465,54,45
96.6325902050464,53,46
96.6967325766946,52,47
96.73432677215003,51,48
96.73872673299712,50,49
96.76113100746237,49,50
96.7665347855735,48,51
96.88250572449307,47,52
96.88598736519593,46,53
96.94270450014028,45,54
96.96421663322452,44,55
97.02200310957186,43,56
97.02863602909007,42,57
97.04122316846453,41,58
97.05108636531797,40,59
97.06652110367455,39,60
97.19898804976626,38,61
97.2294254348864,37,62
97.30864412517847,36,63
97.33225166977044,35,64
97.33827001957069,34,65
97.57562454330717,33,66
97.59040869602622,32,67
97.61051863121017,31,68
97.6758835075948,30,69
97.68088442245926,29,70
97.73044209173032,28,71
97.73349973278376,27,72
98.00006479144379,26,73
98.11614813859386,25,74
98.16081083178123,24,75
98.18805814660617,23,76
98.26708863081397,22,77
98.31553458491385,21,78
98.36484810709749,20,79
98.36859326337179,19,80
98.38761956913844,18,81
98.44129730377348,17,82
98.55539938397484,16,83
98.57658915609224,15,84
98.59038455242461,14,85
98.61837216778522,13,86
98.67081412150257,12,87
98.8506380757539,11,88
98.95837354363749,10,89
98.98442747247947,9,90
99.06082201240962,8,91
99.09427145144136,7,92
99.0996033893236,6,93
99.11453000292566,5,94
99.4456403844239,4,95
99.5772031693733,3,96
99.62732594563522,2,97
99.74894386188267,1,98
99.98212093261054,0,99
