t,S,I
0.0,190,1
1.9186917825921095,189,2
4.73487779099421,188,3
5.668736797970945,187,4
5.737489092819801,186,5
8.247205178661078,185,6
9.72270536842331,184,7
11.156033101657675,183,8
11.531066472119555,182,9
11.903377980418092,181,10
12.570476876667572,180,11
14.348159204252593,179,12
15.23657854806666,178,13
16.487962893188563,177,14
16.698113751858337,176,15
16.85681791251976,175,16
22.351387928340483,174,17
24.366682457663646,173,18
25.243841691039925,172,19
25.762940858287745,171,20
25.970742041692755,170,21
26.08525491354689,169,22
26.45314785711437,168,23
26.679023533770522,167,24
27.351525848286855,166,25
27.868885709165127,165,26
28.102254824966685,164,27
28.83523714385952,163,28
28.8611112904434,162,29
28.93145572430915,161,30
29.647621906298955,160,31
29.779563689741757,159,32
29.8449081016408,158,33
31.153979048933444,157,34
32.004061970388136,156,35
32.08337859375683,155,36
32.44846651398696,154,37
32.66367360337625,153,38
33.22863569505605,152,39
34.228963493952506,151,40
34.76062429450603,150,41
35.59249712558631,149,42
36.90101973636469,148,43
37.875055220918334,147,44
38.14185328463457,146,45
38.32829685588467,145,46
38.81889128718428,144,47
39.17961672540458,143,48
40.022579054517784,142,49
40.05822510645165,141,50
40.250921400387604,140,51
40.762916607439045,139,52
40.94039763552781,138,53
41.42865015570451,137,54
41.53953712255207,136,55
41.90347092877208,135,56
42.07351285378934,134,57
42.402736321363285,133,58
42.41486528809431,132,59
42.44518302303351,131,60
42.72056493913548,130,61
42.88114404040023,129,62
43.636607687737104,128,63
43.899915424907185,127,64
44.421820959714466,126,65
44.526028764787256,125,66
45.16673585463434,124,67
45.24473007057723,123,68
45.67646957838453,122,69
45.85380264854266,121,70
46.16503126640426,120,71
46.19892874157505,119,72
46.51647130194437,118,73
46.910483165643896,117,74
47.21389329840919,116,75
47.23661297957477,115,76
47.269645562183676,114,77
47.9655059497444,113,78
48.07064429747841,112,79
48.66734604402727,111,80
49.15895360182509,110,81
49.352126409210584,109,82
49.520816336832006,108,83
49.64719549392491,107,84
49.85968811247087,106,85
50.021998897597825,105,86
50.02379630183661,104,87
50.08517496808841,103,88
50.24953657525649,102,89
50.27153468363079,101,90
50.27179086828712,100,91
50.37740932373837,99,92
50.563903189559426,98,93
50.65160639641563,97,94
50.68368079858486,96,95
51.015555446588266,95,96
51.10957927831021,94,97
51.173937271370754,93,98
51.20018326892205,92,99
51.25563126858647,91,100
51.3847894593417,90,101
51.41732043750443,89,102
51.511901143441456,88,103
51.55710416344677,87,104
51.57226791074282,86,105
51.57896382540366,85,106
51.60588830221092,84,107
51.96371911660757,83,108
51.987443702200935,82,109
52.16257517543562,81,110
52.202506280861684,80,111
52.309813579803006,79,112
52.56783747536521,78,113
52.66952534906479,77,114
52.69463758810488,76,115
53.01267821817034,75,116
53.20621130141942,74,117
53.29414602522701,73,118
53.49898035457395,72,119
53.86513239447741,71,120
54.14138373172468,70,121
54.14957768849561,69,122
54.57622333239746,68,123
55.717471052902766,67,124
55.74640437345039,66,125
55.77923790096556,65,126
56.01169322691752,64,127
56.104017472345845,63,128
56.354642770391514,62,129
56.549899143084225,61,130
56.83805158442662,60,131
57.05156935828911,59,132
57.23361995920404,58,133
57.43106311365748,57,134
57.75190168886828,56,135
57.835517176701686,55,136
57.98745068607872,54,137
58.23591531525115,53,138
58.28514232308698,52,139
58.329153641802755,51,140
58.34176942399353,50,141
58.405702766712714,49,142
58.42346871215144,48,143
58.49497613210908,47,144
58.523890745827636,46,145
58.584331186247866,45,146
58.62348138865763,44,147
58.66610626364897,43,148
58.79498615067769,42,149
59.10567375055223,41,150
59.11839056474861,40,151
59.26487018463291,39,152
59.35919679398848,38,153
59.46944199281922,37,154
59.62079207212971,36,155
59.635300771577974,35,156
60.04406251807845,34,157
60.40300418505828,33,158
60.50180228728583,32,159
61.35506682616469,31,160
61.59244210841586,30,161
62.21062221610344,29,162
62.28771104337653,28,163
62.36631399498705,27,164
62.90034230861904,26,165
62.96726628743918,25,166
63.10883283756817,24,167
63.5700785994383,23,168
63.587241838759866,22,169
63.613238743807486,21,170
64.65042967848308,20,171
65.44480765774604,19,172
65.52955499157352,18,173
65.82035920997437,17,174
66.96483357047421,16,175
67.62257635059177,15,176
68.01788943906122,14,177
68.56013640224779,13,178
69.04014284665561,12,179
69.05688746503286,11,180
69.43039650205952,10,181
69.50033628865667,9,182
69.94021720321484,8,183
70.17846581285785,7,184
70.33347746076365,6,185
70.48926211272511,5,186
71.19976476671528,4,187
71.20718844014444,3,188
71.99745388813433,2,189
73.82180862279702,1,190
74.15241701315865,0,191
