t,S,I
0.0,78,1
0.10920005913446994,77,2
0.15553277063770093,76,3
0.2215788266710877,75,4
0.4570376745589525,74,5
0.6233533418392363,73,6
0.6510996707869695,72,7
0.6979923971398221,71,8
0.8594391131853636,70,9
0.8787437814127487,69,10
0.8890358792998596,68,11
0.9556404911130543,67,12
0.9635696643938432,66,13
0.970450246524497,65,14
1.0470622348033747,64,15
1.0681434119904873,63,16
1.071843636180482,62,17
1.0854052644400096,61,18
1.0974828828808576,60,19
1.1481861276760965,59,20
1.1576565277364006,58,21
1.2008850313824617,57,22
1.2089975622070381,56,23
1.2177028801144538,55,24
1.281831657978293,54,25
1.4359547952081795,53,26
1.5009554664186608,52,27
1.5101031193229841,51,28
1.5665109365979184,50,29
1.5947031159571525,49,30
1.6273502417841834,48,31
1.6566949463197727,47,32
1.6847595941226992,46,33
1.7039645123725864,45,34
1.7958279984199355,44,35
1.847279410908748,43,36
1.8995369245268043,42,37
1.9256797082264305,41,38
1.9340972093630293,40,39
1.987053349989715,39,40
1.9876065461756813,38,41
1.999298145610531,37,42
2.0228774744442153,36,43
2.0293865508753677,35,44
2.083831471686073,34,45
2.226036903444053,33,46
2.2404846658638906,32,47
2.2629025377385417,31,48
2.2910877957792266,30,49
2.323614400889596,29,50
2.4766843408955963,28,51
2.5171125621248542,27,52
2.5211980721034055,26,53
2.52504516187493,25,54
2.530744283108356,24,55
2.5314027614827213,23,56
2.560294112630328,22,57
2.5642104973448667,21,58
2.5694387826994425,20,59
2.584111573314608,19,60
2.6497878240020163,18,61
2.653296900939178,17,62
2.7207853268378526,16,63
2.773645158959904,15,64
2.9866234072630182,14,65
3.0109099442470675,13,66
3.0686972165342046,12,67
3.0870130783722027,11,68
3.1315340677479235,10,69
3.281284899192151,9,70
3.305642891474236,8,71
3.3249646918767066,7,72
3.356549353166092,6,73
3.8032602685702352,5,74
4.195161444496037,4,75
4.388279088843666,3,76
4.938181113682491,2,77
6.143705695130501,1,78
6.183302817482794,0,79
