t,S,I
0.0,93,1
3.9969379243450387,92,2
8.50940486590001,91,3
13.379955313511399,90,4
16.045079866563135,89,5
29.36698600021632,88,6
30.685994450006167,87,7
34.78363227603417,86,8
36.73008233119914,85,9
38.2019389620119,84,10
40.247475958812224,83,11
40.812707704945396,82,12
42.799392995686496,81,13
45.7798978818015,80,14
57.30242133360159,79,15
59.27930374107973,78,16
64.43435985680753,77,17
65.91413900938957,76,18
65.9539821681324,75,19
69.18319873508852,74,20
71.04255675601574,73,21
73.81238884441636,72,22
74.78811373566714,71,23
76.02078329757558,70,24
78.61728235230275,69,25
79.5675548285088,68,26
79.86203329979634,67,27
80.16413409596787,66,28
81.67086542494546,65,29
81.73015420613886,64,30
81.84085376397519,63,31
82.34249083072288,62,32
82.6111010755101,61,33
83.09859589699812,60,34
83.34335767370695,59,35
83.43036924564193,58,36
84.67593447854965,57,37
85.04958834291887,56,38
85.18000745370603,55,39
85.41485044491398,54,40
85.45783157959274,53,41
85.76905835983936,52,42
85.85817757527568,51,43
85.87523603486525,50,44
86.03442940275785,49,45
86.24591137374489,48,46
86.25624113435926,47,47
86.40244900759426,46,48
86.41837615329985,45,49
86.42372781611974,44,50
86.48587454986686,43,51
86.55133681580708,42,52
86.63591134443703,41,53
86.72494607110939,40,54
86.85139260574766,39,55
86.86283977871727,38,56
86.89412673518305,37,57
86.91390692523208,36,58
86.97429254182741,35,59
86.98422922298818,34,60
87.0616548847396,33,61
87.10295320265506,32,62
87.36279032639135,31,63
87.38662561615531,30,64
87.39565309653685,29,65
87.4683785645357,28,66
87.5737599303327,27,67
87.63814678533639,26,68
87.65206124754408,25,69
87.662633193002,24,70
87.66931944785499,23,71
87.67098112481152,22,72
87.74262749054866,21,73
87.82354760466299,20,74
87.85261385805342,19,75
87.91504568906907,18,76
87.92564770367964,17,77
87.98370863723665,16,78
88.14284995315947,15,79
88.41038897215299,14,80
88.59475120564171,13,81
88.69840882649866,12,82
88.83133198438196,11,83
88.876976858569,10,84
89.1977302669014,9,85
89.36733847546357,8,86
89.44173364926725,7,87
89.48357893876178,6,88
89.70597080901881,5,89
89.7638724750991,4,90
90.10252348145428,3,91
90.14875455947615,2,92
90.23798742601281,1,93
92.60701966749018,0,94
