t,S,I
0.0,98,1
0.4922843582410318,97,2
3.706361880871863,96,3
13.517969468940166,95,4
16.622921606036044,94,5
17.004035578600053,93,6
19.918157898116824,92,7
20.58326632849794,91,8
22.53458984880268,90,9
25.499167868009422,89,10
29.32683211701677,88,11
29.94023811003517,87,12
31.83017713958613,86,13
33.761770166924826,85,14
36.27630099477969,84,15
45.46439615457197,83,16
48.210808602971554,82,17
49.06766806337498,81,18
56.488029951061264,80,19
57.991142499181976,79,20
62.35626910770269,78,21
62.66997073729398,77,22
63.41147902177107,76,23
66.0294431847636,75,24
69.85042784469508,74,25
72.4702496400211,73,26
72.91821477444006,72,27
74.1395598451223,71,28
75.21841463121473,70,29
75.50868192621556,69,30
75.78746520558455,68,31
75.89563964084762,67,32
76.08705818176017,66,33
76.19809999465805,65,34
76.26569292528048,64,35
76.40022926878972,63,36
76.53749104393079,62,37
76.75808751240945,61,38
76.97436495436084,60,39
77.1916772107377,59,40
77.22906896352886,58,41
77.36783207407412,57,42
77.49897140868086,56,43
77.57635546418508,55,44
77.59317408307875,54,45
77.7177006971968,53,46
77.78420256115444,52,47
77.8175407426782,51,48
77.84588030081626,50,49
77.89921714629405,49,50
77.91478134753108,48,51
77.98617184740822,47,52
77.9890540481289,46,53
77.9988473232702,45,54
78.18073649766198,44,55
78.25385113849988,43,56
78.484671650187,42,57
78.48583557463837,41,58
78.6025559514043,40,59
78.6215354805168,39,60
78.64053953210092,38,61
78.643671028503,37,62
78.65036555048763,36,63
78.65316204045479,35,64
78.65485257231558,34,65
78.71679956307432,33,66
78.72088886426093,32,67
78.72552970655283,31,68
78.83983194409103,30,69
78.85170814931466,29,70
78.92178005357552,28,71
79.08025927418906,27,72
79.11310781656175,26,73
79.19517461920186,25,74
79.20193021432677,24,75
79.20359637002029,23,76
79.37786000351207,22,77
79.50000493298202,21,78
79.51637638569414,20,79
79.59097489897316,19,80
79.64735985043143,18,81
79.66080915600898,17,82
79.87083986597534,16,83
79.89378829770347,15,84
80.07805027769123,14,85
80.07890345178858,13,86
80.17711384435441,12,87
80.57655596106457,11,88
80.80573656489975,10,89
80.87678116170748,9,90
81.03818824578077,8,91
81.05978540257718,7,92
81.15018998770115,6,93
81.28692733559713,5,94
81.371147525395,4,95
81.73368907021865,3,96
81.78384727666293,2,97
83.16053396011384,1,98
83.38509111142275,0,99
