t,S,I
0.0,88,1
2.673316642353997,87,2
3.119506234372002,86,3
17.40504185846532,85,4
18.21261669170794,84,5
18.73021861418692,83,6
20.70167218248488,82,7
26.546654682938915,81,8
33.86172600969791,80,9
34.76683722353387,79,10
35.33389887447289,78,11
36.86557608495566,77,12
37.102479062793016,76,13
44.83697529802218,75,14
47.39584033213789,74,15
50.39369535610275,73,16
50.83470380806399,72,17
59.19545188075533,71,18
60.12348579895343,70,19
62.379475830183836,69,20
66.09756258640226,68,21
67.40613516743893,67,22
67.82127450615529,66,23
68.95442739290577,65,24
69.16024187657713,64,25
69.75568907646269,63,26
72.12096258912976,62,27
72.89264303451237,61,28
73.0280256077188,60,29
73.2766160410879,59,30
73.33771528709767,58,31
73.63873785245957,57,32
73.85002859421317,56,33
74.26054914274164,55,34
74.48758819028502,54,35
74.84284518717703,53,36
74.93605831138969,52,37
76.33075971150069,51,38
76.3544654984846,50,39
76.50616681645421,49,40
76.77598735806819,48,41
76.80235271795921,47,42
76.93049291581582,46,43
77.03583777322986,45,44
77.07894581067836,44,45
77.08992101407543,43,46
77.15833445462616,42,47
77.18152960562605,41,48
77.23051198374606,40,49
77.23790483236687,39,50
77.26928387873338,38,51
77.27575586321453,37,52
77.3078425539643,36,53
77.34320616101901,35,54
77.36204839245373,34,55
77.36365726359676,33,56
77.38944001674791,32,57
77.41593583953895,31,58
77.42970703594229,30,59
77.44561426143517,29,60
77.50407859769795,28,61
77.61742172417041,27,62
77.64237718579639,26,63
77.6517889196994,25,64
77.69259950606238,24,65
77.72891722301469,23,66
77.77176743724975,22,67
77.82473272832799,21,68
77.96912682545921,20,69
78.08460500710653,19,70
78.13899526439238,18,71
78.22919675952097,17,72
78.679616572275,16,73
78.73502977074813,15,74
78.76910538919967,14,75
78.77814851427254,13,76
78.80103788913691,12,77
78.82292712538951,11,78
78.99368587124583,10,79
79.08225360593488,9,80
79.18009358013049,8,81
79.27320063768585,7,82
79.37586329052353,6,83
79.46530275146094,5,84
79.59283902444807,4,85
79.79752074358647,3,86
80.25850779033675,2,87
81.50112269198587,1,88
82.24802243898117,0,89
