t,S,I
0.0,163,1
0.8571368627544975,162,2
7.519633059528268,161,3
8.24387937117453,160,4
8.72749504005265,159,5
10.088607277877417,158,6
10.207256853870614,157,7
13.421803906366321,156,8
14.892896065202768,155,9
16.739996969954213,154,10
18.113424441287965,153,11
21.56964486086754,152,12
21.83068252852641,151,13
23.13629003712517,150,14
25.065784605848705,149,15
25.25340417581514,148,16
27.161008520067966,147,17
28.199689241150924,146,18
29.116783379810116,145,19
30.432616353869815,144,20
32.27899645050306,143,21
34.11098772052735,142,22
34.47863242787405,141,23
39.49173755650972,140,24
40.54303439670722,139,25
43.270077370963406,138,26
43.940904350986145,137,27
47.76619181927322,136,28
50.19691780973695,135,29
50.2233739348441,134,30
51.98267690683146,133,31
52.079960416896434,132,32
54.991022908682524,131,33
57.4379269625042,130,34
57.60988360437988,129,35
59.8365403868321,128,36
60.84612482029805,127,37
61.52348373707376,126,38
61.573723506595215,125,39
61.74495844971055,124,40
63.52540751869809,123,41
63.90915322625361,122,42
66.30538191685346,121,43
68.47324522213664,120,44
68.98174574035106,119,45
69.69176552159946,118,46
69.71378646592805,117,47
70.042437099874,116,48
70.31980740537604,115,49
70.76044019732505,114,50
71.10733019673107,113,51
71.24467326498409,112,52
71.26755841616911,111,53
71.34619565477479,110,54
71.82656123033698,109,55
72.04387098134104,108,56
72.04858059662863,107,57
72.0669438753051,106,58
72.0844086604906,105,59
72.22937766649764,104,60
72.252030578875,103,61
72.37030625555924,102,62
72.61463879128397,101,63
72.8246137209002,100,64
72.82670980962969,99,65
72.92972658946358,98,66
72.99276364701048,97,67
73.08793863785962,96,68
73.12961044296746,95,69
73.17034360743222,94,70
73.1720277457083,93,71
73.18531015262307,92,72
73.1995406212002,91,73
73.2563535131378,90,74
73.28862403504087,89,75
73.30171234528845,88,76
73.3021667447289,87,77
73.31950733472837,86,78
73.32466373718442,85,79
73.34713055717823,84,80
73.37478604449804,83,81
73.40113351974306,82,82
73.40200534436433,81,83
73.44960431852894,80,84
73.48366280177717,79,85
73.5001607211141,78,86
73.50648585043149,77,87
73.51013398037794,76,88
73.64338507072276,75,89
73.67352616106398,74,90
73.67620711569579,73,91
73.72670862505383,72,92
73.73372633339052,71,93
73.78052318236834,70,94
73.78164677981368,69,95
73.82214980743959,68,96
73.85612813869554,67,97
73.89422202394967,66,98
73.90977705428341,65,99
73.94918605236745,64,100
74.00749915590558,63,101
74.02481142252779,62,102
74.03924188903359,61,103
74.08308389943858,60,104
74.08891389531533,59,105
74.08901385471245,58,106
74.09474121399491,57,107
74.11539277218151,56,108
74.11720559697255,55,109
74.14509046048103,54,110
74.16364688171862,53,111
74.18471460989265,52,112
74.21489289071316,51,113
74.24587065944353,50,114
74.31914027129393,49,115
74.34940039489766,48,116
74.35174303369695,47,117
74.36689930362378,46,118
74.38832604753655,45,119
74.39918453758578,44,120
74.40329348179871,43,121
74.4217093529313,42,122
74.42917761344962,41,123
74.49122833808278,40,124
74.49856902596602,39,125
74.51257283337983,38,126
74.55141028994356,37,127
74.60730320564942,36,128
74.62111719815785,35,129
74.65090425426546,34,130
74.66640382402821,33,131
74.70922737738925,32,132
74.71342161835094,31,133
74.71622842975235,30,134
74.7291825532138,29,135
74.76025931891812,28,136
74.81411978313756,27,137
74.8687144231227,26,138
74.9147016801339,25,139
75.03749217103689,24,140
75.03957060838427,23,141
75.07614006169727,22,142
75.10725747435541,21,143
75.18140591718607,20,144
75.28232623543911,19,145
75.30245741653272,18,146
75.36745199772213,17,147
75.43785317064663,16,148
75.45647174773372,15,149
75.54568470986045,14,150
75.58496246362013,13,151
75.63724127962013,12,152
75.69773348706325,11,153
75.76118606773052,10,154
75.79607297084478,9,155
75.9291153442135,8,156
75.98873742509637,7,157
76.1878182326918,6,158
76.27009341089791,5,159
76.76408609940547,4,160
78.05528555412792,3,161
78.74971959754188,2,162
80.64561708085508,1,163
82.3807013924752,0,164
