t,S,I
0.0,140,1
0.02796528024060477,139,2
0.04299038019055468,138,3
0.06379412904537662,137,4
0.09232044224288839,136,5
0.09639749660772166,135,6
0.10748617994457901,134,7
0.12512637160150125,133,8
0.1384272865091729,132,9
0.1459523198883859,131,10
0.15006762736444343,130,11
0.15706672205903968,129,12
0.161315133068769,128,13
0.18563484664933144,127,14
0.1907772578447653,126,15
0.1921914280372493,125,16
0.20608519535186048,124,17
0.20832152956992944,123,18
0.2514073596874096,122,19
0.27769594630614153,121,20
0.290025952363185,120,21
0.29919738913918364,119,22
0.30328398445497023,118,23
0.3185340520362218,117,24
0.3322394516271166,116,25
0.33287396648967077,115,26
0.3450622954681467,114,27
0.34754802854238515,113,28
0.3592790384916523,112,29
0.3938990198357111,111,30
0.4152958258189502,110,31
0.41819593786809056,109,32
0.4225445800336948,108,33
0.42549044732585223,107,34
0.44961249504235784,106,35
0.4566867536665874,105,36
0.46038954412035965,104,37
0.5226278644575335,103,38
0.5295116978546783,102,39
0.5328024158811978,101,40
0.5508866885446225,100,41
0.5640070644511114,99,42
0.5667906096638627,98,43
0.5689703034305688,97,44
0.5987758355209202,96,45
0.6154912409783195,95,46
0.6250124077641089,94,47
0.6306377447276952,93,48
0.6317426733364918,92,49
0.6468436742541038,91,50
0.6754476163342659,90,51
0.6890936381923056,89,52
0.6923120796892732,88,53
0.6931329947676406,87,54
0.6984723949738753,86,55
0.7035985829395941,85,56
0.7056359280734901,84,57
0.7166183158008399,83,58
0.7344500176050635,82,59
0.7643332659166798,81,60
0.774154271157752,80,61
0.783794728791661,79,62
0.8091597847181354,78,63
0.8273435666893499,77,64
0.8377898883812188,76,65
0.8389656272796358,75,66
0.8434354992462008,74,67
0.8575744917234932,73,68
0.8636380993938381,72,69
0.8646093230303679,71,70
0.8680314049290553,70,71
0.8732355727641273,69,72
0.8821599914203687,68,73
0.8973441116670402,67,74
0.9306997523046443,66,75
0.9561723423825701,65,76
0.9802795229742742,64,77
0.9951264061522233,63,78
1.010336515646657,62,79
1.0229058601297218,61,80
1.0343239380002898,60,81
1.0467504177243112,59,82
1.0559137510493306,58,83
1.0607375830915289,57,84
1.0701903423549188,56,85
1.0809178878485302,55,86
1.0882648657099363,54,87
1.095741440186228,53,88
1.0993943861562658,52,89
1.104491715486759,51,90
1.108078267497723,50,91
1.1380144745480183,49,92
1.2164809779655867,48,93
1.2595473826059749,47,94
1.2686218675626362,46,95
1.3120454872512517,45,96
1.3544395317019575,44,97
1.3788465444830906,43,98
1.3981829371720307,42,99
1.4222213502769743,41,100
1.4227376923565074,40,101
1.6202231555868127,39,102
1.6281070154064996,38,103
1.6459608787880453,37,104
1.6809387853839657,36,105
1.6953150314474177,35,106
1.7098463483014932,34,107
1.771886720160966,33,108
1.7730944760519973,32,109
1.7847651711518218,31,110
1.785094672133143,30,111
1.815626870740502,29,112
1.8620603420454143,28,113
1.9258228877432495,27,114
2.0066927091312676,26,115
2.0521011902362862,25,116
2.063805902610542,24,117
2.093698057571999,23,118
2.1067476821515125,22,119
2.1080933763372545,21,120
2.1195733631905793,20,121
2.1215249423404012,19,122
2.1434059350874177,18,123
2.2403035498273565,17,124
2.252466784080985,16,125
2.3000302033487854,15,126
2.341613486808956,14,127
2.4029895359466393,13,128
2.498817958996185,12,129
2.5272666280513403,11,130
2.5320541094595237,10,131
2.6298731696940694,9,132
3.0723939161476546,8,133
3.096242661648655,7,134
3.186155958170515,6,135
3.359683343398323,5,136
4.044337414445089,4,137
4.089407276795848,3,138
4.264841763638268,2,139
4.539627261532361,1,140
5.564150709658314,0,141
