t,S,I
0.0,94,1
0.046506744247408416,93,2
0.07526616163591221,92,3
0.08578208068919324,91,4
0.09428967232395338,90,5
0.11406753672828499,89,6
0.1387199330170913,88,7
0.1442815691148669,87,8
0.18552323956407554,86,9
0.18970694133529314,85,10
0.2452230120217763,84,11
0.26702467131379043,83,12
0.29795440596645667,82,13
0.325183879895975,81,14
0.34144408707670226,80,15
0.35274887975393693,79,16
0.3679988931401071,78,17
0.38566497898550606,77,18
0.39179704415448463,76,19
0.41086991474756945,75,20
0.4263926736412582,74,21
0.4312789547702343,73,22
0.4365546126487924,72,23
0.5271383595297782,71,24
0.5305916062302583,70,25
0.5352489303124985,69,26
0.5407150686829547,68,27
0.5408655406303317,67,28
0.5488525381030346,66,29
0.5972859180228487,65,30
0.6161786550778162,64,31
0.6200147535925855,63,32
0.6328267069612648,62,33
0.6432452193280965,61,34
0.6471152293398075,60,35
0.6536046823688965,59,36
0.6781297584570274,58,37
0.7187045138605601,57,38
0.7264095143403593,56,39
0.7268470063420395,55,40
0.7365190038927742,54,41
0.7553279259646437,53,42
0.762324572790437,52,43
0.7644472117514108,51,44
0.765143999882924,50,45
0.7721621966229011,49,46
0.7890658949643697,48,47
0.8099842729003552,47,48
0.8102555934680076,46,49
0.8225184847346168,45,50
0.8589078619231652,44,51
0.8865719397508921,43,52
0.8904457735209251,42,53
1.0026810706040004,41,54
1.053336578997036,40,55
1.056320725563064,39,56
1.0920352628132766,38,57
1.0978799448309626,37,58
1.1272434177432262,36,59
1.1302550844019799,35,60
1.2179052934731966,34,61
1.2601743018136713,33,62
1.277970642579848,32,63
1.4060221277443434,31,64
1.4175180153873304,30,65
1.4672131875078798,29,66
1.5989467411912952,28,67
1.619979116344921,27,68
1.63226769856932,26,69
1.6885178537920635,25,70
1.7032818170437802,24,71
1.7222953162418002,23,72
1.7320183630172628,22,73
1.7573465718352304,21,74
1.8156013962222488,20,75
1.8342160097038789,19,76
1.8381869847699808,18,77
1.8399385683795197,17,78
1.849428184742297,16,79
1.8828700176051967,15,80
1.9898217020214555,14,81
2.010369242824531,13,82
2.0178856920069648,12,83
2.0717857931419714,11,84
2.1790201320529943,10,85
2.2017850537973236,9,86
2.2357710962381314,8,87
2.3511511497824586,7,88
2.3709335152867066,6,89
2.7029844471803095,5,90
3.058334671467002,4,91
3.743301725861337,3,92
4.254046150424896,2,93
4.294914915308936,1,94
4.574693141824784,0,95
