t,S,I
0.0,98,1
0.04613235193765999,97,2
0.07247047145182975,96,3
0.105283770567134,95,4
0.13161419131597787,94,5
0.14585846680409795,93,6
0.14818125949083094,92,7
0.18717410205466406,91,8
0.19925859771966103,90,9
0.20098900450827947,89,10
0.20190189919611953,88,11
0.20720899620109737,87,12
0.2099474066507014,86,13
0.21106866775540548,85,14
0.2170913669988128,84,15
0.27546931810842434,83,16
0.28142020837972104,82,17
0.3015605096442931,81,18
0.329665856724354,80,19
0.34205738440724215,79,20
0.35052181471516586,78,21
0.3706075907709163,77,22
0.38534926744557946,76,23
0.39857688600580904,75,24
0.4095947781794041,74,25
0.41057490097938004,73,26
0.41794456812143244,72,27
0.45895011103767247,71,28
0.46738718826856185,70,29
0.4832683891212826,69,30
0.488100182602128,68,31
0.5066327792000873,67,32
0.5068632240927675,66,33
0.5137890419550439,65,34
0.5155848681781583,64,35
0.5216175655726457,63,36
0.5297205381790375,62,37
0.5404292466799993,61,38
0.5566367697057165,60,39
0.5732607625021137,59,40
0.5910511837702411,58,41
0.5918789329927338,57,42
0.6004404957360554,56,43
0.6068322032192344,55,44
0.6495657259536005,54,45
0.6503112831830429,53,46
0.6516093414362506,52,47
0.6577399636186,51,48
0.6597678422517801,50,49
0.7093804722004152,49,50
0.7376514014488972,48,51
0.7490068501022655,47,52
0.7819409156536598,46,53
0.8111740646753787,45,54
0.8569917135877073,44,55
0.8670830291706207,43,56
0.8715036968990899,42,57
0.8786757368837891,41,58
0.8806833096634036,40,59
0.8920933411733101,39,60
0.9478118795042338,38,61
0.9933813124556491,37,62
1.0112228701102235,36,63
1.0225669774316721,35,64
1.077691443544867,34,65
1.092593191431519,33,66
1.1440254731630666,32,67
1.1513983438199742,31,68
1.1517280131436722,30,69
1.1755520959452188,29,70
1.2243858634000304,28,71
1.229100322172664,27,72
1.2476797811613825,26,73
1.253366875446827,25,74
1.3213657882473162,24,75
1.346766137937143,23,76
1.4605586583667147,22,77
1.4608100749832063,21,78
1.5193355018975756,20,79
1.5351583644527662,19,80
1.5934263368412833,18,81
1.593762709067553,17,82
1.5989563746862978,16,83
1.7106025325215786,15,84
1.781520471950987,14,85
1.8132981665414116,13,86
1.8216986740478631,12,87
1.875822975591953,11,88
1.9170725029060045,10,89
1.972441094413451,9,90
2.059881135655736,8,91
2.1552476365509907,7,92
2.2044171497241916,6,93
2.321114931554534,5,94
2.434892548948871,4,95
2.5433004774004915,3,96
2.637463001211096,2,97
3.327591923183303,1,98
5.962845089726027,0,99
