t,S,I
0.0,112,1
0.1335085907837661,111,2
0.16645585430179574,110,3
0.26098698865921655,109,4
0.27552835787545993,108,5
0.28181299201629056,107,6
0.2891132929332317,106,7
0.3096069629491147,105,8
0.3161709240283675,104,9
0.32045985383281483,103,10
0.3243589716895943,102,11
0.33158540315231166,101,12
0.34220234345335837,100,13
0.3541789393571427,99,14
0.3543478686473606,98,15
0.3602480895025327,97,16
0.3668871024292611,96,17
0.3697119217090256,95,18
0.3920502027125798,94,19
0.40582776248410785,93,20
0.4222325616912191,92,21
0.42397594219864765,91,22
0.4353547867514777,90,23
0.46150592186027395,89,24
0.4689208411642316,88,25
0.4758858861092961,87,26
0.48118733979518213,86,27
0.48439905002994676,85,28
0.4912030040485428,84,29
0.49318609195928936,83,30
0.4947951874570243,82,31
0.49706688154462064,81,32
0.5097147053357642,80,33
0.5149615328255278,79,34
0.5329621347756567,78,35
0.535920208160563,77,36
0.5445214942985996,76,37
0.5554918517685674,75,38
0.5630484397457686,74,39
0.5679683801652762,73,40
0.5745245490429939,72,41
0.5911615123456785,71,42
0.638524324838577,70,43
0.666503446930468,69,44
0.7012294940136465,68,45
0.7745583158843851,67,46
0.7817372872716596,66,47
0.8051671720787816,65,48
0.8177928435548648,64,49
0.8229864158727815,63,50
0.8253707229983566,62,51
0.8383337330734418,61,52
0.8398240909640315,60,53
0.8493488393759387,59,54
0.8726527204020007,58,55
0.8929229414422872,57,56
0.9140345179876558,56,57
0.9214566938892637,55,58
0.9511977269036904,54,59
0.9898216642806128,53,60
1.0275904433915324,52,61
1.048360334698171,51,62
1.1207100013487827,50,63
1.1358431145579184,49,64
1.190068890321951,48,65
1.1950070547916323,47,66
1.228951200543614,46,67
1.236713536197059,45,68
1.2413438227298474,44,69
1.318061551954159,43,70
1.35906330840807,42,71
1.370542596141565,41,72
1.384670920703408,40,73
1.4234516483645334,39,74
1.4258131986326885,38,75
1.4505609546122695,37,76
1.462836009822704,36,77
1.4837104136668382,35,78
1.4850285182699228,34,79
1.4964979367091715,33,80
1.50457882019346,32,81
1.5257883157822114,31,82
1.5598216926328887,30,83
1.5613418735133329,29,84
1.7155157541087402,28,85
1.7508074894425458,27,86
1.7573832836387666,26,87
1.8469446520012494,25,88
1.8784579379349406,24,89
1.8816710024517216,23,90
1.9552792949365119,22,91
2.0012972283821466,21,92
2.03882347009817,20,93
2.0957437253759106,19,94
2.1847522993227653,18,95
2.252215228304364,17,96
2.3333535340833347,16,97
2.3969205591078557,15,98
2.4232642621470757,14,99
2.463901685805409,13,100
2.472356453314459,12,101
2.5953756360046514,11,102
2.880203228880602,10,103
2.884970352074358,9,104
2.9936268155106966,8,105
3.0188115574033665,7,106
3.248041789514156,6,107
3.340371266797835,5,108
3.8690740988516503,4,109
3.9218209746521207,3,110
4.070177539690789,2,111
4.238855516370883,1,112
6.327534215560753,0,113
