t,S,I
0.0,130,1
0.03900316444355842,129,2
1.1524520591754657,128,3
1.2750266119272509,127,4
1.485799986204386,126,5
1.7343633854600706,125,6
1.7725502227248073,124,7
1.7983683957118963,123,8
1.881681837304403,122,9
1.9266633746798982,121,10
2.0190866458040233,120,11
2.169988939319639,119,12
2.1923986359079697,118,13
2.3207465679937,117,14
2.4426371624537535,116,15
2.47186022284359,115,16
2.4850415617977566,114,17
2.6283582211100724,113,18
2.6473415931896205,112,19
2.6531255250034813,111,20
2.6731047745991723,110,21
2.7071576957140895,109,22
2.7230941376303943,108,23
2.7338967581879996,107,24
2.755639258557727,106,25
2.7609762307477297,105,26
2.7742583121108844,104,27
2.9369794875588635,103,28
3.004416903085318,102,29
3.0096950356188406,101,30
3.029118951680217,100,31
3.0762497534002518,99,32
3.1060373705870505,98,33
3.11029616812353,97,34
3.146112534852824,96,35
3.1622191297407247,95,36
3.2022106796688266,94,37
3.2127679502681774,93,38
3.225220555918422,92,39
3.304106996403001,91,40
3.374746023888548,90,41
3.480113588385403,89,42
3.5345279781695025,88,43
3.5614394218146614,87,44
3.565330019498316,86,45
3.6016422381263227,85,46
3.6677280106300167,84,47
3.6916382043667757,83,48
3.6933017961337393,82,49
3.6943445921567175,81,50
3.697007483065167,80,51
3.7603918197539037,79,52
3.884516980269306,78,53
3.9125338904192613,77,54
4.036145847968296,76,55
4.078992694121416,75,56
4.153473361555082,74,57
4.16032566323304,73,58
4.162930179968727,72,59
4.19408207973567,71,60
4.220343579003911,70,61
4.301812057348171,69,62
4.343044438345636,68,63
4.432178982802721,67,64
4.477830279209917,66,65
4.480615833752111,65,66
4.523900760471283,64,67
4.539626197706164,63,68
4.542744663338084,62,69
4.610479743782493,61,70
4.61784638098365,60,71
4.653293227288321,59,72
4.72663454169773,58,73
4.73488343510988,57,74
4.735164099216222,56,75
4.804487489500239,55,76
4.821925589958215,54,77
4.833165752499939,53,78
4.89436363396191,52,79
5.089440727436247,51,80
5.100462026984677,50,81
5.157514879212652,49,82
5.215957029672178,48,83
5.2206938010941455,47,84
5.34588027493674,46,85
5.377758963383874,45,86
5.38481927653346,44,87
5.461221374401823,43,88
5.46483075271501,42,89
5.467127119592612,41,90
5.4832489014211765,40,91
5.748538983807288,39,92
5.78943927292675,38,93
5.845084807393481,37,94
6.005742976529632,36,95
6.014816805979117,35,96
6.174225684772413,34,97
6.275551565936459,33,98
6.2998831998435225,32,99
6.321823590209854,31,100
6.396667827551894,30,101
6.520729935979184,29,102
6.636280388157163,28,103
6.673909355785892,27,104
6.831376893717176,26,105
6.866401504610112,25,106
6.93451977596376,24,107
6.9605911404430625,23,108
7.1109838615712535,22,109
7.359332025989479,21,110
7.409423587821628,20,111
7.514666476725373,19,112
7.57231427817358,18,113
7.574683690953396,17,114
7.640020714550714,16,115
7.983365785069424,15,116
8.001490125509026,14,117
8.007237202905639,13,118
8.226954425315128,12,119
8.352992527296438,11,120
8.394744774005332,10,121
8.407320378482092,9,122
8.605812706173282,8,123
8.811663667759737,7,124
9.018869269575431,6,125
9.109853936356032,5,126
9.612387670015446,4,127
10.079685894079242,3,128
11.250317085217803,2,129
11.866890883061455,1,130
12.986890951338586,0,131
