t,S,I
0.0,159,1
0.07210841706988762,158,2
0.0731066425113045,157,3
0.07472406652486381,156,4
0.10093414729715279,155,5
0.1094308567201221,154,6
0.14966224445269,153,7
0.15044720011174564,152,8
0.1531390861813422,151,9
0.16155870330943767,150,10
0.16986966225828196,149,11
0.17486166857707777,148,12
0.18141753018122633,147,13
0.1881813946481257,146,14
0.20212925995680958,145,15
0.20408828397509038,144,16
0.20497718859318922,143,17
0.22570587980975648,142,18
0.23091504027391863,141,19
0.23153332017686526,140,20
0.24008117399591072,139,21
0.24920901281063673,138,22
0.2540395975691808,137,23
0.26197520606136826,136,24
0.2706164377547916,135,25
0.2749418279287167,134,26
0.27602923421514425,133,27
0.2916002989797631,132,28
0.29721427903877057,131,29
0.33474226267213497,130,30
0.3513490786511056,129,31
0.36105755090755043,128,32
0.38124452969417366,127,33
0.39126016386903895,126,34
0.39311297519707067,125,35
0.39441629281983803,124,36
0.3960725876476527,123,37
0.39672545849774926,122,38
0.3972817507479531,121,39
0.39789110730264754,120,40
0.39805599708261347,119,41
0.40018261369613145,118,42
0.42577958113589187,117,43
0.4615330445236416,116,44
0.4747767256631457,115,45
0.4831287806712229,114,46
0.48663050802759467,113,47
0.51833231930727,112,48
0.5184056266501551,111,49
0.5299542533904769,110,50
0.5325679445687461,109,51
0.5348582176814805,108,52
0.5381285467481896,107,53
0.5477580742509687,106,54
0.5640150549773196,105,55
0.565995400754489,104,56
0.582238189689438,103,57
0.5841005759857474,102,58
0.5894686229872959,101,59
0.5943325754276721,100,60
0.6046692542529122,99,61
0.6110802970994526,98,62
0.6158405915084986,97,63
0.6381350961304065,96,64
0.6497681935736572,95,65
0.6700920288757206,94,66
0.7163073030784234,93,67
0.7177387688287199,92,68
0.7188771167124308,91,69
0.726670216316794,90,70
0.7324974794381536,89,71
0.7761854852830095,88,72
0.8206669639003078,87,73
0.8357589186041977,86,74
0.8487711152043416,85,75
0.8577879843913031,84,76
0.8662822358723282,83,77
0.866896508581449,82,78
0.8755566985984427,81,79
0.9025147063814618,80,80
0.9120380652484826,79,81
0.9184965893160442,78,82
0.9530372635733448,77,83
0.9533923843805907,76,84
0.9810766905271675,75,85
0.9832447180729842,74,86
0.9967381179985458,73,87
1.0000261907773857,72,88
1.0073054343188654,71,89
1.0453162602873676,70,90
1.065993596859888,69,91
1.0862905549893127,68,92
1.1036334441929814,67,93
1.1080748301435936,66,94
1.1189260441373539,65,95
1.1265040714963441,64,96
1.1511560769343285,63,97
1.1534720261487053,62,98
1.1917756121279854,61,99
1.1984743062225236,60,100
1.2060170006596949,59,101
1.2095841907054536,58,102
1.231044925117666,57,103
1.267833546335406,56,104
1.2749798801070422,55,105
1.3239014096231474,54,106
1.3300323409574428,53,107
1.333297561435662,52,108
1.3409234413431188,51,109
1.3975598932348399,50,110
1.4088516700195806,49,111
1.4114629030571872,48,112
1.446476308014768,47,113
1.4765541062567267,46,114
1.4823340459981826,45,115
1.4999193520082015,44,116
1.5114120126633788,43,117
1.586021991683705,42,118
1.5913590539014406,41,119
1.6007868131195178,40,120
1.6104892040812726,39,121
1.6162324524480531,38,122
1.6634833172714418,37,123
1.6754875876844006,36,124
1.6981010861257901,35,125
1.7078595237820122,34,126
1.7245349750449432,33,127
1.739864954568563,32,128
1.7586189644607153,31,129
1.839126671730785,30,130
1.867576819041215,29,131
1.920653233058846,28,132
1.9769356478520486,27,133
2.078649589782975,26,134
2.090359945800662,25,135
2.1083644492241804,24,136
2.1165251353812082,23,137
2.1353530669743814,22,138
2.213831549183112,21,139
2.3788604459138676,20,140
2.4876917313443143,19,141
2.5187723295398574,18,142
2.712056780757612,17,143
2.8007170391559075,16,144
2.85029827873437,15,145
2.875608765597846,14,146
2.8758262083714823,13,147
2.87622689434711,12,148
2.898797476278628,11,149
2.9206911235678574,10,150
2.992238945847545,9,151
2.994047405082847,8,152
3.0741512193079794,7,153
3.380677058312976,6,154
3.4494079961296964,5,155
3.5999467959922784,4,156
3.7010385465222266,3,157
3.9275175242944105,2,158
4.01003936045637,1,159
5.1411242812004545,0,160
