t,S,I
0.0,114,1
0.005475178139255974,113,2
0.029229000799695717,112,3
0.09129621582925276,111,4
0.1141578882674038,110,5
0.12125593553751043,109,6
0.12257325305242364,108,7
0.16301938260508012,107,8
0.16850226043063896,106,9
0.17641660525655212,105,10
0.21427715077616327,104,11
0.22470023844468756,103,12
0.23130263311868007,102,13
0.2374373231571198,101,14
0.24980469603676278,100,15
0.2522591665708135,99,16
0.2531179796497152,98,17
0.2845431188625954,97,18
0.3073243381011907,96,19
0.31690365391111736,95,20
0.33053679768415745,94,21
0.3315414249504385,93,22
0.36701012269528577,92,23
0.36844700335191827,91,24
0.37167368246453236,90,25
0.3997121111915946,89,26
0.40117799001530624,88,27
0.4042901836317185,87,28
0.4051910156375122,86,29
0.41979245643024443,85,30
0.425227618538016,84,31
0.43018057426910317,83,32
0.46217664804352476,82,33
0.4723200520362123,81,34
0.47545312229515846,80,35
0.5406918361846562,79,36
0.5470834818513524,78,37
0.5620098970382679,77,38
0.5832214934383185,76,39
0.6038559877428804,75,40
0.6210834524299342,74,41
0.6330356109479499,73,42
0.6357142516808648,72,43
0.6392241623916464,71,44
0.6439031073497503,70,45
0.6671834851987016,69,46
0.723694440729747,68,47
0.7287836263209467,67,48
0.738545746378982,66,49
0.7656741070881128,65,50
0.7736044538890563,64,51
0.7772956795270396,63,52
0.8142687441797991,62,53
0.842555659037847,61,54
0.8578388127503224,60,55
0.8587227662474611,59,56
0.8848823338209795,58,57
0.9135947013187914,57,58
0.9267183012863804,56,59
0.9486947772768441,55,60
0.9510348176632215,54,61
0.973137620708886,53,62
0.9792243734030088,52,63
0.9794073189815078,51,64
0.996332912166073,50,65
1.0279748560520892,49,66
1.042528498405681,48,67
1.0469099881407797,47,68
1.0577775052166207,46,69
1.0668672081376867,45,70
1.0720311034457048,44,71
1.0850507739132718,43,72
1.0850669897797545,42,73
1.1271021963082597,41,74
1.1575291545232498,40,75
1.185951083937268,39,76
1.213480372507728,38,77
1.2443331000558178,37,78
1.2643197196459877,36,79
1.2675491173859,35,80
1.2812543968885468,34,81
1.2936116973505989,33,82
1.3091040175629465,32,83
1.317302911231498,31,84
1.3232914304303336,30,85
1.3258798203006572,29,86
1.3603317201944258,28,87
1.3702250273321661,27,88
1.3708661828476774,26,89
1.3993086722300394,25,90
1.4366147426681253,24,91
1.4870093017495492,23,92
1.5140863840623557,22,93
1.5784747739223397,21,94
1.6297942153791645,20,95
1.6367967421304501,19,96
1.6625935340406142,18,97
1.6654107284738453,17,98
1.828855148404297,16,99
1.8405413392067596,15,100
1.8459082304719165,14,101
1.8852775602279837,13,102
1.9064535441307546,12,103
2.0126848031617297,11,104
2.0301725479051127,10,105
2.0407621612238724,9,106
2.4420271010796895,8,107
2.485188562465224,7,108
2.7016642424225648,6,109
2.803660745190019,5,110
2.9122524315628615,4,111
3.058334896776048,3,112
3.5758475871413378,2,113
4.02766185371753,1,114
8.577126924435113,0,115
