t,S,I
0.0,85,1
0.38943026887247556,84,2
0.5280039621622941,83,3
0.5705844194257157,82,4
0.8119667810398322,81,5
0.8240177835082171,80,6
0.8660434617784041,79,7
0.9079318947491068,78,8
0.9166126928375155,77,9
0.9266038114268614,76,10
0.9531782434775421,75,11
1.0089427595234366,74,12
1.0736065439236298,73,13
1.1597178642987414,72,14
1.1880037730021975,71,15
1.2036985596736225,70,16
1.2130076194906128,69,17
1.2595708619378672,68,18
1.3075605368572165,67,19
1.3552824249227318,66,20
1.4139663611256676,65,21
1.4277713806183072,64,22
1.4431660542811593,63,23
1.4614301769279767,62,24
1.5833988622060533,61,25
1.5964475240483011,60,26
1.596541772474098,59,27
1.5980169318749102,58,28
1.674819357732023,57,29
1.6782045709208182,56,30
1.6832662774336131,55,31
1.7038684927982002,54,32
1.723381425774043,53,33
1.768592140886428,52,34
1.7950325363215185,51,35
1.7969097586943668,50,36
1.8094170240460168,49,37
1.859619633616521,48,38
1.8868642658957573,47,39
1.8941770754330867,46,40
1.909952202093818,45,41
1.9286433026634,44,42
1.939371640288377,43,43
1.944248354851495,42,44
1.9443452733053077,41,45
1.9971931339443505,40,46
2.0321317547477835,39,47
2.0447516523458864,38,48
2.125067001650607,37,49
2.1666770860331925,36,50
2.1801070120834085,35,51
2.2023334914382318,34,52
2.2040622476640013,33,53
2.2555647416414093,32,54
2.354434239186309,31,55
2.3679702543320955,30,56
2.3883600507770795,29,57
2.4143623441864333,28,58
2.420965047266503,27,59
2.494519693847136,26,60
2.5119660415849503,25,61
2.6378498772643497,24,62
2.6503962711385234,23,63
2.657018847651755,22,64
2.8523126994928005,21,65
2.8991779057571962,20,66
2.899605178172643,19,67
3.022428610049327,18,68
3.0479494686171402,17,69
3.2989800387773602,16,70
3.4682068382070175,15,71
3.5059748063789495,14,72
3.5368183862234366,13,73
3.5467517785225713,12,74
3.5543528960152884,11,75
3.599108916686068,10,76
3.8289287687624967,9,77
3.9540107457966496,8,78
4.245699679677237,7,79
4.374512912689624,6,80
4.439799279980455,5,81
4.534545490023004,4,82
4.747997024967321,3,83
5.198375163989556,2,84
5.81313927854457,1,85
6.302301999659735,0,86
