t,S,I
0.0,140,1
0.3699350872904357,139,2
1.2700890853691431,138,3
2.754980170361824,137,4
10.910870863579186,136,5
11.540831877335801,135,6
27.714424412112137,134,7
31.610006257654366,133,8
32.343146162516504,132,9
32.56891346225749,131,10
32.6540090536939,130,11
36.245661890146,129,12
37.48403450935451,128,13
37.7311555092134,127,14
42.45558959922568,126,15
42.66130736229077,125,16
46.39751276361064,124,17
46.39785234088366,123,18
46.427387971432935,122,19
46.986465127821894,121,20
47.81518345639062,120,21
48.150260049883485,119,22
48.90270780126911,118,23
54.41314585286608,117,24
57.34655148626759,116,25
59.22152419197031,115,26
59.68956128525217,114,27
61.392936337626345,113,28
61.99911510084072,112,29
62.27816970346938,111,30
64.11133427799952,110,31
64.17826069923403,109,32
67.9884025496508,108,33
71.98613206331932,107,34
74.21472434482078,106,35
76.11464238424783,105,36
77.01800189881857,104,37
78.30355414884683,103,38
81.15567265302556,102,39
82.43205687643686,101,40
83.65003182931748,100,41
84.04915292712454,99,42
85.77210898509713,98,43
86.26162205129795,97,44
86.60127919242436,96,45
87.72084374563913,95,46
88.08034875428163,94,47
88.22398353357102,93,48
88.59147609464976,92,49
88.67441466483389,91,50
88.77051829268504,90,51
88.99908360232051,89,52
89.42537663623456,88,53
89.53329804113027,87,54
89.57483924306982,86,55
89.83893027761343,85,56
89.94712758810762,84,57
90.02855777917544,83,58
90.16470923087107,82,59
90.18989214204662,81,60
90.24623125692979,80,61
90.36275463088116,79,62
90.39151167757244,78,63
90.48857151949109,77,64
90.50722421046177,76,65
90.53741650589554,75,66
90.58909039017774,74,67
90.66613667672195,73,68
90.72637824234502,72,69
90.73010459391524,71,70
90.73808805623959,70,71
90.8960938645156,69,72
90.96164335005038,68,73
91.0185801821707,67,74
91.01942996466748,66,75
91.02059315248891,65,76
91.03063610157746,64,77
91.06195755663168,63,78
91.08679531685624,62,79
91.13028708402719,61,80
91.14955046201364,60,81
91.15357181365532,59,82
91.1866571377789,58,83
91.21726019585434,57,84
91.24103363057084,56,85
91.2522247433487,55,86
91.25833067378925,54,87
91.27329789248157,53,88
91.33350701825813,52,89
91.35667364346207,51,90
91.37930196614882,50,91
91.42721943884231,49,92
91.50392790598742,48,93
91.54723045189792,47,94
91.55639039737078,46,95
91.58784306055415,45,96
91.60568879000444,44,97
91.6351598403753,43,98
91.63723943821056,42,99
91.65625311766837,41,100
91.66472026198674,40,101
91.67715233165933,39,102
91.6782157973109,38,103
91.76234695115346,37,104
91.76660299848879,36,105
91.80570761245468,35,106
91.81865667680965,34,107
91.86473362512179,33,108
91.95833515818431,32,109
91.99826196718166,31,110
92.00205871523326,30,111
92.00937810780187,29,112
92.04140174103176,28,113
92.06102643535186,27,114
92.0646783555593,26,115
92.08160405653828,25,116
92.19904944262713,24,117
92.2199406190549,23,118
92.23568129160257,22,119
92.29198111779306,21,120
92.29790205516731,20,121
92.34066094988643,19,122
92.67485647233457,18,123
92.6780930942518,17,124
92.77449666043009,16,125
92.87159496928648,15,126
92.88798826109137,14,127
92.89897831900014,13,128
92.95762906387952,12,129
92.97317510244542,11,130
93.11716308837876,10,131
93.29883649257819,9,132
93.37755908998611,8,133
93.4231153764102,7,134
93.49080289079795,6,135
93.72960362330305,5,136
93.84994954423523,4,137
94.07639851447823,3,138
94.30082390759989,2,139
95.91425544744588,1,140
96.28257528464935,0,141
