t,S,I
0.0,140,1
0.06358298062315756,139,2
0.09423139685644491,138,3
0.10808362440374533,137,4
0.11526835726930862,136,5
0.14344813815779575,135,6
0.14627039632311192,134,7
0.14869780377599795,133,8
0.1524319197387189,132,9
0.15538552825886617,131,10
0.15724805164590427,130,11
0.15955016797104607,129,12
0.18327792756335623,128,13
0.1931762105332571,127,14
0.19479634023326664,126,15
0.21544469299858507,125,16
0.22110962327058234,124,17
0.22220240005176928,123,18
0.22224163289512644,122,19
0.22693418987254585,121,20
0.23905295755010691,120,21
0.2565809388167183,119,22
0.2813426551632529,118,23
0.3102246023336548,117,24
0.31068595561851337,116,25
0.3196272309422811,115,26
0.32013793045746386,114,27
0.32453658414496633,113,28
0.3258202885727578,112,29
0.3388904054492436,111,30
0.33937920335927574,110,31
0.3404046150018102,109,32
0.35548410127192065,108,33
0.35787001473586044,107,34
0.3707550235416065,106,35
0.37578179054514343,105,36
0.3895059427942531,104,37
0.38992591213150446,103,38
0.3937247314121,102,39
0.3978991168649634,101,40
0.4020071735211966,100,41
0.410746090455474,99,42
0.4108235210939289,98,43
0.4113384780325902,97,44
0.4176786652599958,96,45
0.4202437851403655,95,46
0.4251833314701789,94,47
0.43067252298327174,93,48
0.440397871713387,92,49
0.4487204995181814,91,50
0.4954775877148294,90,51
0.49868630671098796,89,52
0.4993739974046528,88,53
0.511103590822163,87,54
0.5283809684330627,86,55
0.5315240986456417,85,56
0.5394664655654415,84,57
0.5445923612067793,83,58
0.5552250667157138,82,59
0.5586668749556499,81,60
0.576979173496015,80,61
0.5838937076056758,79,62
0.5838986834948066,78,63
0.5913182263282573,77,64
0.6195413055996764,76,65
0.6430619812056532,75,66
0.6455748138373738,74,67
0.6458199071952757,73,68
0.6467798719093184,72,69
0.6644406173061158,71,70
0.6774622985939066,70,71
0.6825570691474304,69,72
0.7093706302553369,68,73
0.7094211056760729,67,74
0.7237467494622056,66,75
0.7241693602986421,65,76
0.7407560080391876,64,77
0.7491773146780336,63,78
0.7675470342815418,62,79
0.7890690221487544,61,80
0.7966173662519813,60,81
0.8152003164308218,59,82
0.8229845365917499,58,83
0.8647374839428558,57,84
0.8908889894007304,56,85
0.9136135869479977,55,86
0.9214525031367236,54,87
0.9270425468879399,53,88
0.9376795576588509,52,89
0.9427626028736434,51,90
0.9480141033179263,50,91
0.969285861363759,49,92
0.9989685023850035,48,93
1.0080107613775882,47,94
1.0202961154227195,46,95
1.0324008238607767,45,96
1.0616006561520843,44,97
1.0659784184659842,43,98
1.0666787009021879,42,99
1.0736104671145328,41,100
1.0782294760253395,40,101
1.0993476031861198,39,102
1.1110479327780487,38,103
1.124963021889578,37,104
1.1310968938899961,36,105
1.1346554372207192,35,106
1.158516837688164,34,107
1.172650285754105,33,108
1.1832134087749546,32,109
1.2527523333091664,31,110
1.2824420606005464,30,111
1.3029969008123838,29,112
1.3266641697816788,28,113
1.344196937705386,27,114
1.3736088558284887,26,115
1.4442334448895027,25,116
1.5009332176733718,24,117
1.5129081248462568,23,118
1.6347942221306788,22,119
1.7001986834531284,21,120
1.7368627912154164,20,121
1.823230628970815,19,122
1.8553635266846744,18,123
1.8687721992795194,17,124
1.8716137129709685,16,125
1.885793738054076,15,126
1.94468291158508,14,127
2.224766837821937,13,128
2.252984048364241,12,129
2.274523179598243,11,130
2.283965743240865,10,131
2.355473903373793,9,132
2.4543511058771545,8,133
2.494010771123067,7,134
2.599399431071163,6,135
2.643713929571568,5,136
2.726417620841096,4,137
2.8631068134468345,3,138
3.8518278605617473,2,139
4.209320408559051,1,140
4.333186357751625,0,141
