t,S,I
0.0,117,1
3.2015250875533594,116,2
6.627283581629051,115,3
8.121286670181837,114,4
8.699487044250489,113,5
9.269798141570032,112,6
11.557099233828927,111,7
12.479321529639162,110,8
14.445625784837222,109,9
15.5689866833634,108,10
27.74020488075144,107,11
28.88073641900346,106,12
30.441943682704853,105,13
35.58356939384918,104,14
35.98221998025901,103,15
36.09708776489545,102,16
37.672523363788045,101,17
40.94914583978266,100,18
44.753843054334716,99,19
48.76779897914145,98,20
50.483338321631784,97,21
51.050112363075925,96,22
51.07798154858026,95,23
51.63838391999527,94,24
51.98461629444664,93,25
59.563109012777645,92,26
61.59564007941721,91,27
63.316921565930336,90,28
66.30530929475097,89,29
66.32368432801884,88,30
69.6554425027989,87,31
72.70242710909146,86,32
73.69704158986015,85,33
73.82016465826584,84,34
74.25072933842918,83,35
75.46412219417022,82,36
75.64523384978799,81,37
76.93960689677941,80,38
78.0721940261943,79,39
78.44078414491061,78,40
78.98028622534966,77,41
79.00073754567632,76,42
79.50874606200904,75,43
79.7494291663443,74,44
80.13637141558291,73,45
80.7782456341681,72,46
81.05647287099491,71,47
81.35906507062461,70,48
81.55266190036565,69,49
81.60910481203567,68,50
81.63138337150005,67,51
81.67629943372673,66,52
81.69982448009358,65,53
81.76083392230753,64,54
81.83165049714896,63,55
81.87905450896949,62,56
81.9087784936237,61,57
81.97175887840852,60,58
82.04661183093823,59,59
82.11472536457023,58,60
82.15793904309346,57,61
82.17800262365829,56,62
82.23335564679266,55,63
82.26001056856938,54,64
82.36789146000598,53,65
82.37624221623652,52,66
82.43230670881579,51,67
82.47634438174701,50,68
82.53229297166158,49,69
82.58410923088732,48,70
82.59564071852382,47,71
82.62062231308317,46,72
82.6228654810068,45,73
82.66863889835928,44,74
82.68410131924635,43,75
82.72047887369914,42,76
82.77962459628498,41,77
82.78443294894191,40,78
82.80847724149632,39,79
82.83026872378255,38,80
82.86182846422727,37,81
82.87082051351678,36,82
83.06511452884536,35,83
83.06840639405019,34,84
83.11347095398745,33,85
83.13931508700944,32,86
83.20238575174338,31,87
83.25462613496755,30,88
83.34800848429124,29,89
83.3733132279345,28,90
83.40539027014349,27,91
83.43906828559825,26,92
83.53087142782893,25,93
83.53765456854086,24,94
83.61357123765,23,95
83.66789819570965,22,96
83.81219781672114,21,97
83.84182267603316,20,98
83.89032081614758,19,99
83.96359041164129,18,100
84.02386196759592,17,101
84.0734160055541,16,102
84.19844457812016,15,103
84.25452095043688,14,104
84.28047920394386,13,105
84.38693157574912,12,106
84.44956170828435,11,107
84.47258126903083,10,108
84.6691153865955,9,109
84.73108425737506,8,110
85.08469310802354,7,111
85.47278632122087,6,112
85.82230603929135,5,113
86.24242529082618,4,114
86.41693387800858,3,115
88.81496607227443,2,116
90.84914451123005,1,117
91.2290368250758,0,118
