t,S,I
0.0,87,1
0.06270425194565037,86,2
0.06673078439623625,85,3
0.08089440603732229,84,4
0.10809911315255635,83,5
0.12185488055118533,82,6
0.14432119786696965,81,7
0.15862766071582607,80,8
0.20112165618430142,79,9
0.21336049908991686,78,10
0.21646789676754144,77,11
0.22520100011509833,76,12
0.22970656112535184,75,13
0.23571287566869717,74,14
0.23650754385655687,73,15
0.25370427902527787,72,16
0.2570568660995795,71,17
0.2744060411379994,70,18
0.27753063053295685,69,19
0.28778796806654544,68,20
0.2984709102098273,67,21
0.32610188138022744,66,22
0.3621522179152062,65,23
0.367353396744938,64,24
0.3739964015340459,63,25
0.42882978430575863,62,26
0.441032583402408,61,27
0.44858705620123307,60,28
0.4730032011162566,59,29
0.4786609484069697,58,30
0.4951292601075457,57,31
0.5017517436638678,56,32
0.5509845927352278,55,33
0.617181563320206,54,34
0.6195069704054724,53,35
0.6310746548239501,52,36
0.6315535874571377,51,37
0.6503052004856008,50,38
0.7092237877138863,49,39
0.729207171260645,48,40
0.7388993152950374,47,41
0.7395777003832815,46,42
0.7486313139497449,45,43
0.7575776727262342,44,44
0.7661351918409295,43,45
0.782717249326632,42,46
0.7987741659401775,41,47
0.8216541095906665,40,48
0.8224889573838826,39,49
0.9528318144700823,38,50
0.9909891984618159,37,51
1.0065800569533288,36,52
1.0572589942461859,35,53
1.1220394008854444,34,54
1.1773934277384592,33,55
1.1794822353662493,32,56
1.195526657642512,31,57
1.200983758916949,30,58
1.2810272471756967,29,59
1.3397281994518635,28,60
1.3777617231121528,27,61
1.403855703798861,26,62
1.413898149554342,25,63
1.414748393704684,24,64
1.5005420055054546,23,65
1.5080331259826583,22,66
1.5439330886694036,21,67
1.593322004158905,20,68
1.612109234871173,19,69
1.627581099352163,18,70
1.6463741427212573,17,71
1.750515545095595,16,72
1.844418226671835,15,73
1.9249935322747223,14,74
1.9412301152450477,13,75
2.1385218826339045,12,76
2.19644296075266,11,77
2.197263588935,10,78
2.2965441702537914,9,79
2.366784157970103,8,80
2.423133569280277,7,81
2.462656799515051,6,82
2.465684661533256,5,83
2.574901155412096,4,84
2.77838767918768,3,85
2.8177678556433974,2,86
3.3178771286347497,1,87
3.386528343837974,0,88
