t,S,I
0.0,88,1
0.05372508911094064,87,2
0.07056096349801028,86,3
0.08109835474275759,85,4
0.0879081619335915,84,5
0.12346743702585192,83,6
0.12989292380049902,82,7
0.13260863412769247,81,8
0.15955429427547785,80,9
0.17939283640945974,79,10
0.18007467150632522,78,11
0.190041089330408,77,12
0.25754386030300136,76,13
0.2653052232065553,75,14
0.2724743910776242,74,15
0.28272847552095226,73,16
0.3023475633714186,72,17
0.3038607376866993,71,18
0.3120508291788779,70,19
0.3212561371674176,69,20
0.32289245460687216,68,21
0.3359990877765337,67,22
0.35639450639117737,66,23
0.35995540006164933,65,24
0.3609054188175091,64,25
0.3630651249723673,63,26
0.3638563132007451,62,27
0.37439048442020517,61,28
0.40538129923104516,60,29
0.40834288137399044,59,30
0.41178267127100193,58,31
0.4337317132096918,57,32
0.4435209575919866,56,33
0.493825263925162,55,34
0.5493840295295245,54,35
0.579959779031533,53,36
0.5813446152083339,52,37
0.5845771136104729,51,38
0.5996871112287476,50,39
0.6213070033647834,49,40
0.6399673173581393,48,41
0.6703641948166997,47,42
0.6796252775402724,46,43
0.6858098566435682,45,44
0.7097950041354386,44,45
0.7493093821842569,43,46
0.756116711684773,42,47
0.7649750012973326,41,48
0.8205033269336544,40,49
0.8365896011580672,39,50
0.8811520962795488,38,51
0.9331235148978917,37,52
0.9770400248862887,36,53
1.0157199368918497,35,54
1.0323059789132385,34,55
1.0331267305439262,33,56
1.0334878048405276,32,57
1.0689224694246466,31,58
1.0752331900453362,30,59
1.0968123913588166,29,60
1.099816712538376,28,61
1.1116272611993712,27,62
1.1172936276997902,26,63
1.1633545383236297,25,64
1.1705843733418055,24,65
1.1886054557144623,23,66
1.1995977979550705,22,67
1.2188049790396063,21,68
1.234720979997234,20,69
1.2758722414348225,19,70
1.2931301469584133,18,71
1.3622347742451453,17,72
1.4081644704747405,16,73
1.679759346688313,15,74
1.8178385370207455,14,75
1.830173395845434,13,76
1.8584546910996524,12,77
1.9032906410680668,11,78
1.9794763797069108,10,79
2.1444097655219427,9,80
2.192099499780439,8,81
2.2644408862071352,7,82
2.3164502975810524,6,83
2.377206936274563,5,84
2.8251036330036494,4,85
2.8416364540938805,3,86
4.759765063933297,2,87
5.751262387953209,1,88
5.823549946162682,0,89
