t,S,I
0.0,78,1
0.19656799740346556,77,2
0.2697390802486205,76,3
0.3894130178062292,75,4
0.5002265017590715,74,5
0.7095563570607677,73,6
0.7622391405785816,72,7
0.8552514682717647,71,8
1.0128051164374803,70,9
1.1287286810011075,69,10
1.2580475156295952,68,11
1.2959584721015276,67,12
1.4049581780866542,66,13
1.5066583704407635,65,14
1.508274688417147,64,15
1.5236502808792194,63,16
1.6257851744787195,62,17
1.9091590148202808,61,18
2.1606388805726127,60,19
2.160758120469864,59,20
2.29591636405532,58,21
2.3192981900860286,57,22
2.368879061392646,56,23
2.371237081719527,55,24
2.379025453864326,54,25
2.4185529701176818,53,26
2.4416091972136287,52,27
2.641749387302291,51,28
2.683430076460779,50,29
2.7530942363251185,49,30
2.972655444148999,48,31
2.9983576210264653,47,32
3.0474176115755522,46,33
3.056152028698674,45,34
3.0774119512005473,44,35
3.083104956373366,43,36
3.2432644609222385,42,37
3.2476326546121057,41,38
3.248078489569681,40,39
3.290249410856588,39,40
3.387836265670539,38,41
3.3913564179606666,37,42
3.4100615107990273,36,43
3.49863145197105,35,44
3.635069202285931,34,45
3.639305219252707,33,46
3.6933644933497876,32,47
3.7211168857349595,31,48
3.75113003483327,30,49
3.819008444616925,29,50
3.859620556252862,28,51
3.8948694774309986,27,52
3.9684421009217736,26,53
4.049043806089689,25,54
4.112532049903939,24,55
4.12772985692117,23,56
4.129473744796973,22,57
4.142517196549999,21,58
4.1777592533198895,20,59
4.22326623467193,19,60
4.259686964555186,18,61
4.274578492846605,17,62
4.358653912302172,16,63
4.791127049189905,15,64
4.809260240135705,14,65
5.043166197022344,13,66
5.205523915294845,12,67
5.397222765820446,11,68
5.445173704108163,10,69
6.024337838951903,9,70
6.3465257938592226,8,71
6.6189212577005705,7,72
7.33963688248629,6,73
7.4321934444781945,5,74
7.614681542078812,4,75
7.858645969407916,3,76
8.074067526980382,2,77
9.468418565231772,1,78
10.281950560426386,0,79
