t,S,I
0.0,130,1
0.0015695937403047647,129,2
0.04757994867013249,128,3
0.053619990221691345,127,4
0.07735250833039764,126,5
0.0829053491560145,125,6
0.089997780118593,124,7
0.096403222030329,123,8
0.12071628860702192,122,9
0.13933278422584044,121,10
0.14162959881428858,120,11
0.18756007059621374,119,12
0.2018238174043574,118,13
0.2214720683079422,117,14
0.23274578815871677,116,15
0.2464477913248462,115,16
0.26558675146259475,114,17
0.27020713854856904,113,18
0.2720740387041284,112,19
0.2886477304920385,111,20
0.2922658819993394,110,21
0.30222184357997656,109,22
0.30944650805348145,108,23
0.31779341542753853,107,24
0.3371266154499669,106,25
0.3414232653762382,105,26
0.34890021540826416,104,27
0.37023308947130845,103,28
0.3782422004993229,102,29
0.38510605259081315,101,30
0.40293418070429365,100,31
0.4051688254071412,99,32
0.40613986089519855,98,33
0.43970326590838416,97,34
0.44741715113371155,96,35
0.45359834422245937,95,36
0.4539373695105741,94,37
0.45595716876719067,93,38
0.4656576999218501,92,39
0.46840303081225626,91,40
0.4806049566912305,90,41
0.48815912209324264,89,42
0.49176374072059836,88,43
0.4937994551370753,87,44
0.49936958764017697,86,45
0.517926834449413,85,46
0.5309621855081078,84,47
0.5643696491823148,83,48
0.5889578997529549,82,49
0.6026081127954797,81,50
0.6096462162444031,80,51
0.6338323490184818,79,52
0.6399485124633297,78,53
0.6474085177796762,77,54
0.6590985271659714,76,55
0.6734599270055843,75,56
0.6865569858865646,74,57
0.6904990161686068,73,58
0.7130140648477633,72,59
0.7364308348547549,71,60
0.7413268390357576,70,61
0.7549749583802738,69,62
0.7582151535860547,68,63
0.7690163029057294,67,64
0.8223589853789929,66,65
0.8409442123302272,65,66
0.848909415660613,64,67
0.8601521374316081,63,68
0.8680203824200001,62,69
0.8687244336269726,61,70
0.8790632946222543,60,71
0.8911036446593285,59,72
0.8996785960437397,58,73
0.9444559661666222,57,74
0.9802730094199289,56,75
0.9861025020638514,55,76
1.003074783072045,54,77
1.077467950920216,53,78
1.0953400709183927,52,79
1.1036315701179142,51,80
1.160347359695605,50,81
1.181647723296465,49,82
1.2175698104609385,48,83
1.254112170971051,47,84
1.278876296025088,46,85
1.2826193271094788,45,86
1.296589981711725,44,87
1.3056510892494109,43,88
1.30614776228578,42,89
1.325213113984125,41,90
1.3559047816360357,40,91
1.3564861813984603,39,92
1.3863894104683305,38,93
1.3938791298843585,37,94
1.4147268347067272,36,95
1.4419564984124797,35,96
1.5684033845696772,34,97
1.5721363592083564,33,98
1.614404553373529,32,99
1.66244352467242,31,100
1.7298343460666001,30,101
1.7644084091525922,29,102
1.8359563274592472,28,103
1.8414521721474553,27,104
1.8419516383934695,26,105
1.8981693912401552,25,106
1.93333506916382,24,107
1.9563671148574218,23,108
1.9667512106832534,22,109
1.9787298997726497,21,110
2.062316287935375,20,111
2.312512437065201,19,112
2.417750208800875,18,113
2.570963643997318,17,114
2.5928113516875904,16,115
2.629186129792907,15,116
2.714188635162067,14,117
2.89434308603696,13,118
3.0579372639248446,12,119
3.0832032892416192,11,120
3.3327230062719577,10,121
3.424805530264743,9,122
3.923283259147415,8,123
3.963134555172013,7,124
4.3632110929812,6,125
4.379246121866328,5,126
4.492365178876342,4,127
4.60721236643895,3,128
5.108197250376892,2,129
5.4988934280722175,1,130
5.605282779123708,0,131
