t,S,I
0.0,110,1
6.404243287641455,109,2
13.851398736755973,108,3
16.599957398637503,107,4
17.6625427228974,106,5
19.679979608833243,105,6
21.031851972926045,104,7
22.543554903474508,103,8
24.729963313751554,102,9
29.187134326227653,101,10
29.238808814999253,100,11
32.540196643255584,99,12
33.73657734111743,98,13
38.63912666253922,97,14
38.75923608611452,96,15
40.85990935778452,95,16
49.76015534521344,94,17
52.69728429334927,93,18
55.83113210470636,92,19
55.84316719794641,91,20
55.94335208732505,90,21
57.1726719203053,89,22
58.584604024781385,88,23
60.27743035258297,87,24
61.2789122581543,86,25
62.50225906349765,85,26
62.776416261044325,84,27
64.97296945241416,83,28
65.77075598578843,82,29
65.77432479243829,81,30
66.0252086338996,80,31
68.36090043688478,79,32
70.41272761354358,78,33
70.77575057404961,77,34
71.51281492450815,76,35
72.33157400017807,75,36
72.93761825948854,74,37
72.99972612773682,73,38
73.02974606781544,72,39
73.22942677136301,71,40
73.48718701619183,70,41
73.57486138394233,69,42
73.64673863045365,68,43
73.6677761330886,67,44
74.08644215606365,66,45
74.14025424488,65,46
74.17911345320863,64,47
74.45284393645962,63,48
74.46128087339964,62,49
74.61769840127535,61,50
74.62124594501945,60,51
74.71463984644141,59,52
74.85917502792852,58,53
74.95720520166412,57,54
75.0027190782153,56,55
75.12239750515464,55,56
75.12604591440156,54,57
75.17392160801377,53,58
75.1754575636096,52,59
75.1851985302544,51,60
75.20413886473501,50,61
75.28541735755924,49,62
75.30280359651421,48,63
75.3890837707174,47,64
75.5253610532908,46,65
75.52602125639866,45,66
75.56809556197948,44,67
75.59511510440115,43,68
75.61208703907236,42,69
75.62484428708062,41,70
75.63163224988877,40,71
75.68909876491169,39,72
75.72159248584398,38,73
75.75731859089112,37,74
75.77187909972146,36,75
75.80839192921714,35,76
75.8179903082116,34,77
75.88115362289349,33,78
75.8938563877781,32,79
75.90934592219558,31,80
75.91984555613828,30,81
75.99206393577654,29,82
76.08096925127857,28,83
76.20334294828278,27,84
76.26095045781436,26,85
76.2770568478599,25,86
76.33711292678653,24,87
76.40701990820031,23,88
76.42486022110832,22,89
76.53820930458414,21,90
76.74806721153777,20,91
76.84304171444383,19,92
76.89239142997303,18,93
77.16423967580782,17,94
77.16744921886679,16,95
77.3643177617085,15,96
77.56310982194292,14,97
77.6019970849216,13,98
77.61595983454801,12,99
77.73181839958131,11,100
77.77855290674903,10,101
77.8461473387238,9,102
78.10054199914016,8,103
78.30380720693744,7,104
78.40024776211314,6,105
78.98539811443369,5,106
79.7090847573584,4,107
80.01300711644122,3,108
80.44124733211132,2,109
80.6593349164866,1,110
80.69273829404331,0,111
