t,S,I
0.0,158,1
1.4444706197992916,157,2
3.5904021860090554,156,3
4.4065805608091315,155,4
7.256477128419405,154,5
7.6385964139512375,153,6
9.968970734592741,152,7
13.232275613738336,151,8
13.587293143795344,150,9
13.801212282140366,149,10
15.992819773373164,148,11
16.097276394858348,147,12
19.704057278496933,146,13
21.213106966433624,145,14
22.42098227998396,144,15
22.65861947732211,143,16
23.74040126435369,142,17
26.639966125688204,141,18
29.229749210376,140,19
29.243510072537664,139,20
29.672686847386053,138,21
34.76505440000349,137,22
36.81347470644596,136,23
40.42706226757032,135,24
40.63953279599957,134,25
42.1964060380035,133,26
43.75546010059348,132,27
44.101274051917244,131,28
45.50767617617879,130,29
55.60537183142891,129,30
58.39256408252506,128,31
60.67334945279255,127,32
66.03709301820687,126,33
68.51974105790937,125,34
69.72752388728829,124,35
71.56232828776524,123,36
72.68799780922754,122,37
72.74044176381909,121,38
74.42013882050284,120,39
76.56724142647522,119,40
77.13726560406043,118,41
77.89509498521235,117,42
78.7731536121599,116,43
79.43303956756705,115,44
80.21588620526906,114,45
80.7003297649221,113,46
82.6845227868862,112,47
83.47908666700141,111,48
84.19717536459501,110,49
84.39335116158927,109,50
84.80295699994326,108,51
85.33615237952195,107,52
85.50973551703258,106,53
85.52128068850118,105,54
85.76015816671192,104,55
85.84772896552501,103,56
86.03801701600973,102,57
86.1417491704879,101,58
86.1970485848532,100,59
86.58500034298828,99,60
86.70428609014964,98,61
86.75750518056881,97,62
86.90292515089267,96,63
86.9135013462438,95,64
87.04797148065288,94,65
87.37120105992783,93,66
87.38092172039234,92,67
87.42247450898819,91,68
87.42421898924276,90,69
87.45105206330194,89,70
87.50522389576331,88,71
87.51148497597741,87,72
87.627317837614,86,73
87.67946001509826,85,74
87.68483835771843,84,75
87.7282376144802,83,76
87.87886105138672,82,77
87.9103948337859,81,78
87.9713583665247,80,79
87.97506243952361,79,80
87.99587212307858,78,81
88.03239056389467,77,82
88.03355001695611,76,83
88.0512932509759,75,84
88.06840953399288,74,85
88.16278342079458,73,86
88.16518168957323,72,87
88.25002580438111,71,88
88.2725970286259,70,89
88.29946831764232,69,90
88.30204866860952,68,91
88.30770460731458,67,92
88.3210579228581,66,93
88.32315854300933,65,94
88.32581197781622,64,95
88.33484671483374,63,96
88.37910197008812,62,97
88.42705670161962,61,98
88.45402396786828,60,99
88.46674801010928,59,100
88.4948909898383,58,101
88.57064285471607,57,102
88.59616019709898,56,103
88.61067548629141,55,104
88.64656491784636,54,105
88.65945600860202,53,106
88.65998423671196,52,107
88.66823346175792,51,108
88.69220742020082,50,109
88.71593644808287,49,110
88.77426843760227,48,111
88.77490864000642,47,112
88.8288646733397,46,113
88.84839834734588,45,114
88.882678660998,44,115
88.89328107729732,43,116
88.90448343020847,42,117
88.9250254589284,41,118
88.92876622638907,40,119
88.95685340436962,39,120
88.965614511279,38,121
89.11973163937614,37,122
89.14517009573598,36,123
89.15591196348677,35,124
89.15873109273588,34,125
89.21031457869529,33,126
89.28905445472037,32,127
89.31880667853409,31,128
89.32498876232883,30,129
89.36628434374063,29,130
89.41220838159059,28,131
89.4351695656817,27,132
89.46463981821681,26,133
89.49368677853585,25,134
89.49934526442257,24,135
89.53145617721569,23,136
89.54177625953656,22,137
89.59269741237915,21,138
89.60012893523331,20,139
89.6305739795003,19,140
89.67304310548992,18,141
89.80493659087685,17,142
89.81002129424803,16,143
89.8986742262366,15,144
89.94096629750929,14,145
89.96644817465047,13,146
90.01253577676204,12,147
90.05642891203301,11,148
90.08585009112063,10,149
90.2544425781014,9,150
90.28944690043693,8,151
90.28985300380008,7,152
90.63132460074664,6,153
90.78317632333108,5,154
91.09736004779234,4,155
91.64684965095392,3,156
92.24796593675401,2,157
93.47520997733079,1,158
93.73310545970436,0,159
