t,S,I
0.0,88,1
1.5002947178594008,87,2
4.170790473374479,86,3
7.789431620329515,85,4
8.750448081142755,84,5
9.517554205115415,83,6
12.192740306357184,82,7
16.60270106310275,81,8
27.030545607336883,80,9
28.491393646007253,79,10
32.6386741868262,78,11
34.99357366258441,77,12
39.258180533363635,76,13
46.874144609505294,75,14
51.78351585930794,74,15
52.540741119298005,73,16
53.69228981021999,72,17
54.221042304464675,71,18
69.8145487268991,70,19
70.14698226957783,69,20
71.28645495815425,68,21
71.52980258773223,67,22
79.78415030351599,66,23
80.81647973562487,65,24
82.34501039345837,64,25
83.08294969833781,63,26
83.47677552649047,62,27
84.14563576966567,61,28
84.47315723858264,60,29
84.8213156179006,59,30
84.85442801115937,58,31
84.90354527304571,57,32
85.24368720024194,56,33
85.4530869023852,55,34
85.61110191680763,54,35
85.62874254222277,53,36
85.98377619948084,52,37
86.00440751200004,51,38
86.03623514916458,50,39
86.04447041491207,49,40
86.06164035601867,48,41
86.32418669589721,47,42
86.48197462541742,46,43
86.57068720819369,45,44
86.61141182099945,44,45
86.6489754909895,43,46
86.6604902520482,42,47
86.66593197293322,41,48
86.66715348963409,40,49
86.7321126456906,39,50
86.7360959366657,38,51
86.8042621528162,37,52
86.86745142117316,36,53
86.92690604902741,35,54
86.92967719223644,34,55
87.00966391015963,33,56
87.02848564570718,32,57
87.0590146168073,31,58
87.11234011086358,30,59
87.14940745991994,29,60
87.15022145485038,28,61
87.1596644598899,27,62
87.17701833320625,26,63
87.29804970748691,25,64
87.33011906726382,24,65
87.34370482241756,23,66
87.46465680686481,22,67
87.55732613126432,21,68
87.60548199333465,20,69
87.92022445013887,19,70
88.02750378154568,18,71
88.13347108351742,17,72
88.25158204731355,16,73
88.27808224566384,15,74
88.29384960786687,14,75
88.41512833198786,13,76
88.56600036373271,12,77
88.57760930524778,11,78
88.69722935185895,10,79
88.96351964271778,9,80
89.33907040674322,8,81
89.53961525368828,7,82
89.64168939820102,6,83
89.79777754329152,5,84
90.18963443071983,4,85
90.19932771197028,3,86
90.25164594411075,2,87
90.97404459703175,1,88
91.14853000282116,0,89
