t,S,I
0.0,159,1
0.04570794335276371,158,2
0.05001043988110106,157,3
0.05257649977424209,156,4
0.05275053334056541,155,5
0.06539261086985301,154,6
0.07188463823311378,153,7
0.07245841090161526,152,8
0.07693678176569863,151,9
0.10327520109716082,150,10
0.10777621874903605,149,11
0.11957654514148877,148,12
0.12603032334374759,147,13
0.12712479701855814,146,14
0.1348967254256549,145,15
0.14386134829367409,144,16
0.14529841059555523,143,17
0.15611369537543685,142,18
0.16634720949097723,141,19
0.1838673651372616,140,20
0.20916958113943354,139,21
0.21081820784560418,138,22
0.22009664755333394,137,23
0.23114880229694862,136,24
0.23249349401684613,135,25
0.23342066499923403,134,26
0.24494734858585934,133,27
0.26464193835519956,132,28
0.2710652983448226,131,29
0.27655200364304156,130,30
0.28096726648842213,129,31
0.28941209769786497,128,32
0.29251450237842597,127,33
0.29752331949591826,126,34
0.30388665773260864,125,35
0.33743584187034437,124,36
0.33854888823064727,123,37
0.36098442898537886,122,38
0.3676696341976029,121,39
0.37097492583118813,120,40
0.38304334995708206,119,41
0.38524228947111344,118,42
0.38911506874332324,117,43
0.38975903845755777,116,44
0.39155381457932814,115,45
0.39325705299877095,114,46
0.3974960819245363,113,47
0.41836802252657934,112,48
0.42437527612335874,111,49
0.4505205731109063,110,50
0.45934696009972026,109,51
0.4629208657427258,108,52
0.4876534716108756,107,53
0.5083809276909138,106,54
0.5181320265651587,105,55
0.5405680540711301,104,56
0.5484646845086489,103,57
0.5597127520344652,102,58
0.5670907034112727,101,59
0.5964838876401412,100,60
0.6091705386091725,99,61
0.6206983980685925,98,62
0.6229576751029281,97,63
0.6303176843770045,96,64
0.6407349262463553,95,65
0.6451830902496057,94,66
0.6497226639029172,93,67
0.6498538297662412,92,68
0.666825447353999,91,69
0.6752790090369598,90,70
0.6800560294318381,89,71
0.6816554748143563,88,72
0.7218440628565648,87,73
0.7261714633015506,86,74
0.7273920892283623,85,75
0.7380719549134528,84,76
0.7665090376896548,83,77
0.808857484536466,82,78
0.8151292037415057,81,79
0.8185609231162742,80,80
0.8197348255983843,79,81
0.821894272265974,78,82
0.8243286822838294,77,83
0.8244191234079616,76,84
0.8516191772698233,75,85
0.8642618902016883,74,86
0.8666999332267014,73,87
0.897114181308393,72,88
0.8984461706458711,71,89
0.9038464348884748,70,90
0.9137920677851421,69,91
0.9290864450264578,68,92
0.9368686948946897,67,93
0.9409251020561789,66,94
0.9440798952606736,65,95
0.9538845500883075,64,96
0.9615669302997043,63,97
0.969387137047494,62,98
0.9728514935362663,61,99
1.0162074808183013,60,100
1.035844180417089,59,101
1.0397285147317914,58,102
1.0709871425419253,57,103
1.0724704410130932,56,104
1.0763522325757267,55,105
1.080746785991517,54,106
1.101918910479599,53,107
1.108870454416325,52,108
1.12337391293512,51,109
1.1463556677621853,50,110
1.165922760683253,49,111
1.174864825512732,48,112
1.207271845441385,47,113
1.223583702479523,46,114
1.2566707286577359,45,115
1.2682559889132399,44,116
1.302090157015154,43,117
1.304659844092851,42,118
1.348103197166813,41,119
1.3883226018713142,40,120
1.3958424961741625,39,121
1.3998685933612118,38,122
1.4150108488527586,37,123
1.4150758596854711,36,124
1.4291118688772715,35,125
1.4718959229513529,34,126
1.4918228173722283,33,127
1.4969389515093878,32,128
1.5092396996725255,31,129
1.5349367987339542,30,130
1.587324493650091,29,131
1.5999659454854516,28,132
1.640698612987118,27,133
1.6876054168402168,26,134
1.6897860178816806,25,135
1.7272186205470441,24,136
1.740726816775937,23,137
1.7602390218560986,22,138
1.785808014244862,21,139
1.8009304609881491,20,140
2.0425507535519998,19,141
2.0975519000680225,18,142
2.1467437162197665,17,143
2.195688798718079,16,144
2.4390297160189904,15,145
2.6224570415338992,14,146
2.794531355997595,13,147
2.795179704439519,12,148
2.8039705063324685,11,149
2.8594684668991177,10,150
2.886112949038879,9,151
2.993506792847226,8,152
3.1713336213889036,7,153
3.233566632870856,6,154
3.350037844551932,5,155
3.5928843569359405,4,156
4.219323321499275,3,157
4.285679129675191,2,158
4.901225632570854,1,159
6.536415022178811,0,160
