t,S,I
0.0,216,1
0.5537791317037324,215,2
0.5600032667105402,214,3
0.624229779673382,213,4
0.6983635551541039,212,5
0.7113799369715189,211,6
0.9255430746673661,210,7
0.9841789963203166,209,8
1.0556579679340328,208,9
1.0571564693760525,207,10
1.1700241822833055,206,11
1.170209578578178,205,12
1.1722581372942036,204,13
1.177131244602922,203,14
1.1887387467261927,202,15
1.2185670821207482,201,16
1.2896514961434538,200,17
1.3090311709504099,199,18
1.3188204479358048,198,19
1.3988749760456367,197,20
1.4118251710340326,196,21
1.4243319551261375,195,22
1.4398857326481,194,23
1.4777299227610279,193,24
1.4785224403105226,192,25
1.478554393963402,191,26
1.6343493637629278,190,27
1.6372646031182405,189,28
1.655409187380805,188,29
1.6568046731604895,187,30
1.7088591364323686,186,31
1.7171825537220569,185,32
1.7220455958451164,184,33
1.73820511175785,183,34
1.7595704255014755,182,35
1.783010085379035,181,36
1.7931601260798304,180,37
1.8265651668285845,179,38
1.8632626393728253,178,39
1.8664682222822322,177,40
1.9665464964861394,176,41
1.9709979666845592,175,42
1.9950429093660387,174,43
2.001635813431608,173,44
2.009328854281362,172,45
2.0278835081685074,171,46
2.0292568250283103,170,47
2.0512758965794644,169,48
2.0818843913283205,168,49
2.1110335950502503,167,50
2.1383382453898157,166,51
2.1440500439545747,165,52
2.1595187190566882,164,53
2.1623443169916845,163,54
2.1766212380355765,162,55
2.1952865323973905,161,56
2.285300051320356,160,57
2.3143706338000096,159,58
2.327728209319303,158,59
2.419109114027775,157,60
2.4309390185870203,156,61
2.4464336520598566,155,62
2.4691297001131582,154,63
2.484093830432126,153,64
2.5679771182494022,152,65
2.5894824056095147,151,66
2.5970941894668975,150,67
2.60472473557183,149,68
2.63571635744649,148,69
2.6741485487324526,147,70
2.7004786975137676,146,71
2.7109086176195234,145,72
2.725340726444351,144,73
2.743475520900541,143,74
2.752434811127751,142,75
2.752657546688693,141,76
2.760111857682479,140,77
2.76600926163697,139,78
2.7750372703793067,138,79
2.80269518571823,137,80
2.83734533893836,136,81
2.850841438136196,135,82
2.88596381047033,134,83
2.9134117356459757,133,84
2.979726242870206,132,85
3.067312385496722,131,86
3.078729875339733,130,87
3.096133866338929,129,88
3.1041050072230214,128,89
3.1378081462011154,127,90
3.138600851279027,126,91
3.1580176170182703,125,92
3.1654585014623606,124,93
3.195727819191349,123,94
3.2167947336209197,122,95
3.2175781776273764,121,96
3.2964386072280685,120,97
3.297023933873092,119,98
3.320648973555039,118,99
3.361110374948231,117,100
3.3660287944962026,116,101
3.3680063784306693,115,102
3.3976942808243127,114,103
3.4031571502341995,113,104
3.4137546629393727,112,105
3.4599100983407944,111,106
3.4650112841763936,110,107
3.4652293333523843,109,108
3.5138948059121518,108,109
3.516862074036652,107,110
3.5749750907282616,106,111
3.5763333275887925,105,112
3.62804465956658,104,113
3.7120691352116792,103,114
3.7281338815970066,102,115
3.7385142048704747,101,116
3.7521046413647476,100,117
3.77176182073528,99,118
3.8211616219139812,98,119
3.8285781849009193,97,120
3.8638513501872476,96,121
3.874083277912261,95,122
3.9434922576352607,94,123
3.9824660471369,93,124
4.001242243748801,92,125
4.046397640317895,91,126
4.060613540606288,90,127
4.070845915253493,89,128
4.0733671849469655,88,129
4.105828965331237,87,130
4.120750978776338,86,131
4.137541736949298,85,132
4.157599230507945,84,133
4.170381679331798,83,134
4.192186645842446,82,135
4.2677068676432715,81,136
4.29749188772484,80,137
4.3380624367699445,79,138
4.3527456582487485,78,139
4.376067420249972,77,140
4.396052584115285,76,141
4.403134856069723,75,142
4.4088247263711295,74,143
4.459690289157735,73,144
4.463732669057842,72,145
4.489064148151072,71,146
4.639546479045183,70,147
4.654751363741356,69,148
4.66870124277183,68,149
4.670182826865051,67,150
4.674708549021645,66,151
4.732152272834266,65,152
4.749631591486911,64,153
4.752465333142669,63,154
4.774074763803497,62,155
4.8129879284208075,61,156
4.814279535458664,60,157
4.827225284518342,59,158
4.850379877244337,58,159
4.867698040009823,57,160
4.8759913415158875,56,161
4.925554835912742,55,162
4.951291221570102,54,163
5.004920286476836,53,164
5.008151187403767,52,165
5.013737250082018,51,166
5.038196349221188,50,167
5.088328641715542,49,168
5.138626670423325,48,169
5.193405771626392,47,170
5.1936625790190085,46,171
5.194471193780929,45,172
5.246512502231515,44,173
5.2527586898464245,43,174
5.2554766872357375,42,175
5.255999865847599,41,176
5.26259713663598,40,177
5.359045696723603,39,178
5.4011758259151,38,179
5.619544034775198,37,180
5.662806685315029,36,181
5.671908066272249,35,182
5.68553243070026,34,183
5.774389021386758,33,184
5.792616993932226,32,185
5.8811741763187335,31,186
5.941608040518998,30,187
5.95188910173242,29,188
5.9704437816556455,28,189
5.983071681998002,27,190
6.117166855249777,26,191
6.129479535447065,25,192
6.171326367116117,24,193
6.233095422573831,23,194
6.5961844650636055,22,195
6.660704533419733,21,196
6.6655637591539065,20,197
6.730515798111143,19,198
6.823368653119075,18,199
6.889160963660669,17,200
7.040517194413281,16,201
7.232906460524038,15,202
7.355751062763246,14,203
7.437985452859181,13,204
7.447812964007931,12,205
7.472024283493929,11,206
7.610730154933011,10,207
7.783177651403936,9,208
7.906703002516076,8,209
8.23404043365238,7,210
8.358487657012981,6,211
8.866058375525482,5,212
9.360982913578942,4,213
9.504059657549147,3,214
10.289933971477275,2,215
12.419882204846694,1,216
13.914633831730033,0,217
