t,S,I
0.0,77,1
0.09980753701973381,76,2
4.33637902821951,75,3
4.876790320379858,74,4
7.2338102319678255,73,5
15.65634025706381,72,6
16.0172632869636,71,7
21.735548653592076,70,8
22.115852893854616,69,9
24.052567083213713,68,10
25.597486484999145,67,11
26.99857691472503,66,12
28.330943187301866,65,13
28.53797737502557,64,14
29.358107421882274,63,15
30.252330150157146,62,16
30.359019752179147,61,17
30.961337389265882,60,18
31.16842384919293,59,19
31.623854307417027,58,20
31.70138581834977,57,21
31.79952515710689,56,22
32.10713887651246,55,23
32.15867082941832,54,24
32.32054564470443,53,25
32.43711410642637,52,26
32.454621364810805,51,27
32.981885448208686,50,28
35.70154850919533,49,29
35.78188097333341,48,30
35.861235618636876,47,31
35.88312040529243,46,32
35.885384549172166,45,33
36.14233373802503,44,34
36.47106607721797,43,35
37.88555079287664,42,36
38.2263048330579,41,37
38.43123793536756,40,38
38.81600582372019,39,39
38.93062714539194,38,40
39.01831900745677,37,41
39.141542071291504,36,42
39.28280836062991,35,43
40.32323331111555,34,44
40.633502116626154,33,45
41.21348853151462,32,46
41.23303304054298,31,47
41.312831360423246,30,48
41.4428353704049,29,49
41.827898800327546,28,50
42.767933009317545,27,51
42.902183712018854,26,52
42.96872758414322,25,53
42.99408556246055,24,54
43.231350582982316,23,55
43.45868878472328,22,56
43.49828986993609,21,57
43.63533442425742,20,58
43.66681261337674,19,59
43.70660551911388,18,60
43.81527716138026,17,61
43.85029926187732,16,62
43.90572540033443,15,63
44.11853499164032,14,64
44.18738778490176,13,65
44.47151643660946,12,66
44.92136284704763,11,67
45.008900310582625,10,68
45.18224901550378,9,69
45.20704378444545,8,70
45.554993167250686,7,71
45.68833154666909,6,72
45.77980235011593,5,73
45.80412417929496,4,74
46.19621091773836,3,75
46.53662903056664,2,76
46.87747159257766,1,77
47.581044172278276,0,78
