t,S,I
0.0,79,1
0.02453836214469914,78,2
0.23024457584351116,77,3
0.2721112117625081,76,4
0.28626235022377966,75,5
0.3287273102714245,74,6
0.3350734373294285,73,7
0.3449969893679335,72,8
0.3533773604788563,71,9
0.3623646780431073,70,10
0.38858572132916513,69,11
0.4159274399435679,68,12
0.42738728425077993,67,13
0.42750170554398775,66,14
0.43992500241896154,65,15
0.4621076579175248,64,16
0.46786152990918844,63,17
0.5142995180712966,62,18
0.529140155368379,61,19
0.532469195239547,60,20
0.6214201750757223,59,21
0.6440567985330284,58,22
0.6622507551366306,57,23
0.6953404483857414,56,24
0.7363167936929997,55,25
0.7663988693272078,54,26
0.7688629911736868,53,27
0.7783515941751983,52,28
0.7888191829302229,51,29
0.7967387640220676,50,30
0.8130516230657392,49,31
0.8503357745819073,48,32
0.8843535915443861,47,33
0.8875211629020455,46,34
0.8965354405760355,45,35
0.8993734178117571,44,36
0.9154360615907428,43,37
0.9280578648324803,42,38
0.9349405028762414,41,39
0.9705490429148548,40,40
0.9788677243294612,39,41
1.02415262697569,38,42
1.0828546557078482,37,43
1.1015848185307187,36,44
1.176899872343481,35,45
1.1896793574021225,34,46
1.1947365282418996,33,47
1.210571748614921,32,48
1.3023786971946016,31,49
1.3085552759717198,30,50
1.3228449344175879,29,51
1.3411236956311345,28,52
1.3436531533264198,27,53
1.3539442293964035,26,54
1.3577608870729618,25,55
1.3672615961463177,24,56
1.382999089703074,23,57
1.3960771717595328,22,58
1.4422063396403872,21,59
1.4438199822919717,20,60
1.560268056263012,19,61
1.6117171130125707,18,62
1.674757460020435,17,63
1.6853649666572628,16,64
1.7404902975916818,15,65
1.746195012346883,14,66
2.0352462837872283,13,67
2.1714473346750625,12,68
2.1814805728040505,11,69
2.1930204733114924,10,70
2.2500221725975273,9,71
2.4278697570711385,8,72
2.4542167143451685,7,73
2.639153297413577,6,74
2.7276885779978692,5,75
2.8486853266148575,4,76
3.432010362939218,3,77
3.9271991667299275,2,78
4.478318560346307,1,79
4.712454265517717,0,80
