t,S,I
0.0,94,1
4.2447311022165544e-05,93,2
0.05345741829371513,92,3
0.11728995452693172,91,4
0.14996701285025374,90,5
0.17128068639658223,89,6
0.20331372671243525,88,7
0.21271919674174022,87,8
0.23428910851932486,86,9
0.2430942248872702,85,10
0.273277619634035,84,11
0.3199534270396925,83,12
0.3833139205824285,82,13
0.43677016033321825,81,14
0.4567155833165012,80,15
0.45828041566383315,79,16
0.45953877692140904,78,17
0.4689859895328818,77,18
0.4812365679186367,76,19
0.49367482260546647,75,20
0.5066202206769087,74,21
0.5600581029432811,73,22
0.5665278949044174,72,23
0.5733518503596388,71,24
0.5979827822497166,70,25
0.6268866998774668,69,26
0.6270651203139926,68,27
0.6316198068416049,67,28
0.6846641680343264,66,29
0.7155335613555732,65,30
0.7198761376029679,64,31
0.7461647309489223,63,32
0.7480405994565634,62,33
0.7638888681102199,61,34
0.7654901922882708,60,35
0.7803965115056363,59,36
0.8258786835976257,58,37
0.8709733754208473,57,38
0.9268406097962627,56,39
0.9340851728798635,55,40
0.9406907847903297,54,41
0.980742585268131,53,42
0.9880367964125393,52,43
1.0402859041673485,51,44
1.047482451499645,50,45
1.047707986045893,49,46
1.0510755894081807,48,47
1.0587180421915758,47,48
1.0593995448038271,46,49
1.067050378468502,45,50
1.090814450302076,44,51
1.095970520670277,43,52
1.1382178847079498,42,53
1.1382833298230768,41,54
1.1631370864349777,40,55
1.1781371307778663,39,56
1.1815371742287621,38,57
1.1834021356990612,37,58
1.3126836850056598,36,59
1.3490341113887678,35,60
1.3750539718101562,34,61
1.5119054564961554,33,62
1.5414189140023147,32,63
1.5509380955804788,31,64
1.5944342702565077,30,65
1.62561546660935,29,66
1.6259188600268455,28,67
1.6651073973187627,27,68
1.6657383851947978,26,69
1.7403182780824753,25,70
1.8289429847614018,24,71
1.8668709548928881,23,72
1.8931960715988465,22,73
2.0311009854489153,21,74
2.0659835600000616,20,75
2.1000106321207554,19,76
2.1953783847732216,18,77
2.50460128401814,17,78
2.5146058425945363,16,79
2.6074562109470016,15,80
2.6200199890883713,14,81
2.8177423255537417,13,82
3.19878614107613,12,83
3.2807853816226227,11,84
3.286677257595212,10,85
3.298907108607316,9,86
3.415196315685077,8,87
3.482809376975034,7,88
3.7062830924172276,6,89
4.008103003806445,5,90
4.103046706472006,4,91
4.235988405349749,3,92
4.259924341520281,2,93
5.6179411062824345,1,94
10.691316992305243,0,95
