t,S,I
0.0,90,1
0.06698775620977088,89,2
0.09499697977737218,88,3
0.10346850258531441,87,4
0.11351093712202667,86,5
0.11441057060131156,85,6
0.11817674156944054,84,7
0.12079043646627746,83,8
0.12955859969937858,82,9
0.13854304314879015,81,10
0.14399752971333313,80,11
0.16420534714405646,79,12
0.1875073364013726,78,13
0.1895059114070292,77,14
0.25998267956782967,76,15
0.28253828327599295,75,16
0.30963773436970055,74,17
0.32772232290100206,73,18
0.3338886686943379,72,19
0.3705241133012122,71,20
0.4127510873861805,70,21
0.42347104395736485,69,22
0.4308532115563744,68,23
0.46731268602134685,67,24
0.4815548433801361,66,25
0.4866270863521171,65,26
0.5182526536193587,64,27
0.5368047103175335,63,28
0.5698683737071765,62,29
0.5796976359147388,61,30
0.6239262785973799,60,31
0.6847971879047395,59,32
0.7500153357811874,58,33
0.7804588910071221,57,34
0.7816601954287428,56,35
0.7910758850953641,55,36
0.7980795802814238,54,37
0.8227580937930059,53,38
0.8274883590709826,52,39
0.8362806971085673,51,40
0.8676712251719209,50,41
0.8855279393375841,49,42
0.9007817252609871,48,43
1.070542992030584,47,44
1.0775630215657908,46,45
1.0802946677166363,45,46
1.1319491678747924,44,47
1.1509645288040111,43,48
1.16764006021527,42,49
1.1941927632370115,41,50
1.1989169164506717,40,51
1.2004105953859883,39,52
1.2269729181845561,38,53
1.2424423370124447,37,54
1.3138080207458218,36,55
1.4654307927774008,35,56
1.4764642820718301,34,57
1.4895031624853379,33,58
1.5058165041129852,32,59
1.5202429874804932,31,60
1.5207684352477882,30,61
1.545305266550985,29,62
1.5537177004887244,28,63
1.5959559012909867,27,64
1.7888475984463619,26,65
1.8349589941958624,25,66
1.8733836317337678,24,67
1.8845859383284624,23,68
1.8927972639373887,22,69
1.9120155887675743,21,70
1.961125009187719,20,71
1.9672015111285936,19,72
1.9996427268744437,18,73
2.0055046192202552,17,74
2.0419303181570516,16,75
2.1333780756224505,15,76
2.1638261659399904,14,77
2.241870818355442,13,78
2.275344827395818,12,79
2.3427316437803074,11,80
2.3435682763910473,10,81
2.354606767690591,9,82
2.379277401616234,8,83
2.8227171548663246,7,84
2.9213486115349507,6,85
2.9380526053646476,5,86
3.020950516439395,4,87
3.1660368342051584,3,88
3.3123532021938518,2,89
3.407704792026583,1,90
6.611784712793087,0,91
