t,S,I
0.0,112,1
3.374660510827112,111,2
19.068432653916524,110,3
24.68989886578039,109,4
29.866240932043045,108,5
31.925181823535876,107,6
34.54805241143584,106,7
37.07318276048101,105,8
45.80927265968393,104,9
46.8001686540877,103,10
48.83289472909593,102,11
48.9832745199338,101,12
51.35199114609179,100,13
52.856079677730484,99,14
55.38720332587137,98,15
59.57677137829749,97,16
61.63498936656593,96,17
72.04017573491284,95,18
73.10019922598147,94,19
73.95264930469718,93,20
74.2104820053373,92,21
76.0044157520551,91,22
79.08054623757717,90,23
79.5168314340724,89,24
80.37959052136564,88,25
80.97219305446406,87,26
81.28154837615065,86,27
82.27011181347422,85,28
82.74697882677025,84,29
83.61027301333162,83,30
84.09839896343725,82,31
85.80048316140714,81,32
86.84303863158834,80,33
87.00165858500311,79,34
87.17311754903054,78,35
88.06435532466176,77,36
88.96550835818509,76,37
89.08887465627052,75,38
89.11650262201825,74,39
89.12615494851224,73,40
89.14165377906797,72,41
89.14730325210834,71,42
89.32902457817374,70,43
89.46766001193129,69,44
89.60505586475166,68,45
89.70718914347631,67,46
89.78927117334443,66,47
89.85006636779907,65,48
90.00757145220223,64,49
90.05201139295525,63,50
90.09762034200638,62,51
90.16857896857388,61,52
90.16919327523951,60,53
90.22169215608457,59,54
90.23213606656098,58,55
90.47239433517115,57,56
90.47331669219031,56,57
90.51798601562538,55,58
90.52039079167143,54,59
90.53852180335925,53,60
90.54427593836982,52,61
90.54626884083369,51,62
90.64196832381742,50,63
90.6749351694083,49,64
90.76044908180899,48,65
90.79471749218159,47,66
90.92330633867522,46,67
90.96064928968204,45,68
90.97459472283236,44,69
90.99638806979834,43,70
91.10303729264609,42,71
91.13330677238272,41,72
91.16735974490578,40,73
91.25217650483873,39,74
91.28343618048832,38,75
91.31385665618046,37,76
91.32108701742486,36,77
91.3240307046568,35,78
91.32468622584243,34,79
91.35253384629559,33,80
91.41279452809161,32,81
91.41767338933445,31,82
91.42997483215721,30,83
91.49254054081993,29,84
91.55143525303198,28,85
91.55756870646515,27,86
91.59690662263775,26,87
91.60804332298322,25,88
91.67653575094482,24,89
91.69424947214803,23,90
91.72952599035354,22,91
91.73830029051081,21,92
91.77646576536331,20,93
91.88774979708766,19,94
92.06694605235448,18,95
92.12493185289166,17,96
92.18462997589431,16,97
92.25645261095491,15,98
92.36579162823651,14,99
92.42065100897709,13,100
92.57190569260989,12,101
92.63640389241213,11,102
92.74107459058376,10,103
92.79945255670343,9,104
92.84022444483838,8,105
92.87617671679462,7,106
93.29410096654601,6,107
93.6239099854266,5,108
93.82369043904785,4,109
93.89516652906102,3,110
94.63007036979158,2,111
95.07411912011938,1,112
98.37680643145808,0,113
