t,S,I
0.0,54,1
0.15120504182314526,53,2
0.4411344051297051,52,3
3.8221559177831015,51,4
8.803578360548098,50,5
12.736986973855878,49,6
13.814708392991285,48,7
15.602278279308564,47,8
15.88683282448564,46,9
25.9808011428512,45,10
30.144511055774625,44,11
32.48483836731657,43,12
36.56061616972235,42,13
43.31581014155913,41,14
46.77521872642608,40,15
47.59947220291779,39,16
47.632465530394576,38,17
49.290166153426995,37,18
49.70719165700452,36,19
49.723019331726306,35,20
49.84873377690335,34,21
50.45990619017535,33,22
50.529238925278435,32,23
50.57564916129882,31,24
50.66671660265405,30,25
50.74747077937672,29,26
50.87151666205338,28,27
50.936564086573185,27,28
50.96291331486692,26,29
51.0065736443177,25,30
51.00915856120984,24,31
51.017560416768255,23,32
51.191526214812406,22,33
51.29634090620837,21,34
51.47597839616174,20,35
51.48242096400261,19,36
51.66911049868303,18,37
51.69409586547833,17,38
51.760107284185565,16,39
51.7893077761774,15,40
51.79591925365762,14,41
51.806908488884915,13,42
51.81769028953694,12,43
51.84790520515634,11,44
51.87104388280378,10,45
51.88656501075126,9,46
52.05201963154878,8,47
52.21565535881704,7,48
52.29042736736816,6,49
52.33307676927442,5,50
52.498357664935966,4,51
52.906936222627664,3,52
52.907418801566834,2,53
53.58591910973399,1,54
53.86784968950247,0,55
