t,S,I
0.0,101,1
1.722076748829586,100,2
3.7110888050122623,99,3
8.436283506052739,98,4
9.262761912982551,97,5
12.224519619515783,96,6
15.388029625411217,95,7
16.242164710275908,94,8
18.450980373674522,93,9
21.377493490720582,92,10
23.993004344007268,91,11
24.296689421545448,90,12
30.83314611465247,89,13
31.611200581405594,88,14
32.44728843366564,87,15
33.419448653170726,86,16
33.92400327807751,85,17
47.021832753147876,84,18
49.645996150640485,83,19
51.279670943218655,82,20
51.33279576386326,81,21
52.40985633614267,80,22
53.15110906495718,79,23
61.03519131287356,78,24
64.41834216935476,77,25
65.3340528593124,76,26
65.89003144108959,75,27
66.06146032100784,74,28
66.61075996048362,73,29
67.33582288053816,72,30
67.61001029089735,71,31
68.45075394524368,70,32
68.45995202729327,69,33
68.4645945189026,68,34
68.6811601130181,67,35
68.69439471570104,66,36
69.66782808945824,65,37
69.74231857802758,64,38
70.0915970371509,63,39
70.46343040909261,62,40
70.76323705044476,61,41
70.80464791206512,60,42
70.80695425207692,59,43
71.0380356527354,58,44
71.31913702736644,57,45
71.31989568392106,56,46
71.48455676334649,55,47
71.51064817803116,54,48
71.54085426080924,53,49
71.55791115735238,52,50
71.56992655997846,51,51
71.58863295325854,50,52
71.631526867213,49,53
71.63580388146684,48,54
71.64428001489316,47,55
71.65628874254644,46,56
71.68728684619917,45,57
71.74547498562717,44,58
71.75579401967441,43,59
71.7691201997308,42,60
71.81285413735608,41,61
71.81452415536393,40,62
71.84093547564869,39,63
71.93573564967917,38,64
71.95549431556078,37,65
71.9715616213902,36,66
72.04194772341538,35,67
72.09759500967257,34,68
72.10918964710254,33,69
72.14802654099876,32,70
72.16002080178563,31,71
72.23508628700816,30,72
72.25251967355842,29,73
72.3140529184878,28,74
72.33381415773019,27,75
72.36295148098921,26,76
72.45526894284802,25,77
72.50243768228677,24,78
72.53797131341534,23,79
72.53797562133711,22,80
72.6402411070008,21,81
72.71344021804877,20,82
72.93234397703914,19,83
72.93918615415886,18,84
73.0969951598024,17,85
73.15814060816383,16,86
73.21446272149453,15,87
73.38395281039787,14,88
73.46987431522648,13,89
73.48446510173967,12,90
73.6380050715512,11,91
73.66108067030345,10,92
73.94176761893111,9,93
74.45340050750599,8,94
74.45883972945332,7,95
74.49907740643933,6,96
74.58309035575294,5,97
75.02104156523912,4,98
75.32729052367502,3,99
75.89139365123424,2,100
76.39790046755381,1,101
78.43317660368926,0,102
