t,S,I
0.0,163,1
0.048788713870002755,162,2
0.05015841130956005,161,3
0.05812347514203832,160,4
0.10203257840950566,159,5
0.11233285444355764,158,6
0.11586244633637421,157,7
0.12431040684197397,156,8
0.14128951695307318,155,9
0.1426665140637715,154,10
0.15541218414472402,153,11
0.1580023523348071,152,12
0.17406527395946042,151,13
0.17776884927566272,150,14
0.18502032053017897,149,15
0.19692107079039997,148,16
0.20626678402726953,147,17
0.20855225687254564,146,18
0.2101457721238273,145,19
0.21034940841866806,144,20
0.2120390426312066,143,21
0.22227745734407203,142,22
0.2225082898102418,141,23
0.22894911200708754,140,24
0.23292739858571868,139,25
0.2336223965533312,138,26
0.23482043985662665,137,27
0.23649876884029622,136,28
0.23808617979121027,135,29
0.2458381120900799,134,30
0.260126948166569,133,31
0.2714898321507732,132,32
0.2941179473656769,131,33
0.3037236011759351,130,34
0.30922764630729516,129,35
0.3317056942404841,128,36
0.3424162405812294,127,37
0.34612248397601886,126,38
0.34629402853806146,125,39
0.35167756117756616,124,40
0.3592475880601424,123,41
0.3609084407288795,122,42
0.3647060886941202,121,43
0.3726428695995335,120,44
0.37852686533784935,119,45
0.3910076492232517,118,46
0.3947194497756166,117,47
0.4021310883343075,116,48
0.42381885702403804,115,49
0.43392226611718315,114,50
0.436494560482904,113,51
0.449888584080598,112,52
0.47175728325519295,111,53
0.4795757566389977,110,54
0.4893537199694344,109,55
0.502002773592212,108,56
0.5066070145069805,107,57
0.511924543456325,106,58
0.5121400837963479,105,59
0.5237886248543284,104,60
0.5301515401217936,103,61
0.5446842987676398,102,62
0.5448715836684327,101,63
0.5450335852957817,100,64
0.5465865416242981,99,65
0.5474523053027068,98,66
0.5638205697418194,97,67
0.5737847076241297,96,68
0.5920510558376403,95,69
0.6000472255567809,94,70
0.6054888237976223,93,71
0.6081985569504742,92,72
0.6083870654026595,91,73
0.6179606514382536,90,74
0.642630920463571,89,75
0.6497014063891696,88,76
0.6678951367102806,87,77
0.6765237284818321,86,78
0.6809209172690179,85,79
0.6907881655788801,84,80
0.6998680749212411,83,81
0.7034864430280154,82,82
0.7075023997076951,81,83
0.7116666094436012,80,84
0.7207747004967509,79,85
0.7266804768225252,78,86
0.7373481249145547,77,87
0.7420908893890684,76,88
0.7538895024389423,75,89
0.7577159035791226,74,90
0.7627587993977584,73,91
0.7716764191569754,72,92
0.7800175929722986,71,93
0.7869205098041652,70,94
0.7886508040490176,69,95
0.8380683309079563,68,96
0.8477213648192874,67,97
0.8569634951882744,66,98
0.867173961891655,65,99
0.872395303825955,64,100
0.9026341439314849,63,101
0.9107994606522508,62,102
0.9115800329036343,61,103
0.9137524788684298,60,104
0.9366715242807685,59,105
0.94899239025103,58,106
0.9530119666985826,57,107
0.9639699421405278,56,108
1.0014296648714607,55,109
1.002649843586803,54,110
1.0035345969091456,53,111
1.0043308553532326,52,112
1.0121405472646299,51,113
1.0201307371240935,50,114
1.0349158733174613,49,115
1.0779489451149225,48,116
1.0836495724601378,47,117
1.087966977031515,46,118
1.1067301123029214,45,119
1.172069614434615,44,120
1.203350908330235,43,121
1.2173252771182503,42,122
1.2243843310837117,41,123
1.2559614110770616,40,124
1.2833937285096015,39,125
1.328916581863044,38,126
1.357123348663686,37,127
1.3698940840583118,36,128
1.375518451654172,35,129
1.4468682823958026,34,130
1.4562631659571144,33,131
1.4682461914020593,32,132
1.4690200501754362,31,133
1.5760776999475556,30,134
1.5848104489376216,29,135
1.5939434190818051,28,136
1.6019590411807598,27,137
1.6143132758955883,26,138
1.622038383497014,25,139
1.6627693603248686,24,140
1.687247643770063,23,141
1.811012314930546,22,142
1.8232888011484882,21,143
1.958106708593245,20,144
1.959821703100256,19,145
1.971116984311838,18,146
1.9822533317794222,17,147
2.040609815538043,16,148
2.1141333083921783,15,149
2.184034584756479,14,150
2.2473849412153526,13,151
2.289100692462752,12,152
2.3744008509983665,11,153
2.380920145130276,10,154
2.4058521782741056,9,155
2.452525145104084,8,156
2.5212598440165643,7,157
2.6296028441309756,6,158
2.806652200673378,5,159
3.044587648099982,4,160
3.647345356152172,3,161
3.9907520165876798,2,162
4.151951955199199,1,163
8.584905863941612,0,164
