t,S,I
0.0,88,1
0.10825865654092724,87,2
0.10988260126584153,86,3
0.1623109470659268,85,4
0.16575995753678505,84,5
0.17574085086409091,83,6
0.23150758739872906,82,7
0.23446876542930384,81,8
0.23989101293395768,80,9
0.24073565099315267,79,10
0.24462165119745422,78,11
0.2476965413545334,77,12
0.2561390850062738,76,13
0.27032478386493325,75,14
0.30814387662534043,74,15
0.32393916063324174,73,16
0.3643867274322253,72,17
0.39306498805190093,71,18
0.3937848588922437,70,19
0.41715492928068687,69,20
0.42965416505311477,68,21
0.45165332720684137,67,22
0.4831660500178002,66,23
0.5144891859587689,65,24
0.5593568895168091,64,25
0.5788739105006244,63,26
0.5825957714407827,62,27
0.612529820753585,61,28
0.6501899361049823,60,29
0.6548172168120905,59,30
0.6563874610350174,58,31
0.6842516242409109,57,32
0.6871483075022798,56,33
0.7157161785350934,55,34
0.7157679534344172,54,35
0.742409514036307,53,36
0.751050929021946,52,37
0.7857329390690664,51,38
0.8110492907201913,50,39
0.8265081039370723,49,40
0.8505430466744137,48,41
0.8664001438202538,47,42
0.8861657597590517,46,43
0.8965374852975474,45,44
0.908245696502572,44,45
0.9300596722266578,43,46
0.9335893294225671,42,47
0.9370894441473344,41,48
0.9550530381800199,40,49
0.976475301743495,39,50
1.0147183545753085,38,51
1.0386759803397874,37,52
1.0765285069389605,36,53
1.0974471449197016,35,54
1.1228594187399057,34,55
1.1376038175122103,33,56
1.1584205731932886,32,57
1.2124126861371152,31,58
1.2258243447780868,30,59
1.2393964630006487,29,60
1.2535082586067163,28,61
1.2741027786295163,27,62
1.290355223265722,26,63
1.2913467386387285,25,64
1.3748320782501386,24,65
1.4451636476995389,23,66
1.453381402345801,22,67
1.555297506392314,21,68
1.5679376899322868,20,69
1.5997812833362548,19,70
1.6401973053905265,18,71
1.6663778806606562,17,72
1.702761395027866,16,73
1.7439826143774877,15,74
1.7748995554964002,14,75
1.8769339402495395,13,76
1.9615235056914004,12,77
2.085968876218892,11,78
2.2658886158345326,10,79
2.3832121231328696,9,80
2.5241427323210726,8,81
2.5839749646914423,7,82
2.7291615693558278,6,83
2.925290609312484,5,84
3.001548057760941,4,85
3.4489983233978045,3,86
3.5411396007867793,2,87
3.6733469933763647,1,88
5.895730232723219,0,89
