t,S,I
0.0,58,1
0.0666662166601711,57,2
0.17664291106709215,56,3
1.4961359495763848,55,4
1.8498756241999277,54,5
2.1747880562215345,53,6
2.512322575043972,52,7
3.871434515561105,51,8
3.903210735838932,50,9
3.915208350599796,49,10
4.752256778202532,48,11
5.781525402321683,47,12
6.077778540353406,46,13
6.4686291501097015,45,14
6.904591854003441,44,15
6.997827846998747,43,16
7.024374488636723,42,17
7.994192175526248,41,18
8.066601819824681,40,19
8.228683725099618,39,20
8.663408506753322,38,21
8.697520540965698,37,22
8.985497968594544,36,23
9.372120418083702,35,24
9.92641033247851,34,25
10.020697683186762,33,26
10.083250202257132,32,27
10.092707955218039,31,28
10.151883004501036,30,29
10.275077252515374,29,30
10.579145245659433,28,31
10.829223054307171,27,32
10.893316636251479,26,33
10.927752158554432,25,34
11.318628429739489,24,35
11.366558380309622,23,36
11.468559434408713,22,37
11.559196992329197,21,38
11.612383604753887,20,39
12.053482036636323,19,40
12.11675239955788,18,41
12.231097109642608,17,42
12.286511049918904,16,43
12.366739321941193,15,44
12.37991267579671,14,45
13.02172527017638,13,46
13.0335643965621,12,47
13.06319322615898,11,48
13.382922396937948,10,49
13.387736050352313,9,50
13.462763731591869,8,51
13.772712657250874,7,52
14.454674320258,6,53
14.661712114238025,5,54
15.656387540160688,4,55
18.51056135120468,3,56
24.00676529227899,2,57
28.021340714022912,1,58
29.83137147197285,0,59
