t,S,I
0.0,86,1
0.0491219764321574,85,2
0.11027017632667735,84,3
0.11905336256965629,83,4
0.13269559493118305,82,5
0.1803793246134377,81,6
0.18732780414066755,80,7
0.1913572815060673,79,8
0.20111652011582995,78,9
0.20261572260174365,77,10
0.23719064962702846,76,11
0.23826445558986653,75,12
0.24371252842827656,74,13
0.2514004252299631,73,14
0.26068781803572066,72,15
0.26163676139016306,71,16
0.2753070302877208,70,17
0.27625228211047154,69,18
0.28355180150104087,68,19
0.31023525644890093,67,20
0.33632906920136296,66,21
0.3774346138647296,65,22
0.38127404131456194,64,23
0.3933657434121856,63,24
0.4086403974518886,62,25
0.4179983114973677,61,26
0.5008997995279574,60,27
0.5044689451454031,59,28
0.5105856802694285,58,29
0.5989248543917216,57,30
0.6203169194822984,56,31
0.6484188657493901,55,32
0.6697358945129332,54,33
0.718694274138613,53,34
0.7772243426743661,52,35
0.8095696677134502,51,36
0.8317750883509923,50,37
0.855074298946174,49,38
0.8583999308914655,48,39
0.9261669485169138,47,40
0.9470192257452354,46,41
0.9720663483267358,45,42
0.9779633642488659,44,43
1.0367239614050696,43,44
1.0375238631485444,42,45
1.05714622843566,41,46
1.1013522086481558,40,47
1.135758376465295,39,48
1.1911890035243102,38,49
1.2075119267415666,37,50
1.2284986410179428,36,51
1.3763790240805922,35,52
1.3880039304476726,34,53
1.4111001756062627,33,54
1.4235135013871225,32,55
1.4240895339323028,31,56
1.5814590364009726,30,57
1.611544913057752,29,58
1.6190504378803814,28,59
1.6526470494480836,27,60
1.6651192495752343,26,61
1.6756425579611602,25,62
1.7291397214528095,24,63
1.802515639036736,23,64
1.824729138265763,22,65
1.8506273266778848,21,66
2.0163480909263645,20,67
2.0322915575666225,19,68
2.138970705562982,18,69
2.154025674643937,17,70
2.2381915127001935,16,71
2.5336232321382517,15,72
2.6219247750939636,14,73
2.759286939784163,13,74
2.8007535405580715,12,75
2.936363313145205,11,76
3.033158820565676,10,77
3.0662008296542758,9,78
3.4373628881769096,8,79
3.5703042654463455,7,80
3.6047635662420183,6,81
4.104273655698161,5,82
4.38731950375286,4,83
4.432604363133581,3,84
4.509416278649562,2,85
4.652215971102418,1,86
5.3609827897192215,0,87
