t,S,I
0.0,140,1
0.493053854839353,139,2
7.062033138283524,138,3
8.458487830339838,137,4
8.709370633163676,136,5
10.522752766301686,135,6
10.658363289577611,134,7
11.479038891034143,133,8
12.57179078608873,132,9
14.58000281147392,131,10
14.582767124373541,130,11
17.217699014086904,129,12
17.298219414092447,128,13
20.43354507226899,127,14
22.2856013930253,126,15
23.530224135713382,125,16
24.34719251091835,124,17
32.35538057497081,123,18
34.95835119112696,122,19
35.18294327362436,121,20
36.83595377738789,120,21
39.28953199018525,119,22
43.12509803569154,118,23
48.22018514072498,117,24
49.89924089884791,116,25
51.37421005344447,115,26
52.78298427304056,114,27
53.534118222306184,113,28
53.58663638076957,112,29
53.65680429431124,111,30
53.760786237281174,110,31
54.47232538230399,109,32
57.182240815745125,108,33
57.838559041539895,107,34
57.84785372048351,106,35
58.55071150781257,105,36
58.68726770934045,104,37
59.61018047795043,103,38
59.930882017866125,102,39
60.42405935899156,101,40
60.651847495657485,100,41
61.02508718458905,99,42
61.037803524793226,98,43
61.710130716981595,97,44
61.88332435346389,96,45
62.30090433767711,95,46
62.89445510884444,94,47
62.95329795538607,93,48
63.2694547129601,92,49
63.451160429943776,91,50
63.8194550228288,90,51
64.27483334750595,89,52
64.30729915956773,88,53
64.34142462675827,87,54
64.36466247940521,86,55
64.47228851133288,85,56
64.85010541456931,84,57
64.8870142396026,83,58
64.92583034471227,82,59
64.94073967758239,81,60
65.02725023455531,80,61
65.05599457121826,79,62
65.12485310648401,78,63
65.2363379667908,77,64
65.24716291858238,76,65
65.41022474721811,75,66
65.4568678813408,74,67
65.48437809952185,73,68
65.54582401873287,72,69
65.61411473245079,71,70
65.81002668343777,70,71
65.88242624075741,69,72
65.96841625221597,68,73
65.97846146196974,67,74
65.99880079118537,66,75
66.00135893846284,65,76
66.04032583307708,64,77
66.04775536908912,63,78
66.05108926816933,62,79
66.055159874877,61,80
66.14143389515333,60,81
66.14397399334496,59,82
66.23256248740793,58,83
66.24441679941302,57,84
66.24730318676959,56,85
66.26642979720582,55,86
66.31205705474883,54,87
66.33791976075189,53,88
66.34235794091703,52,89
66.35150609171407,51,90
66.38987739555402,50,91
66.40481621169077,49,92
66.43257413236226,48,93
66.46733701294355,47,94
66.49074423650673,46,95
66.49710497559367,45,96
66.51356757706665,44,97
66.60804764959073,43,98
66.6522486687807,42,99
66.69828248322266,41,100
66.70807468377849,40,101
66.73824554200745,39,102
66.75539626301189,38,103
66.78238308312484,37,104
66.78566625354242,36,105
66.79250252884432,35,106
66.79628798932707,34,107
66.82081098662252,33,108
66.88120432422922,32,109
66.89049694674955,31,110
66.94418260273746,30,111
67.01453347390465,29,112
67.07630454603635,28,113
67.12132450302532,27,114
67.17220745377338,26,115
67.27657749335017,25,116
67.29651187858191,24,117
67.30461146514311,23,118
67.32291075391373,22,119
67.391208549939,21,120
67.55092674180298,20,121
67.58725835418369,19,122
67.71173055846647,18,123
67.73773320864483,17,124
67.802813331517,16,125
67.95860005874287,15,126
68.06536234725748,14,127
68.1545865450946,13,128
68.201633359644,12,129
68.30627530221507,11,130
68.32409547038299,10,131
68.4397983022407,9,132
68.44065594456458,8,133
68.64660778937697,7,134
68.72431327272488,6,135
68.73981625799918,5,136
68.74216115534632,4,137
68.99663500174462,3,138
69.60443864709019,2,139
70.07988355328966,1,140
70.77545002445953,0,141
