t,S,I
0.0,117,1
0.016492662315130597,116,2
0.07145994706275657,115,3
0.08582622341806964,114,4
0.11369193494784277,113,5
0.12067019207218456,112,6
0.1352173261274905,111,7
0.13775560832785239,110,8
0.15013266441151984,109,9
0.19717418032235107,108,10
0.20726549146581572,107,11
0.2110681801629006,106,12
0.2303698527948617,105,13
0.23380274006997134,104,14
0.23981261731750372,103,15
0.2542854121980239,102,16
0.2694081275642592,101,17
0.2697410807071631,100,18
0.2864416906019639,99,19
0.2876113187413238,98,20
0.2982823448484195,97,21
0.31335010285572834,96,22
0.3139683717059162,95,23
0.32816576337644854,94,24
0.3330583001955143,93,25
0.3424292999744206,92,26
0.34501054803831926,91,27
0.3554171515649183,90,28
0.36444313397096967,89,29
0.38652900546997093,88,30
0.39185410738291504,87,31
0.3999135177499702,86,32
0.4263347344540973,85,33
0.43083930694549166,84,34
0.437572367288463,83,35
0.4737953075022119,82,36
0.4772038542479061,81,37
0.5439526332183751,80,38
0.5536216533996695,79,39
0.58008579491221,78,40
0.5809201779820455,77,41
0.5827678760241781,76,42
0.6139649179279665,75,43
0.6198647261330125,74,44
0.632463299507162,73,45
0.6348921783014594,72,46
0.6397180941849104,71,47
0.642652171776883,70,48
0.7103216673540598,69,49
0.7448106699225172,68,50
0.7459036497990226,67,51
0.7653523248920481,66,52
0.765390604302479,65,53
0.8289053182999665,64,54
0.8351348728524641,63,55
0.8507950161647607,62,56
0.85135203910343,61,57
0.8552478588796402,60,58
0.8623625374522845,59,59
0.8628182714148788,58,60
0.8671403818976334,57,61
0.8680098866408985,56,62
0.8796701850248346,55,63
0.8817261755758483,54,64
0.8857585434319772,53,65
0.8926477319129532,52,66
0.9763844314044116,51,67
0.9816998488657501,50,68
0.9821134912895148,49,69
1.006374307631509,48,70
1.086690371943951,47,71
1.0903399265896176,46,72
1.136831255375236,45,73
1.1472538045149896,44,74
1.171296916188122,43,75
1.2102002785988581,42,76
1.2657818617922878,41,77
1.3023186822368047,40,78
1.3145763020295915,39,79
1.3288495137449772,38,80
1.34193764469496,37,81
1.3465192392253902,36,82
1.3630478465626064,35,83
1.3740784490964018,34,84
1.549752760230363,33,85
1.5758100396599197,32,86
1.6412684177749024,31,87
1.6542248892007494,30,88
1.7211806108182734,29,89
1.766812616816987,28,90
1.8273604031769668,27,91
1.8338286975017142,26,92
1.9283870058141648,25,93
1.9385982895234157,24,94
2.0469759721072576,23,95
2.051073804023369,22,96
2.08287327133337,21,97
2.160084104196852,20,98
2.4165673441339965,19,99
2.4336102279138334,18,100
2.5699610701903626,17,101
2.5837776676504656,16,102
2.694231362082018,15,103
2.7159450618910705,14,104
2.80771397913126,13,105
2.8889670252325454,12,106
3.008749362885287,11,107
3.1311365300464495,10,108
3.1572110988746473,9,109
3.4109287264931734,8,110
3.497160380383613,7,111
3.5008638324032026,6,112
3.768832291642419,5,113
3.7824699257461107,4,114
3.906659171661759,3,115
3.9906546871706166,2,116
4.221999096452188,1,117
5.637540665356558,0,118
