t,S,I
0.0,12,1
2.566211902617439,11,2
2.871359174520805,10,3
3.081736866933764,9,4
3.6141480848230425,8,5
5.435448693868832,7,6
6.628522857412979,6,7
7.015415583403469,5,8
7.573074866496739,4,9
8.978813063673261,3,10
9.848357700404582,2,11
13.484684134173351,1,12
16.142545459169156,0,13
