t,S,I
0.0,131,1
0.004387523533766731,130,2
0.014480037374056006,129,3
0.0197122388435024,128,4
0.023524556068009864,127,5
0.027723515526042315,126,6
0.040704712993206445,125,7
0.06057428623996645,124,8
0.07775168534429183,123,9
0.08108554960100174,122,10
0.0962314611118548,121,11
0.11181636708287596,120,12
0.1409240454339021,119,13
0.15253868649708255,118,14
0.15418070519877367,117,15
0.16330395913560647,116,16
0.1739565294150292,115,17
0.19595551975588976,114,18
0.20274062962339454,113,19
0.20508481709265597,112,20
0.2147343943918446,111,21
0.22750706225394515,110,22
0.22953668203311098,109,23
0.23179454090043364,108,24
0.24732385679521524,107,25
0.2695234349959625,106,26
0.2817828546388903,105,27
0.3046594797355554,104,28
0.3160291466405551,103,29
0.31855472943425384,102,30
0.3325425332302722,101,31
0.34854527787404876,100,32
0.3492422285394645,99,33
0.3601734138093907,98,34
0.37020944930674476,97,35
0.40083071899940326,96,36
0.4057940540078782,95,37
0.4068052144249802,94,38
0.41884483221764457,93,39
0.42746611245168126,92,40
0.4421054322417234,91,41
0.4548416650770706,90,42
0.4601025880224489,89,43
0.47350616297302506,88,44
0.4819111700624694,87,45
0.49593146780906494,86,46
0.5112373930197631,85,47
0.5114091716677103,84,48
0.5127883817052012,83,49
0.5272170012747788,82,50
0.5358172644312598,81,51
0.537954450954079,80,52
0.5423115093690417,79,53
0.5678847551382014,78,54
0.5952106317063558,77,55
0.6080856661027867,76,56
0.6420990722099688,75,57
0.6831361626306364,74,58
0.7101512721279951,73,59
0.7251845122806684,72,60
0.7322993351980324,71,61
0.773632849053668,70,62
0.8027931162844926,69,63
0.8115486374691859,68,64
0.8283369132097861,67,65
0.8315558431286004,66,66
0.8320980160706724,65,67
0.8461217146662332,64,68
0.8478274055899141,63,69
0.9246997521174677,62,70
0.9259527750752635,61,71
0.9429448936572187,60,72
1.0189181687260613,59,73
1.0200668823131818,58,74
1.03408766602365,57,75
1.0499123904269556,56,76
1.080116032664087,55,77
1.1392610383054242,54,78
1.1449092710815247,53,79
1.170823745965762,52,80
1.1976095160736826,51,81
1.2183568028862843,50,82
1.2368661096487552,49,83
1.2376937941311605,48,84
1.278307306841026,47,85
1.2988272028588228,46,86
1.3014086513581278,45,87
1.3041642580933506,44,88
1.3058480561926111,43,89
1.3256319781637205,42,90
1.419525234263717,41,91
1.4843611725130381,40,92
1.512638526528494,39,93
1.514788467052891,38,94
1.5154686459388547,37,95
1.5315633589317155,36,96
1.6135689924562806,35,97
1.6164088094106486,34,98
1.6480550314359812,33,99
1.659363689067017,32,100
1.6942437290527363,31,101
1.7102342470442287,30,102
1.7171229382812907,29,103
1.7588771170350619,28,104
1.853900088265506,27,105
1.8562981805908905,26,106
1.8594997851157817,25,107
1.8637628108025435,24,108
1.8699531873018658,23,109
1.9050140694574893,22,110
2.1519755121239768,21,111
2.293418308937198,20,112
2.335930150787454,19,113
2.351490532227381,18,114
2.351951047309662,17,115
2.4567655945458173,16,116
2.4821666109359164,15,117
2.5468220577917537,14,118
2.553414078509322,13,119
2.62039604804471,12,120
2.973011891000363,11,121
3.0230978927564047,10,122
3.0655658427831494,9,123
3.156330248450716,8,124
3.3169382613107663,7,125
3.4563236029387805,6,126
3.512907717498873,5,127
4.24081180183179,4,128
4.684230152232083,3,129
5.983515908073461,2,130
6.191018856858804,1,131
6.724372307840185,0,132
