t,S,I
0.0,98,1
4.901713088049202,97,2
5.760612619087016,96,3
10.232939735604965,95,4
11.314023958097733,94,5
12.045905224913202,93,6
15.77444799992608,92,7
16.860665605499374,91,8
18.88572877201158,90,9
19.27447350901075,89,10
21.180685068955416,88,11
21.517997086124062,87,12
23.296641042503204,86,13
24.03657743287213,85,14
25.01604752744229,84,15
31.20329303126327,83,16
33.52858945559802,82,17
38.9539095734882,81,18
39.76218892957125,80,19
45.79703628512029,79,20
46.30435283647183,78,21
50.94462634058931,77,22
52.24118049350883,76,23
52.78815224118151,75,24
52.9570654956361,74,25
54.60881509259152,73,26
55.97140431805996,72,27
56.339744844345965,71,28
56.448559612626305,70,29
57.03564355139475,69,30
57.42930895020713,68,31
58.54808135270392,67,32
58.74756982719119,66,33
58.839640384553704,65,34
59.10658497980149,64,35
60.21234262822046,63,36
60.56148678889502,62,37
60.62997824119952,61,38
60.756206699829384,60,39
60.835957430183356,59,40
60.884973982281174,58,41
61.172579602427504,57,42
61.42841584973735,56,43
61.46617853235138,55,44
61.47229555162838,54,45
61.47952010670537,53,46
61.50737977338257,52,47
61.59180405156028,51,48
61.594164829425495,50,49
61.690998509419266,49,50
61.75851173077317,48,51
61.844301102995175,47,52
61.84628648397775,46,53
61.857880529541326,45,54
61.95798583416358,44,55
62.00292427432576,43,56
62.04573698242481,42,57
62.22048499914947,41,58
62.228967488626274,40,59
62.3072583204879,39,60
62.3342394647748,38,61
62.39410649921966,37,62
62.45833629913594,36,63
62.463645804429774,35,64
62.50294045245407,34,65
62.513790991253906,33,66
62.73207042845296,32,67
62.7515622567016,31,68
62.78899960022428,30,69
62.83549848774115,29,70
62.84852219622247,28,71
62.87983133541567,27,72
63.00589680394758,26,73
63.08753560196341,25,74
63.103988969679385,24,75
63.22150054265505,23,76
63.34782590686212,22,77
63.35620990692351,21,78
63.40182392947793,20,79
63.44886419721636,19,80
63.480151772543024,18,81
63.535548381715536,17,82
63.56081042377675,16,83
63.57016552561391,15,84
63.593170070971475,14,85
63.6433951580942,13,86
63.658997135677694,12,87
63.710435474694194,11,88
63.819883389254414,10,89
63.8438643702941,9,90
63.915260235570706,8,91
64.0069858478307,7,92
64.17911199354039,6,93
64.71941867350924,5,94
64.86290785356138,4,95
65.62805778748758,3,96
66.10824422312915,2,97
66.20656813808161,1,98
66.96790873902455,0,99
