t,S,I
0.0,88,1
0.01637263843049993,87,2
0.01758933585810116,86,3
0.022981762103442965,85,4
0.06405890985012483,84,5
0.08325021130414584,83,6
0.1013097380242532,82,7
0.11918799160096141,81,8
0.1325538504039648,80,9
0.13451081604764592,79,10
0.13537787018318734,78,11
0.13968657838095444,77,12
0.14752002682296284,76,13
0.1507876630741599,75,14
0.1597613645653676,74,15
0.16030660121457097,73,16
0.17904786304303918,72,17
0.18873035713748215,71,18
0.18897720051405667,70,19
0.19565839280291464,69,20
0.2009770081825823,68,21
0.20318368447819224,67,22
0.21202423248730815,66,23
0.21629070696424563,65,24
0.22728886066027962,64,25
0.2471986490913488,63,26
0.28582959168055966,62,27
0.3114439147088596,61,28
0.3557398871798902,60,29
0.378749594474194,59,30
0.39464248081216774,58,31
0.4006587598479348,57,32
0.40405319102253506,56,33
0.41927071108637,55,34
0.432941382824215,54,35
0.43659128235428507,53,36
0.44058884559046496,52,37
0.4635983478936565,51,38
0.4978606067895245,50,39
0.5064901545683705,49,40
0.5399561607567703,48,41
0.5503834152764212,47,42
0.5653735110029606,46,43
0.5867632291838804,45,44
0.6022819446504561,44,45
0.6313231360959656,43,46
0.6475918742091977,42,47
0.6645696532917237,41,48
0.6676595547510716,40,49
0.6703709638267576,39,50
0.6910409426544893,38,51
0.6962550167930464,37,52
0.7178354250800202,36,53
0.8058734170742673,35,54
0.8231052512693726,34,55
0.8814889990408687,33,56
0.8875596563815394,32,57
0.9018505543159575,31,58
0.9123580238159864,30,59
0.9420941552881368,29,60
0.971623594543938,28,61
0.9744677850581127,27,62
1.1069778886543318,26,63
1.1222075702779142,25,64
1.1884819443759718,24,65
1.2201513494068372,23,66
1.227907155262999,22,67
1.3328189221629745,21,68
1.3331865568839085,20,69
1.3754343976369259,19,70
1.4539010106569408,18,71
1.5260215555313201,17,72
1.698536303935586,16,73
1.7647492619962566,15,74
1.8001243609068913,14,75
1.821222076937109,13,76
1.882762083453714,12,77
1.9793771302861503,11,78
2.209531366711232,10,79
2.2597954970836596,9,80
2.3093152663529,8,81
2.418387693205461,7,82
2.4573249245684314,6,83
2.6081212279199444,5,84
2.7089633450258077,4,85
2.781788371874524,3,86
3.5653514119452114,2,87
4.061605759739836,1,88
5.905884809441186,0,89
