t,S,I
0.0,110,1
4.10549396784452,109,2
5.902935851757894,108,3
9.253702040622944,107,4
10.381511454943762,106,5
11.016149589682543,105,6
11.76951779375576,104,7
12.750670874036736,103,8
14.896672125374716,102,9
18.08075849853228,101,10
18.718589462830725,100,11
20.944007798054702,99,12
24.697553305313143,98,13
25.390605217668668,97,14
36.11834939667075,96,15
36.71942020968647,95,16
37.487888999260385,94,17
38.34580483636153,93,18
39.19046646047609,92,19
42.0742321084005,91,20
45.66332858017392,90,21
47.104524867997824,89,22
51.27559542177445,88,23
52.4745392764361,87,24
55.046797297189855,86,25
55.99574305060506,85,26
56.58212648429247,84,27
56.78675842543551,83,28
59.82330730412775,82,29
60.70992595798861,81,30
60.886153950409565,80,31
60.941852894952646,79,32
60.97402032578407,78,33
61.05851236971237,77,34
61.610493197603866,76,35
62.34628546059882,75,36
62.404312116551736,74,37
63.47403124833495,73,38
63.96358822776262,72,39
64.07139204174443,71,40
64.29929986140763,70,41
64.99762081408034,69,42
65.22005492991455,68,43
65.48420730388611,67,44
65.88852141076084,66,45
66.2320909900502,65,46
66.25598880899283,64,47
66.29189810473886,63,48
66.31915302759744,62,49
66.33431485659001,61,50
66.34535845862254,60,51
66.39380135479999,59,52
66.52390099141996,58,53
66.58176298238845,57,54
66.59493709699493,56,55
66.77399386531616,55,56
66.79586609759453,54,57
66.7968187550115,53,58
66.8246204348491,52,59
66.90775884763536,51,60
66.91819418064613,50,61
66.94006987551585,49,62
66.94756369672824,48,63
67.00372840990565,47,64
67.03265865835785,46,65
67.05641167326594,45,66
67.06823103298338,44,67
67.12429128611478,43,68
67.18184767793828,42,69
67.18761325739675,41,70
67.20142794473041,40,71
67.20424456330045,39,72
67.20961733312001,38,73
67.25363856404753,37,74
67.2863243240782,36,75
67.28962042271807,35,76
67.32010089685967,34,77
67.32678568817902,33,78
67.35906367947607,32,79
67.379815027114,31,80
67.39268921522935,30,81
67.45871697370822,29,82
67.47558707251476,28,83
67.49742778579464,27,84
67.54087859058563,26,85
67.57694234507728,25,86
67.64768616113376,24,87
67.6654030682146,23,88
67.66584129603645,22,89
67.68896475627254,21,90
67.74099924457195,20,91
67.86892885217462,19,92
67.90810271967723,18,93
68.1613656514996,17,94
68.21645901236683,16,95
68.2177002416647,15,96
68.31399356277817,14,97
68.42031043435233,13,98
68.42592603779707,12,99
68.53067514299237,11,100
68.56550158977767,10,101
68.81249923454413,9,102
69.3753373238285,8,103
69.57578594146483,7,104
70.14587108513143,6,105
70.20464522242642,5,106
71.06126298715317,4,107
71.2692414544656,3,108
71.29517048028723,2,109
71.34112523676878,1,110
74.8968155072531,0,111
