t,S,I
0.0,132,1
0.0011640908647724197,131,2
0.035437431557065156,130,3
0.07017185555629163,129,4
0.07479464888988978,128,5
0.07822912829404008,127,6
0.08714935328770589,126,7
0.0881337577547688,125,8
0.10400421714712152,124,9
0.10657078875970225,123,10
0.12285513006517101,122,11
0.12403517561306275,121,12
0.13662825123916822,120,13
0.17503983805492135,119,14
0.1758599911714221,118,15
0.1844376505570719,117,16
0.18483362208539172,116,17
0.19103819620798557,115,18
0.19457945081924638,114,19
0.20867307296071483,113,20
0.2187266292902116,112,21
0.22939673628062376,111,22
0.23638834279829352,110,23
0.24073519566390866,109,24
0.2622217180749402,108,25
0.2707219222017444,107,26
0.27806209751411337,106,27
0.2813303963880307,105,28
0.3033531055179392,104,29
0.3059351894991026,103,30
0.3101274817509109,102,31
0.31854258627581933,101,32
0.3379669932884623,100,33
0.36019439488822463,99,34
0.38052075514960915,98,35
0.3840629240346124,97,36
0.4029349985401478,96,37
0.41905077742132074,95,38
0.42812208898586424,94,39
0.49042044822948705,93,40
0.4906456889628711,92,41
0.49078507906955876,91,42
0.5008745957150341,90,43
0.5086747766570436,89,44
0.5109289641531569,88,45
0.539355893321262,87,46
0.5755637857754482,86,47
0.5772452415562498,85,48
0.5913785073964108,84,49
0.6296356735147588,83,50
0.6598291299544677,82,51
0.7017298636587684,81,52
0.7172414980816458,80,53
0.7590946651807664,79,54
0.7841901190328192,78,55
0.7860797740427673,77,56
0.7892897962635448,76,57
0.7941155980944699,75,58
0.805520239990227,74,59
0.8257807221989295,73,60
0.8263851545820831,72,61
0.8388519209386556,71,62
0.8762611762465888,70,63
0.87627104555899,69,64
0.8926485995521517,68,65
0.9038676863270396,67,66
0.909142857280366,66,67
0.9160314877229447,65,68
0.9236957617785505,64,69
0.9253975826656905,63,70
0.9460089224959151,62,71
0.964513890627636,61,72
0.9760654048057067,60,73
0.9786102737441637,59,74
0.9991956323201734,58,75
1.02284540792154,57,76
1.026673987966849,56,77
1.0303955192409255,55,78
1.0350435990794589,54,79
1.1170603883254646,53,80
1.1173528441617662,52,81
1.1459076835901365,51,82
1.1705154396580697,50,83
1.19966420994578,49,84
1.2155032308183522,48,85
1.25637459153672,47,86
1.2663498683704042,46,87
1.267470316055745,45,88
1.2755159240089902,44,89
1.3056803959803003,43,90
1.3129167738872003,42,91
1.3303203780073924,41,92
1.358216930873339,40,93
1.3597205173819418,39,94
1.433248058301727,38,95
1.5083608356821157,37,96
1.5195660197824585,36,97
1.5317243648242533,35,98
1.5641216523497044,34,99
1.6016585328112922,33,100
1.6272857350985908,32,101
1.6352798103769692,31,102
1.6489181327207918,30,103
1.68407343907955,29,104
1.710398916379486,28,105
1.7282188010394466,27,106
1.7423373081861402,26,107
1.9147435060506348,25,108
1.9588517021194825,24,109
1.97329833767489,23,110
2.0155536343709066,22,111
2.086850804016318,21,112
2.1955987498818006,20,113
2.3527594461973775,19,114
2.3645019722944003,18,115
2.374337717241478,17,116
2.482976442950875,16,117
2.4922710484411272,15,118
2.55218728141197,14,119
2.7000962230082295,13,120
2.7590955277648797,12,121
2.8489555088611476,11,122
2.988444822926101,10,123
3.3424000562360985,9,124
3.362413421198287,8,125
3.396846367730748,7,126
3.4385852608241825,6,127
3.5865619586998445,5,128
3.6377549893867354,4,129
3.7177980834769073,3,130
4.115352635331821,2,131
4.466629850332795,1,132
6.630750941949593,0,133
