t,S,I
0.0,90,1
2.953433610806645,89,2
4.6594418498300865,88,3
4.835493816339516,87,4
7.484700304343162,86,5
12.011732555858089,85,6
14.40098779301188,84,7
20.947489047922218,83,8
23.601324749039176,82,9
24.039153418845267,81,10
25.910342656303534,80,11
39.74080989964564,79,12
48.50721555295013,78,13
55.402055899692165,77,14
55.78610444714319,76,15
58.36061762900731,75,16
61.32692062973495,74,17
62.507582580903026,73,18
63.4118537508004,72,19
65.74807396775662,71,20
66.28390855321604,70,21
68.65775273690694,69,22
68.9083393822272,68,23
71.21546767367714,67,24
74.96355709134832,66,25
77.12599778195997,65,26
77.70365115851568,64,27
77.8190949881166,63,28
78.67798596039711,62,29
79.75735721925548,61,30
80.00951596182485,60,31
80.17583259950165,59,32
80.24171271264412,58,33
80.42406619694881,57,34
80.77041985696337,56,35
81.1132476591422,55,36
81.4635452934111,54,37
81.78265375469014,53,38
81.79625039476271,52,39
81.80758206250209,51,40
81.82763118472731,50,41
81.90634466691591,49,42
81.92199252447148,48,43
81.96876179976688,47,44
81.99144587351233,46,45
82.14197280574126,45,46
82.1743400742354,44,47
82.18516068031902,43,48
82.22667780631072,42,49
82.24701782906075,41,50
82.25668280536954,40,51
82.26801006403075,39,52
82.28191353652869,38,53
82.28698604332833,37,54
82.29159066840832,36,55
82.31262191127779,35,56
82.33233707813974,34,57
82.40933699611016,33,58
82.49308537730295,32,59
82.52172170100606,31,60
82.53778356679356,30,61
82.54862927951264,29,62
82.61214506264808,28,63
82.6314775498894,27,64
82.73944007802548,26,65
82.74458647068664,25,66
82.90037387257455,24,67
82.92049301846733,23,68
82.97168555414673,22,69
82.99416844821646,21,70
83.0566583118038,20,71
83.13056345738225,19,72
83.18613882035525,18,73
83.28849277125137,17,74
83.3179204899328,16,75
83.45314369671604,15,76
83.5111003346367,14,77
83.51599778413707,13,78
83.57575989153041,12,79
83.72373336571997,11,80
83.7534258831918,10,81
83.79899363965357,9,82
83.87432909613551,8,83
83.96830973451821,7,84
83.98048185598299,6,85
84.31821721928844,5,86
84.90844740193528,4,87
85.57954841815126,3,88
85.6633725001406,2,89
85.76057816341172,1,90
87.91116575535766,0,91
