t,S,I
0.0,142,1
0.034191863792408725,141,2
0.04422105781136805,140,3
0.09761239421566059,139,4
0.09982214793162768,138,5
0.1101703127277048,137,6
0.14084582273469867,136,7
0.1584752995526386,135,8
0.17026435666560025,134,9
0.17380855724708352,133,10
0.18420353875551546,132,11
0.188710732487743,131,12
0.19181589231330903,130,13
0.22483061440740926,129,14
0.23812116167839986,128,15
0.24146855806538073,127,16
0.252310088737942,126,17
0.2584388218146182,125,18
0.2603563017229483,124,19
0.2613995190530061,123,20
0.27567100932537897,122,21
0.28971554197065963,121,22
0.29652248235661177,120,23
0.30204836321874917,119,24
0.3047587163758193,118,25
0.3247670327692593,117,26
0.3276296352881483,116,27
0.35212358084240286,115,28
0.36034385223981374,114,29
0.36577754895283315,113,30
0.3750498510018191,112,31
0.37978717499380615,111,32
0.3907007767257441,110,33
0.3941226344361577,109,34
0.3953987007022785,108,35
0.40211363131763084,107,36
0.40381233662571503,106,37
0.40511503476607574,105,38
0.4082482134592047,104,39
0.414996068955796,103,40
0.4200525283460074,102,41
0.4508541224098794,101,42
0.46606865013379456,100,43
0.4835650981996968,99,44
0.4841260986116432,98,45
0.4858697801421186,97,46
0.505597317672465,96,47
0.508068685357453,95,48
0.5131382210547853,94,49
0.5319937628448506,93,50
0.5369725486183489,92,51
0.5555973827753018,91,52
0.5750203012937714,90,53
0.5805537047254777,89,54
0.5888929096300717,88,55
0.5913887922505662,87,56
0.600412602036833,86,57
0.6175538224309806,85,58
0.6397484841522505,84,59
0.6431843049575956,83,60
0.6679445518521229,82,61
0.674231520124739,81,62
0.6756928649840287,80,63
0.6878140239326763,79,64
0.6952053996734798,78,65
0.6969859902633836,77,66
0.725863411381471,76,67
0.7345777925927426,75,68
0.7370334762070904,74,69
0.7379747879359172,73,70
0.7597017736431486,72,71
0.7754498572555735,71,72
0.793948562697465,70,73
0.8180066961798403,69,74
0.8182530806514567,68,75
0.8255326372473375,67,76
0.8750638175532467,66,77
0.8853143308120958,65,78
0.8865047869841123,64,79
0.8927792182659895,63,80
0.9050536569665029,62,81
0.9232591230176407,61,82
0.9580213652433531,60,83
0.9689909794072955,59,84
0.9821296370159945,58,85
1.040244491043926,57,86
1.0419812501125838,56,87
1.0593175170800115,55,88
1.080736899780174,54,89
1.094270060861156,53,90
1.134165577947854,52,91
1.1656948682156203,51,92
1.166202993616655,50,93
1.1690283263250814,49,94
1.1966117997967443,48,95
1.2231123119897538,47,96
1.233777251597611,46,97
1.2585174360430356,45,98
1.2679985929793343,44,99
1.2744650496253658,43,100
1.2958340583699153,42,101
1.3488243601714747,41,102
1.3508813714083707,40,103
1.38352824591388,39,104
1.407934404915965,38,105
1.4320748222281008,37,106
1.4660398170690285,36,107
1.5681730030938554,35,108
1.5831757448200248,34,109
1.5893058532542172,33,110
1.6408677801573073,32,111
1.6625474351667942,31,112
1.6693291179943692,30,113
1.6913137465104726,29,114
1.7003667730749872,28,115
1.712662804042883,27,116
1.7333998675677609,26,117
1.7376411485876508,25,118
1.7638097180614272,24,119
1.9232864776219618,23,120
2.005914402730012,22,121
2.048623601342823,21,122
2.0931951626039713,20,123
2.0957258100575458,19,124
2.1062809780977148,18,125
2.1447042872707973,17,126
2.158320013745409,16,127
2.1858440263024503,15,128
2.2921617092293074,14,129
2.3146488645362653,13,130
2.328617572414859,12,131
2.354753996996917,11,132
2.3969399986618565,10,133
2.5044156380998968,9,134
2.5100411587811737,8,135
2.6098047187359503,7,136
2.993038556492593,6,137
3.1124276838495017,5,138
3.5953991293570233,4,139
3.616731793924031,3,140
3.9885260852761006,2,141
5.237077330888939,1,142
5.486348650356378,0,143
