t,S,I
0.0,130,1
0.8447394365152552,129,2
6.106702608321529,128,3
7.4020730328613284,127,4
10.89874599611041,126,5
27.035823794143035,125,6
31.2409304841431,124,7
31.737577756322345,123,8
33.69794531665343,122,9
36.11286358900698,121,10
38.372119059062015,120,11
38.915435836721656,119,12
39.24545662496785,118,13
41.74132116773449,117,14
42.38911488666387,116,15
45.631986810782585,115,16
50.5864502842564,114,17
51.640171636140494,113,18
51.88369777394973,112,19
52.1467636265145,111,20
54.149047838004066,110,21
55.390654845033964,109,22
58.50115912060508,108,23
59.95038777514684,107,24
62.07908830806493,106,25
62.625204136909936,105,26
65.12176390282107,104,27
66.17439222605839,103,28
72.55391483573315,102,29
77.04144631092262,101,30
81.61388700840243,100,31
82.34658530330101,99,32
82.55106073843525,98,33
82.86335535745852,97,34
83.61205755132913,96,35
84.19432688344189,95,36
85.60698000655982,94,37
86.16941341639632,93,38
86.22435023249652,92,39
86.52993534455722,91,40
87.50237061115637,90,41
90.02546626650857,89,42
90.04324172582396,88,43
90.32324839728425,87,44
90.34689805033946,86,45
90.72977096147368,85,46
90.86794628848278,84,47
91.00367101699472,83,48
91.30025381423464,82,49
91.30872072411982,81,50
91.43304700156772,80,51
91.57390108104318,79,52
91.61186203146806,78,53
92.07570547944245,77,54
92.19892090531202,76,55
92.2855505478249,75,56
93.04169466903731,74,57
93.19404995844155,73,58
93.21121442216221,72,59
93.26297206915059,71,60
93.2952030524082,70,61
93.34313355634706,69,62
93.43504203135156,68,63
93.47755531796896,67,64
93.50737955288112,66,65
93.52600016623816,65,66
93.63685971004041,64,67
93.72034992711244,63,68
93.74929665882604,62,69
93.76698183129882,61,70
93.81761772056333,60,71
93.847819077789,59,72
93.9150622126333,58,73
93.92716089816722,57,74
93.9927757322546,56,75
94.01920713927036,55,76
94.01936606370066,54,77
94.02436848531543,53,78
94.04293556927426,52,79
94.0730595445464,51,80
94.08538913946344,50,81
94.09598119579948,49,82
94.15427870553812,48,83
94.22566194962089,47,84
94.283914806904,46,85
94.37240237593957,45,86
94.39054318492761,44,87
94.45414243162845,43,88
94.4605038785157,42,89
94.58253051746799,41,90
94.67178850736676,40,91
94.67418315690713,39,92
94.68470509910875,38,93
94.73973318441838,37,94
94.8181330672754,36,95
94.82652815478176,35,96
94.88396148728278,34,97
94.90126268611901,33,98
94.90130581922824,32,99
94.91113090971054,31,100
94.99466074335041,30,101
95.06773208194834,29,102
95.19516909037577,28,103
95.20239563678916,27,104
95.20285637070319,26,105
95.35085065353422,25,106
95.37851205671676,24,107
95.47212884015399,23,108
95.51846380551473,22,109
95.65767483670002,21,110
95.70435169065064,20,111
95.84448434492732,19,112
95.89719522043556,18,113
95.96556257410202,17,114
96.00522987299631,16,115
96.21656275108339,15,116
96.36939796120367,14,117
96.4151055376953,13,118
96.55602415204922,12,119
96.7727637769103,11,120
96.83928897316986,10,121
96.8892264069105,9,122
97.01316947905562,8,123
97.13705862182029,7,124
97.61149187275824,6,125
97.65802583444568,5,126
97.73930484559584,4,127
98.40464902048936,3,128
99.1790346998819,2,129
100.14327725673266,1,130
100.86634438210069,0,131
