t,S,I
0.0,88,1
0.3646437452342606,87,2
0.389070652954148,86,3
7.165314414955855,85,4
8.698674650358182,84,5
19.21630881996642,83,6
19.431287925692818,82,7
24.96562744598338,81,8
26.202658004002842,80,9
31.37460780290729,79,10
32.360641707581735,78,11
34.38159893287263,77,12
39.0118845415389,76,13
41.2716390741244,75,14
47.95941684274946,74,15
52.46845605821101,73,16
52.65347646758825,72,17
56.07608257125934,71,18
56.57714327037949,70,19
58.361840312493115,69,20
61.14462117292935,68,21
63.490441204516436,67,22
65.38237836839717,66,23
68.15053620658239,65,24
68.50695122507331,64,25
71.56430284353416,63,26
71.82148483788733,62,27
72.21813146099582,61,28
72.48648574521755,60,29
73.01423300904887,59,30
73.15782047653434,58,31
73.65395608818757,57,32
74.67305494839495,56,33
74.79678245072368,55,34
74.90876286871165,54,35
74.97364252908646,53,36
75.88319992885678,52,37
75.94268519128035,51,38
76.4456555228352,50,39
76.55283081642499,49,40
76.95794013585295,48,41
77.04590737751076,47,42
77.05486118980613,46,43
77.09917906742332,45,44
77.24243013136774,44,45
77.26075227393481,43,46
77.28613109467886,42,47
77.42686712409753,41,48
77.44284901787299,40,49
77.5925410753547,39,50
77.6280127222132,38,51
77.66331479521806,37,52
77.71512239880498,36,53
77.75329707574126,35,54
77.80060388412326,34,55
77.81846544952212,33,56
77.9370779018851,32,57
77.95810701804534,31,58
78.04953824937162,30,59
78.08096388244951,29,60
78.10217319732196,28,61
78.19153279954243,27,62
78.23823720047393,26,63
78.36412016662803,25,64
78.40901186359868,24,65
78.47614446705491,23,66
78.48009271176342,22,67
78.4934191728386,21,68
78.55904448500698,20,69
78.56002245413768,19,70
78.62740094070786,18,71
78.88969792016107,17,72
78.90139326371445,16,73
78.94428098348435,15,74
78.99752861401386,14,75
79.01934914796904,13,76
79.17181447151475,12,77
79.28960769559137,11,78
79.44056007931195,10,79
79.54150894526994,9,80
79.76551620766655,8,81
79.78208501794927,7,82
79.79029031673538,6,83
79.79498648178148,5,84
79.99320812638422,4,85
80.37600484056817,3,86
81.09353203659839,2,87
81.42832914047105,1,88
81.55185325255661,0,89
