t,S,I
0.0,151,1
2.117492675441826,150,2
2.6622899022401905,149,3
6.4357329898844355,148,4
7.245026808592778,147,5
9.627061782298716,146,6
10.756312621159543,145,7
11.399781542903535,144,8
12.09237982781378,143,9
15.270105871050223,142,10
23.205970329902236,141,11
24.446780002440548,140,12
27.109646065217284,139,13
27.115077650656318,138,14
28.97302687448925,137,15
31.21314454165971,136,16
32.47637609527286,135,17
32.70115482508062,134,18
38.663916524446925,133,19
42.85565835967913,132,20
43.25105116495,131,21
43.81159688712253,130,22
43.90473114283957,129,23
45.522009951465435,128,24
46.65350061946839,127,25
46.8787008269075,126,26
49.31557031390306,125,27
52.28968987476232,124,28
53.53391685656197,123,29
55.29637258992872,122,30
55.70155011656297,121,31
56.104234482305614,120,32
57.739526919027526,119,33
60.44190556487391,118,34
62.39118672385771,117,35
65.60750958299396,116,36
65.90611674117227,115,37
66.76913259921989,114,38
67.07497314882376,113,39
67.14381986261117,112,40
67.37816487334676,111,41
67.62480114770335,110,42
67.67819536240904,109,43
67.87170206123069,108,44
68.56719419306931,107,45
68.88714792729166,106,46
70.27632058413194,105,47
71.50206611561613,104,48
71.65408463664077,103,49
71.84257623030526,102,50
72.03070531456434,101,51
72.42518751161892,100,52
73.14115386104147,99,53
73.93124195761105,98,54
74.02443648267929,97,55
74.18592734662874,96,56
74.27323852780545,95,57
74.34377455485634,94,58
74.55723620889944,93,59
74.6608671697764,92,60
74.76644205928048,91,61
74.80247628167032,90,62
74.81470509200223,89,63
74.93233392967134,88,64
75.04752005924547,87,65
75.07347258646921,86,66
75.2314260756671,85,67
75.46330276370121,84,68
75.51721427767895,83,69
75.72601286763393,82,70
75.74009572520475,81,71
75.85446906222353,80,72
75.9471349707195,79,73
75.9511715306805,78,74
76.08378556295361,77,75
76.0861677676218,76,76
76.10320584192702,75,77
76.14841746896437,74,78
76.17193991611875,73,79
76.18333452569935,72,80
76.19074456580768,71,81
76.23283802690587,70,82
76.24363293749542,69,83
76.26516387165213,68,84
76.3054727558239,67,85
76.33613851693161,66,86
76.35628521269749,65,87
76.37829869471098,64,88
76.38276288511673,63,89
76.39702705478686,62,90
76.47611534934742,61,91
76.47862116498258,60,92
76.47998226128571,59,93
76.49994687027966,58,94
76.50370891932485,57,95
76.53910242122284,56,96
76.55171439561587,55,97
76.57289720221199,54,98
76.57662015140134,53,99
76.58585010300293,52,100
76.58883741159514,51,101
76.61639205214405,50,102
76.64579649231499,49,103
76.69150895034342,48,104
76.69230701092911,47,105
76.80681661643787,46,106
76.81988754730835,45,107
76.82024905225406,44,108
76.85805087555467,43,109
76.85840065992464,42,110
76.87051905317881,41,111
76.90565289256926,40,112
76.90639075877492,39,113
76.97783443497512,38,114
76.97791548958351,37,115
76.98451920850654,36,116
76.98604534312058,35,117
77.05272685231236,34,118
77.05950040504409,33,119
77.08408525169015,32,120
77.09716062516816,31,121
77.12119898819186,30,122
77.16417320757192,29,123
77.16605485752028,28,124
77.21950100348293,27,125
77.23115142757969,26,126
77.2676078958134,25,127
77.30757145203603,24,128
77.34631331316227,23,129
77.40182015981168,22,130
77.40956334700174,21,131
77.44913002821946,20,132
77.50483559305854,19,133
77.51618094155799,18,134
77.63056128739052,17,135
77.65555030435007,16,136
77.73039580296522,15,137
77.7409383590246,14,138
77.76468108328292,13,139
77.80492317954533,12,140
77.88466654992524,11,141
77.89194043204576,10,142
78.04000465156774,9,143
78.19763811013968,8,144
78.2010215776781,7,145
78.48888549165156,6,146
78.7101453698351,5,147
79.39271890734076,4,148
79.5884709036265,3,149
80.7138725781739,2,150
81.4695160719192,1,151
81.48661755035208,0,152
