t,S,I
0.0,112,1
0.43778293740806157,111,2
1.0026665497866754,110,3
3.8516927148404076,109,4
6.995608115910131,108,5
7.545270391000816,107,6
10.493490360010675,106,7
12.06323854331524,105,8
13.813131619778567,104,9
17.58655729697216,103,10
24.500031925109585,102,11
26.507678747756277,101,12
27.384905618275397,100,13
29.538065850441008,99,14
31.28958141414722,98,15
38.91268884821146,97,16
42.50440902138488,96,17
53.59713344498582,95,18
54.32930442963336,94,19
55.147514239810185,93,20
55.64534437414465,92,21
55.88354681203941,91,22
59.75156357281545,90,23
66.77994374585639,89,24
70.88786785915642,88,25
72.93726619868752,87,26
73.40885882878705,86,27
73.98954853681126,85,28
75.19020092021378,84,29
75.37713169485312,83,30
76.5434932955596,82,31
77.8035843964847,81,32
78.04465554833314,80,33
78.0597400432774,79,34
78.11972681547545,78,35
78.71001193357709,77,36
79.13601291653745,76,37
79.6839793140765,75,38
79.79547783664158,74,39
79.85538401804065,73,40
79.86817597995743,72,41
80.20433976314293,71,42
80.32883692446039,70,43
80.62816547107096,69,44
80.64068238794822,68,45
80.70321859748441,67,46
80.99869876331678,66,47
81.13079268375354,65,48
81.14080668151183,64,49
81.22540936349692,63,50
81.25222609139935,62,51
81.27391097962399,61,52
81.31087713985106,60,53
81.34977492321082,59,54
81.35804604830932,58,55
81.42955477282229,57,56
81.44269871917679,56,57
81.4728079695997,55,58
81.62999903323987,54,59
81.73605922572229,53,60
81.76683114089508,52,61
81.77709552942093,51,62
81.78063653530619,50,63
81.8037846286041,49,64
81.80427965617884,48,65
81.81641811519286,47,66
81.85313810034721,46,67
81.85906812890718,45,68
81.90710654524817,44,69
81.93386436304887,43,70
81.93818552540411,42,71
81.94956332289253,41,72
81.9646562425364,40,73
81.96687501377164,39,74
82.00517729276986,38,75
82.04319469385425,37,76
82.0978053908291,36,77
82.13488972755297,35,78
82.17237469705148,34,79
82.2251548203349,33,80
82.23108677134195,32,81
82.27118450052328,31,82
82.31205813263819,30,83
82.33567862082766,29,84
82.36272661719279,28,85
82.3649911818581,27,86
82.37530899332704,26,87
82.41139768433112,25,88
82.41591911452619,24,89
82.41645805262691,23,90
82.47599946355972,22,91
82.50166756680368,21,92
82.5580470664541,20,93
82.58642915332436,19,94
82.59425777563044,18,95
82.60389989358801,17,96
82.62514504157757,16,97
82.62717394416256,15,98
82.72934885728498,14,99
82.81645635628962,13,100
82.81757948373667,12,101
82.89047533173186,11,102
82.89506283855616,10,103
82.9806016836829,9,104
83.10276362158493,8,105
83.18332986927098,7,106
83.35582329573022,6,107
83.39722505936345,5,108
83.69746451999872,4,109
83.9013035030176,3,110
84.18364884700982,2,111
84.53363197430342,1,112
84.7524086024766,0,113
