t,S,I
0.0,158,1
0.4683257505133802,157,2
6.982749499716326,156,3
8.26259553465166,155,4
10.317306790707875,154,5
10.425206117741782,153,6
18.772889402509396,152,7
19.67935750151394,151,8
19.820954491288816,150,9
23.247429814735177,149,10
28.57667955440874,148,11
29.61287457258662,147,12
33.42895745903126,146,13
36.76153344247074,145,14
38.804301055470944,144,15
40.63230989080545,143,16
41.34800301317428,142,17
44.792318231282614,141,18
45.72293436098819,140,19
46.78173337259765,139,20
47.7919358528652,138,21
49.92912056135138,137,22
50.576752711771356,136,23
52.73304197810847,135,24
53.302365805014276,134,25
53.35762598742962,133,26
56.80569097443339,132,27
58.07272312396416,131,28
59.09058776183814,130,29
60.22421287765059,129,30
65.84912845264581,128,31
65.94700181508158,127,32
66.19711638429501,126,33
66.45207479599503,125,34
66.49691602124172,124,35
66.82080804002528,123,36
70.39901030447331,122,37
71.28716471396898,121,38
75.83671829418797,120,39
76.55318766647231,119,40
77.04304477184648,118,41
79.10949742555134,117,42
80.07348649532682,116,43
80.1111756259261,115,44
80.5692071125233,114,45
82.37431073906185,113,46
82.64554111586,112,47
82.79213289122647,111,48
83.15872319874887,110,49
84.13889328986028,109,50
84.14913741751226,108,51
84.34968298050272,107,52
84.41795499197659,106,53
85.33426156046188,105,54
85.52798600346372,104,55
86.39592793781569,103,56
86.44012230543535,102,57
86.46373918899037,101,58
86.49815604402094,100,59
86.53953831755246,99,60
86.54894659942238,98,61
86.65547418128287,97,62
86.69914694255115,96,63
86.79183390214469,95,64
86.9125137923482,94,65
86.99519514949525,93,66
87.15339005797567,92,67
87.15972634660866,91,68
87.1943327015894,90,69
87.37989230715384,89,70
87.45687240546334,88,71
87.66056931609539,87,72
87.68918871965721,86,73
87.7052815484348,85,74
87.70719970682589,84,75
87.70917284179716,83,76
87.7718698778849,82,77
87.77274465327666,81,78
87.77566027783948,80,79
87.78482762304327,79,80
87.78713551027481,78,81
87.78914855803323,77,82
87.7892710897673,76,83
87.79843179088044,75,84
87.80094979705052,74,85
87.91958393964043,73,86
87.92192609639667,72,87
87.9415282741313,71,88
87.94373919599634,70,89
87.99210775260731,69,90
88.00009076408784,68,91
88.06723829271021,67,92
88.06881947358644,66,93
88.0728804817424,65,94
88.0847468047689,64,95
88.08527591262789,63,96
88.09733688948624,62,97
88.10295228675136,61,98
88.11140393212418,60,99
88.12790950085562,59,100
88.14246877378795,58,101
88.21200861682122,57,102
88.21842003782716,56,103
88.22712626953931,55,104
88.2967726915479,54,105
88.29973922849994,53,106
88.35753591849438,52,107
88.37295150726136,51,108
88.40485890108872,50,109
88.41673580601706,49,110
88.46516120750915,48,111
88.61723010139588,47,112
88.63735959929464,46,113
88.63776377674952,45,114
88.66037463267432,44,115
88.70098431522504,43,116
88.74433629581178,42,117
88.78315802938107,41,118
88.78522501752762,40,119
88.82782148689807,39,120
88.83460984173536,38,121
88.86299705829971,37,122
88.92351896742566,36,123
88.9353518750125,35,124
88.97991739625672,34,125
88.99070936989315,33,126
89.01733366732634,32,127
89.02102082506474,31,128
89.02622147495255,30,129
89.15942465267433,29,130
89.1636563394874,28,131
89.2011545320677,27,132
89.201357261493,26,133
89.23134134746535,25,134
89.25977155573432,24,135
89.39218337166432,23,136
89.45051193799918,22,137
89.54781952131731,21,138
89.6116661393229,20,139
89.61691552353048,19,140
89.6981864076899,18,141
89.73400680554863,17,142
89.74645394496937,16,143
89.79012549970844,15,144
89.87592992021045,14,145
90.01858270802047,13,146
90.02875180900006,12,147
90.05399239364145,11,148
90.23529059423691,10,149
90.25894036438793,9,150
90.67572464581362,8,151
91.11801078702574,7,152
91.66723325677043,6,153
91.67898562552881,5,154
91.78565542633582,4,155
92.49418120871763,3,156
93.31701913591928,2,157
93.84639230561356,1,158
95.61344628656819,0,159
