t,S,I
0.0,65,1
3.116037234964083,64,2
13.918587866680488,63,3
41.998014016695436,62,4
60.98562263640511,61,5
61.65152726456487,60,6
71.24828089377333,59,7
73.87533616563718,58,8
75.59999241879602,57,9
76.79029135361883,56,10
81.04173233651605,55,11
81.85494316549399,54,12
82.73654077879904,53,13
83.35765493098654,52,14
84.47202659801702,51,15
84.55925347883246,50,16
85.55489989167205,49,17
86.68871442650031,48,18
89.9317770311256,47,19
90.72870471990248,46,20
94.7838052619558,45,21
96.57951324247806,44,22
97.721526474172,43,23
98.32265372946105,42,24
98.472373664281,41,25
99.21704297676328,40,26
100.47638247860283,39,27
100.82412491757779,38,28
101.21977824566301,37,29
101.22551893898121,36,30
101.24772494417239,35,31
101.30100003374352,34,32
101.36297433697894,33,33
101.38559760638444,32,34
101.44369005930342,31,35
101.50488040893285,30,36
101.5370473257154,29,37
101.5879901252715,28,38
101.88740822695733,27,39
102.01236891552202,26,40
102.15409363371451,25,41
102.43883239470493,24,42
102.54914092251624,23,43
102.56468461687541,22,44
102.65208966773999,21,45
102.67897726808428,20,46
102.72979045714818,19,47
102.77840837623823,18,48
102.79353667185507,17,49
102.83261518483005,16,50
102.96394372620638,15,51
103.18812624356671,14,52
103.20330173572012,13,53
103.46027400349273,12,54
103.56354294877096,11,55
103.57540706550162,10,56
103.63640170599162,9,57
103.92567554919947,8,58
104.03786686570132,7,59
104.05791199148254,6,60
104.10070890241524,5,61
104.29090915183922,4,62
104.62120412364065,3,63
105.28993496115504,2,64
105.59106224642005,1,65
107.12521589638745,0,66
