t,S,I
0.0,79,1
0.15045090729066435,78,2
0.1601812683609805,77,3
0.16931693783710228,76,4
0.1994956927751859,75,5
0.22822089507179305,74,6
0.23369060347333384,73,7
0.2720037040881121,72,8
0.2833587173505936,71,9
0.29665106512908396,70,10
0.3051482479941935,69,11
0.3432612016383054,68,12
0.3436868514215301,67,13
0.3659800619187026,66,14
0.38697952540120156,65,15
0.39643825549136663,64,16
0.4035116348663676,63,17
0.4130368706524768,62,18
0.4315720219658581,61,19
0.43370641639834034,60,20
0.4654400876568973,59,21
0.5065402726289239,58,22
0.5093590609233642,57,23
0.6226713343298532,56,24
0.631980250719551,55,25
0.6380061758946222,54,26
0.6443156326173998,53,27
0.675669852824497,52,28
0.6875503027136726,51,29
0.7757870713651446,50,30
0.7811345522453121,49,31
0.8038948308009928,48,32
0.8121111914285549,47,33
0.8336016765465833,46,34
0.8474529909851007,45,35
0.8583335018846471,44,36
0.8612160280535518,43,37
0.9122868828191244,42,38
0.9316295674705234,41,39
0.9429205869556324,40,40
0.9640843947752561,39,41
0.9708909324522085,38,42
1.0347767664113814,37,43
1.0986917840066226,36,44
1.106534261333931,35,45
1.173756907051988,34,46
1.2059457826059823,33,47
1.2169164222773559,32,48
1.228289076342261,31,49
1.2732707993307748,30,50
1.2980089192742386,29,51
1.323112712441914,28,52
1.381083673688749,27,53
1.4613698943067204,26,54
1.5137091529250657,25,55
1.703060472292073,24,56
1.723347381410707,23,57
1.7336871675120193,22,58
1.7725261778608496,21,59
1.836796772479576,20,60
1.9805329866018915,19,61
2.0496507977336997,18,62
2.140696825502482,17,63
2.1577888868072614,16,64
2.2845938204057767,15,65
2.30338787576697,14,66
2.415108358748575,13,67
2.4970641863700003,12,68
2.5273186083005688,11,69
2.566382874341152,10,70
2.6098311259793197,9,71
2.6445976565108937,8,72
2.846745560834828,7,73
2.866504206153765,6,74
2.90517976717238,5,75
2.959151031642367,4,76
3.1402225004789965,3,77
3.603258590406067,2,78
4.076278229890403,1,79
4.7688160715119805,0,80
