t,S,I
0.0,114,1
4.404080176438513,113,2
9.83886093492854,112,3
10.950896549497902,111,4
13.27490665665633,110,5
13.961736383447072,109,6
15.87838774841002,108,7
18.042979678297808,107,8
19.791139224152463,106,9
22.951528973941226,105,10
24.687332026781164,104,11
25.328436452212056,103,12
26.26281712119113,102,13
30.842322016484754,101,14
32.548465792516176,100,15
33.80744816565891,99,16
37.21007923287344,98,17
37.835611768981835,97,18
47.69887095391611,96,19
48.00336832794369,95,20
48.26466547350557,94,21
55.08681098138105,93,22
55.89399137412839,92,23
56.10219971543367,91,24
57.19693699958315,90,25
60.07792647508907,89,26
60.81211605442105,88,27
61.94213526553587,87,28
62.3332559401267,86,29
65.41348083662528,85,30
65.67282252182153,84,31
66.910625014849,83,32
68.32023280523512,82,33
68.70726915617286,81,34
68.96508408831426,80,35
69.7050335454775,79,36
70.44965632546051,78,37
71.44127415692071,77,38
71.6900171631005,76,39
71.91579568882244,75,40
72.10112732538062,74,41
72.30536825641038,73,42
72.5418511841681,72,43
72.71947525048036,71,44
72.87364962566483,70,45
73.24542128238714,69,46
73.61398690756481,68,47
73.7361407495723,67,48
73.8047014301805,66,49
73.86430269316021,65,50
73.97221250469703,64,51
74.06833948462034,63,52
74.14024018629428,62,53
74.16330020765764,61,54
74.17774917909551,60,55
74.19347514327191,59,56
74.21974874284012,58,57
74.23157161920402,57,58
74.27317480735906,56,59
74.30152527725942,55,60
74.31666283874232,54,61
74.35740963529983,53,62
74.359287828601,52,63
74.36885523832377,51,64
74.38964262392258,50,65
74.41182792132805,49,66
74.41978368789944,48,67
74.42511566228829,47,68
74.46689766479568,46,69
74.51389443169218,45,70
74.53529075354092,44,71
74.56469680336143,43,72
74.65139441360628,42,73
74.66439656625278,41,74
74.70468646262937,40,75
74.70741803342567,39,76
74.79076161524748,38,77
74.8074586925558,37,78
74.8393876083177,36,79
74.85151178124676,35,80
74.91674817942268,34,81
74.94574826008723,33,82
74.95307791197393,32,83
74.96186210596449,31,84
74.97963345662474,30,85
74.99672015062418,29,86
75.10984424548774,28,87
75.34266536247286,27,88
75.40980997048445,26,89
75.44244066398429,25,90
75.50503742382215,24,91
75.59481707085756,23,92
75.62297296572338,22,93
75.66031765713802,21,94
75.67842981554358,20,95
75.80061468439001,19,96
75.80526318456188,18,97
75.81415477825632,17,98
75.99466568111659,16,99
76.1683971969559,15,100
76.39062618551723,14,101
76.46363718452919,13,102
76.49694960526796,12,103
76.55154455774517,11,104
76.56118918213676,10,105
76.57935975409939,9,106
76.72137999828124,8,107
76.90312655969277,7,108
76.95160159130023,6,109
77.16682951976043,5,110
77.40824368444622,4,111
77.8821280290922,3,112
78.12399792280037,2,113
78.30812650272223,1,114
78.99183937828418,0,115
