t,S,I
0.0,130,1
1.5758640514059252,129,2
3.0456732733228984,128,3
4.21545575409503,127,4
5.32363787498208,126,5
5.684821132269951,125,6
9.385925857648466,124,7
10.125461844543443,123,8
11.318922361144972,122,9
15.614626242832717,121,10
17.167735665866893,120,11
20.06848866746693,119,12
21.456447728515062,118,13
27.26250252475178,117,14
32.7662173305994,116,15
34.73380996755772,115,16
38.17978043237687,114,17
39.86164807881636,113,18
40.68139396499287,112,19
43.060397742225696,111,20
43.1075325060436,110,21
44.10134971282969,109,22
46.00833566445263,108,23
47.972698349592626,107,24
49.09280511971723,106,25
54.24183478561832,105,26
54.892058005661724,104,27
59.282254493807585,103,28
64.0758918582182,102,29
65.73258856647229,101,30
68.17747003730531,100,31
69.98850971013027,99,32
70.2380680623758,98,33
71.70943041372564,97,34
72.41984106968349,96,35
73.18421042730525,95,36
73.58762614744046,94,37
74.10511752505278,93,38
74.63409487955522,92,39
74.67675807085612,91,40
75.31154114829597,90,41
75.4212528820699,89,42
75.638759464192,88,43
77.40773369803738,87,44
77.43634692478054,86,45
77.6585447473517,85,46
77.6643790961611,84,47
77.72105925500784,83,48
77.7456100949957,82,49
78.05337719511537,81,50
78.09739371847807,80,51
78.20871598310426,79,52
78.41335535369576,78,53
78.66711623955749,77,54
78.71201459967646,76,55
78.80130180625211,75,56
78.84220060209951,74,57
78.8572145843508,73,58
78.89367086108302,72,59
78.91652092853178,71,60
78.93850211858813,70,61
78.96073374185734,69,62
78.97325506111967,68,63
79.00508064600625,67,64
79.01120180011632,66,65
79.10605996392582,65,66
79.18927074471357,64,67
79.19998899363631,63,68
79.29974503291449,62,69
79.32169514819788,61,70
79.37058186962798,60,71
79.42195626428287,59,72
79.47541184299257,58,73
79.52422889077687,57,74
79.59547735870198,56,75
79.66741211199454,55,76
79.70250859367049,54,77
79.74367593692043,53,78
79.79708830494545,52,79
79.80220139075327,51,80
79.87397279210454,50,81
79.90111106581323,49,82
79.937152674175,48,83
79.95526349919709,47,84
79.96520267423958,46,85
79.96774432074449,45,86
79.96844374407331,44,87
79.98039745040978,43,88
80.02001313306069,42,89
80.05973647426715,41,90
80.0758838689905,40,91
80.10087441630093,39,92
80.11540849825137,38,93
80.13746857422393,37,94
80.20804536905797,36,95
80.25884843193167,35,96
80.30745214982109,34,97
80.31353315552738,33,98
80.43224307129344,32,99
80.43580969800482,31,100
80.46918825095078,30,101
80.52135091997185,29,102
80.5795710896347,28,103
80.5994323957149,27,104
80.63174613723002,26,105
80.63983354318725,25,106
80.64881038121784,24,107
80.6607629934725,23,108
80.69723858280099,22,109
80.75914278935554,21,110
80.7637667026221,20,111
80.81653548570219,19,112
80.82604792818698,18,113
80.91923769749489,17,114
81.10939531375524,16,115
81.14815196851801,15,116
81.22892591907511,14,117
81.25341487619237,13,118
81.47949412743307,12,119
81.49501823325431,11,120
82.09725997222507,10,121
82.11938508433484,9,122
82.4738100498192,8,123
82.63774210664573,7,124
82.65490539897729,6,125
82.672084812319,5,126
82.86373072659798,4,127
83.12175014225923,3,128
83.12579143314424,2,129
83.82097511323684,1,130
87.45929942049267,0,131
