t,S,I
0.0,35,1
0.07017453092053587,34,2
4.672000919754741,33,3
16.53577866629812,32,4
16.850251430653916,31,5
19.792205549852376,30,6
28.29862790009485,29,7
28.361822368262644,28,8
28.87113380556736,27,9
31.73288697438474,26,10
31.770317275468056,25,11
32.306449988366275,24,12
32.39802895609839,23,13
32.692802492921004,22,14
33.70567895860878,21,15
34.69930950055192,20,16
35.32023073456313,19,17
36.4120310972911,18,18
36.9443958337459,17,19
42.173173827279086,16,20
43.22687114543339,15,21
43.56894011640746,14,22
43.71041060149575,13,23
43.783186512502816,12,24
44.182021424641725,11,25
44.70749984468018,10,26
44.864262162393594,9,27
45.032846044344446,8,28
45.143492488368224,7,29
45.20777302331617,6,30
45.2555087862307,5,31
45.37010923020832,4,32
46.97397569232792,3,33
48.007499691987505,2,34
49.171212373173205,1,35
49.706455141469,0,36
