t,S,I
0.0,163,1
0.014478764430725434,162,2
0.014809923832797068,161,3
0.01722853753094296,160,4
0.03960369118436562,159,5
0.044332053116295234,158,6
0.07082680578610666,157,7
0.08531562359731026,156,8
0.10536434185196712,155,9
0.11287206161974629,154,10
0.12826936441110712,153,11
0.14752273461176085,152,12
0.1695363784608732,151,13
0.1735229677770794,150,14
0.18723598068007652,149,15
0.1949708320399579,148,16
0.20635743621383912,147,17
0.21010304317119546,146,18
0.2113514007187397,145,19
0.23857016590629837,144,20
0.24041238827515832,143,21
0.24082815952235279,142,22
0.24169795996884225,141,23
0.24678617436475522,140,24
0.2547372367416572,139,25
0.26422357503550375,138,26
0.27376176321907686,137,27
0.27934788772429026,136,28
0.29283320126714485,135,29
0.3011453540044967,134,30
0.3068024214495599,133,31
0.3068159112368794,132,32
0.3089824483075545,131,33
0.31931273552313627,130,34
0.3399731705037332,129,35
0.3539566781009477,128,36
0.37083663347912665,127,37
0.3726487086877483,126,38
0.37630897229256494,125,39
0.3788073949277605,124,40
0.38999692490979937,123,41
0.3902879043396143,122,42
0.4147115288446764,121,43
0.4247191554546018,120,44
0.4247636307662513,119,45
0.4454294218869944,118,46
0.452336064936207,117,47
0.46377962692177926,116,48
0.4663005425206025,115,49
0.4756509277232883,114,50
0.4762626419823262,113,51
0.48666668934560303,112,52
0.4887046247452152,111,53
0.49379858349145245,110,54
0.5101206432762315,109,55
0.5201771562413654,108,56
0.5215746290970923,107,57
0.5334777400171005,106,58
0.5352684304215236,105,59
0.5405625906149881,104,60
0.5695460273812649,103,61
0.5706803386434655,102,62
0.572394662818593,101,63
0.5826223575325922,100,64
0.5854944474733534,99,65
0.5872560790171713,98,66
0.5946050164883443,97,67
0.6033141676979938,96,68
0.606685717430734,95,69
0.6358332545949045,94,70
0.6536654409437769,93,71
0.6577325275216896,92,72
0.678507393980591,91,73
0.6789437352581601,90,74
0.6903248150322612,89,75
0.7109711823033195,88,76
0.7313392937364175,87,77
0.7316560736700265,86,78
0.738192234707123,85,79
0.7428353598149394,84,80
0.7463929258287584,83,81
0.7678842906876793,82,82
0.7961898947889752,81,83
0.8068537815168484,80,84
0.818776741193788,79,85
0.8291534514836126,78,86
0.8346717656008212,77,87
0.8656650071821469,76,88
0.8830222949153953,75,89
0.889731930752516,74,90
0.889875817428568,73,91
0.9340471251821374,72,92
0.9506014669027798,71,93
0.9534338454290215,70,94
1.0241244371416298,69,95
1.0497008222452269,68,96
1.0675178516159836,67,97
1.0772455119617328,66,98
1.081899500403909,65,99
1.1039167728643224,64,100
1.1050449597886585,63,101
1.1066839386570462,62,102
1.1323034075862528,61,103
1.1380393874202321,60,104
1.1405969375614653,59,105
1.1646326034723422,58,106
1.1794504473968241,57,107
1.182607158427093,56,108
1.1830165364498826,55,109
1.226536852906588,54,110
1.2399684312837966,53,111
1.29240628755391,52,112
1.30694483436658,51,113
1.338557132949562,50,114
1.350656367516293,49,115
1.371379972811809,48,116
1.3843736652164484,47,117
1.4541378432591494,46,118
1.4830244522851939,45,119
1.530012353760735,44,120
1.567300578558022,43,121
1.5779443525369428,42,122
1.627861158021506,41,123
1.6416016433728822,40,124
1.6546167290601987,39,125
1.7187431208787523,38,126
1.7510004461781077,37,127
1.7527668175088478,36,128
1.7872779007623323,35,129
1.8213346721929655,34,130
1.8257819122686247,33,131
1.8459309552465069,32,132
1.850151271040895,31,133
1.9014054383167727,30,134
1.9452322312341521,29,135
1.9536473519129987,28,136
1.9575197821472623,27,137
1.9906717933759315,26,138
2.0039509388715406,25,139
2.074127898461365,24,140
2.1689575814434363,23,141
2.175815649050672,22,142
2.1780404495935883,21,143
2.228325402081877,20,144
2.2514900308693053,19,145
2.3223051721393815,18,146
2.403847142330021,17,147
2.4230292490154306,16,148
2.4963072519198297,15,149
2.50681613074919,14,150
2.6039169130663344,13,151
2.617855095653491,12,152
2.723819191051323,11,153
2.78644259502686,10,154
2.904557835827602,9,155
2.916019796736283,8,156
3.28254903575816,7,157
3.5851079603517784,6,158
3.626301301583453,5,159
3.668642832266444,4,160
4.0663713968406645,3,161
4.490321581393115,2,162
5.0335543194800225,1,163
7.193499870199655,0,164
