t,S,I
0.0,92,1
0.30421238988336075,91,2
2.294784423683243,90,3
7.357476279955914,89,4
7.4197154723436824,88,5
8.044498592050804,87,6
9.106367950516224,86,7
14.937380969064318,85,8
15.854334517366343,84,9
30.655067837334705,83,10
32.41038902371404,82,11
34.09607360507271,81,12
36.77552145432719,80,13
41.265252677258054,79,14
43.64474794835845,78,15
54.71391044297812,77,16
56.40890626449368,76,17
59.835195271728516,75,18
60.34174726862793,74,19
63.761632033338884,73,20
67.3036688948782,72,21
67.55596527314252,71,22
68.54804420841973,70,23
75.30163930629858,69,24
76.46102804148039,68,25
77.22015050576738,67,26
77.23283255285705,66,27
78.31356661858234,65,28
78.55344326195603,64,29
79.39770066569788,63,30
79.42079053373172,62,31
79.45478541542329,61,32
79.4599951599345,60,33
79.5516964327259,59,34
79.6688874984409,58,35
79.7316570139393,57,36
80.04519791710334,56,37
80.09075311504695,55,38
80.1681787683922,54,39
80.28778946903344,53,40
80.29862700337567,52,41
80.31405125161673,51,42
80.3437325787859,50,43
80.35833847803725,49,44
80.3755970064403,48,45
80.43614675309904,47,46
80.48792153839305,46,47
80.49156229476596,45,48
80.59274013649095,44,49
80.65559949863069,43,50
80.73029641871192,42,51
80.78309533283733,41,52
80.78865497478976,40,53
80.80605602506596,39,54
80.84815446737812,38,55
80.91654425625632,37,56
80.93434950812333,36,57
81.0159553759188,35,58
81.03088105608103,34,59
81.12092983671472,33,60
81.15826058810022,32,61
81.19780774317546,31,62
81.24049055778262,30,63
81.28696973000082,29,64
81.3314831012906,28,65
81.36854095827142,27,66
81.36854670762405,26,67
81.39502928504146,25,68
81.57665982562904,24,69
81.57855867823811,23,70
81.68372060525981,22,71
81.72100856381064,21,72
81.73633500071098,20,73
81.8276386133641,19,74
81.86934156792057,18,75
81.88586016134157,17,76
81.9572153799169,16,77
82.23549190475272,15,78
82.27812247668648,14,79
82.31156028605045,13,80
82.32540313769921,12,81
82.33499688181664,11,82
82.34216863658746,10,83
82.38176458197076,9,84
82.6164283959479,8,85
82.78447952200845,7,86
82.90021384669267,6,87
83.04638971084982,5,88
83.15207442863144,4,89
83.21955364289524,3,90
83.6700124064551,2,91
84.02915759232096,1,92
84.6094575819312,0,93
