t,S,I
0.0,215,1
0.5391338803441317,214,2
4.289705583260807,213,3
5.026064254999556,212,4
6.3203980724445294,211,5
6.746555098273991,210,6
8.498222712969632,209,7
10.115932193482532,208,8
11.140691652113588,207,9
11.760006109042033,206,10
13.506663288195249,205,11
15.786213022066265,204,12
15.858571385448668,203,13
18.02935654596663,202,14
20.77267588613233,201,15
20.959679190641236,200,16
20.985427179854252,199,17
21.343039302595894,198,18
24.006637460660606,197,19
25.43485427080337,196,20
26.906597265471703,195,21
28.7524053285658,194,22
28.996683742740935,193,23
29.34169545897914,192,24
29.350574290564268,191,25
29.874630336556763,190,26
30.456722802940504,189,27
31.28580920897139,188,28
31.781774607881037,187,29
32.27656289672935,186,30
34.298813596329396,185,31
34.53193573980887,184,32
34.65493583534792,183,33
34.753247312681204,182,34
34.93902150351495,181,35
35.11817189036181,180,36
35.72693252241881,179,37
36.45888224212634,178,38
37.104225520702116,177,39
37.754404445904534,176,40
37.80428158939949,175,41
38.63032267977942,174,42
40.525909741841794,173,43
40.54914718121815,172,44
41.159399426656634,171,45
42.261981517097595,170,46
42.397952992250836,169,47
42.67232086999914,168,48
43.75196486819068,167,49
46.335950078015486,166,50
46.696110112631494,165,51
47.11700965168672,164,52
47.13356156192469,163,53
47.1641113745276,162,54
47.569275434029784,161,55
47.695599342393265,160,56
47.88507386171147,159,57
47.89584610011485,158,58
47.91334436106946,157,59
48.134286930015854,156,60
48.512983909772416,155,61
48.541558688440695,154,62
48.76483767085809,153,63
49.25449017482699,152,64
49.42073244255595,151,65
49.92048562194455,150,66
50.37901642017212,149,67
50.41738134727419,148,68
51.211437150768475,147,69
51.4221774428143,146,70
52.756769953458,145,71
56.61026649016636,144,72
56.89930559534346,143,73
57.73810031934276,142,74
58.99452803467829,141,75
59.737147553544695,140,76
59.91383589206142,139,77
60.3418851258882,138,78
60.50210036901617,137,79
60.608939399096464,136,80
60.636937231209764,135,81
60.80026038869822,134,82
62.041605454922745,133,83
62.6981456055172,132,84
63.16992788516919,131,85
63.30917388654698,130,86
63.318197870329314,129,87
63.49652437712495,128,88
63.93379501931519,127,89
64.15618669046455,126,90
64.21495645729513,125,91
64.50472994775004,124,92
64.58209104860242,123,93
64.5870304364986,122,94
64.60038185543286,121,95
64.65642004226393,120,96
64.68875220928511,119,97
64.7034256328434,118,98
64.74712154876048,117,99
64.79359003897267,116,100
64.87813466596516,115,101
64.88484709233194,114,102
64.89714471740942,113,103
64.9466867256214,112,104
64.99889605140926,111,105
65.01870056767086,110,106
65.12048806263957,109,107
65.17633197485392,108,108
65.18332803174033,107,109
65.18431245629576,106,110
65.2417629693005,105,111
65.4964551184629,104,112
65.65776273888451,103,113
65.79774808301143,102,114
65.80050385979568,101,115
65.80476264780819,100,116
65.85072018025409,99,117
66.08285806527333,98,118
66.13887951040348,97,119
66.15638611949751,96,120
66.19697458742748,95,121
66.2171435372958,94,122
66.33547011261466,93,123
66.34471342114334,92,124
66.39515151252667,91,125
66.68515749023004,90,126
66.6976113221621,89,127
66.71323070635904,88,128
66.71344612826293,87,129
66.72315811872976,86,130
66.727320194682,85,131
66.76764287216163,84,132
66.831952148311,83,133
66.83218162681034,82,134
66.92069234889003,81,135
66.96858767979664,80,136
67.00563619123875,79,137
67.0344990995093,78,138
67.0886895465595,77,139
67.15490185188837,76,140
67.15678304025582,75,141
67.22941662838423,74,142
67.2450559426666,73,143
67.35071202828266,72,144
67.35468286579258,71,145
67.50027951788826,70,146
67.50039105318707,69,147
67.54165465453843,68,148
67.56078440603477,67,149
67.57306119904173,66,150
67.57545993287067,65,151
67.63994927890202,64,152
67.65152848543771,63,153
67.72128309318656,62,154
67.72333428783357,61,155
67.77122439044476,60,156
67.77615619992366,59,157
67.77881366811248,58,158
67.852238962797,57,159
67.92296349672881,56,160
67.93317186086783,55,161
67.97576312451233,54,162
67.99520666998919,53,163
68.19703912334637,52,164
68.22846963143441,51,165
68.30228378427365,50,166
68.32519971076837,49,167
68.47560345629907,48,168
68.49043247289025,47,169
68.583262060861,46,170
68.87078605490498,45,171
68.88396685680723,44,172
69.09368770109673,43,173
69.16568449716225,42,174
69.17695167006252,41,175
69.17920336561673,40,176
69.23334802143174,39,177
69.23459294290707,38,178
69.2570712089023,37,179
69.26539327239387,36,180
69.27138982224497,35,181
69.3455635095579,34,182
69.34574070217899,33,183
69.35597684504148,32,184
69.41733803923027,31,185
69.46403510454442,30,186
69.57716001797387,29,187
69.65555753330194,28,188
69.75368789917407,27,189
69.76597937726429,26,190
69.85462892381211,25,191
70.01372254856649,24,192
70.05314927268074,23,193
70.1473663736092,22,194
70.19659997858352,21,195
70.23084506004902,20,196
70.2484343515802,19,197
70.25637800206162,18,198
70.38405325813275,17,199
70.41972051066135,16,200
70.49607171058307,15,201
70.53328438126788,14,202
70.53346442506843,13,203
70.79957108690078,12,204
70.80254438924237,11,205
71.00641277526087,10,206
71.05808054843445,9,207
71.08997531487682,8,208
71.22613768781457,7,209
71.27556310593104,6,210
71.40732155672133,5,211
71.67937583872357,4,212
71.8045267424363,3,213
72.38134644266795,2,214
73.1101279726817,1,215
73.29547236598343,0,216
