t,S,I
0.0,57,1
11.005960203875098,56,2
14.402560770314807,55,3
22.791868893485457,54,4
48.96989053930029,53,5
53.66213336251248,52,6
57.34701415132526,51,7
57.37995660056881,50,8
67.95065021981027,49,9
70.51081796166496,48,10
73.19344620666293,47,11
73.39407084667934,46,12
76.12705258117731,45,13
83.56210617473022,44,14
87.18130447619689,43,15
88.1431075373333,42,16
88.82482957141904,41,17
88.85728606194718,40,18
88.92136564587202,39,19
88.93617207350073,38,20
89.27478570621946,37,21
89.99426763005832,36,22
91.25611732066137,35,23
91.38945434631225,34,24
92.4657454501736,33,25
93.04089357726141,32,26
95.65974419226443,31,27
95.91880176368258,30,28
96.61950950779142,29,29
96.73795351331867,28,30
96.8084563858717,27,31
96.81469048883139,26,32
96.86816372141392,25,33
96.93652305357068,24,34
97.08621779455244,23,35
97.26736672895642,22,36
97.35721730043547,21,37
97.39712222430441,20,38
97.59925405478813,19,39
97.72456543839026,18,40
97.79634724799128,17,41
97.82199389840395,16,42
98.00547523581943,15,43
98.03641228282773,14,44
98.17883375870733,13,45
98.1858879811732,12,46
98.29088442688935,11,47
98.33044394444369,10,48
98.39376188085328,9,49
98.7085086948893,8,50
98.71668289272436,7,51
98.77059699080529,6,52
99.26232362715788,5,53
99.40834280113427,4,54
99.68880959192936,3,55
100.3850593878273,2,56
100.68850447578791,1,57
100.86868228133896,0,58
